AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1994-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.331163965399394,9.528509526445264,25.133813617120325
ML,1994-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.782314726869267,15.34339667822518,32.22123362260462
ArL,1994-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.35731951272782,15.479434927137437,31.235203595185837
MH,1994-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.27571353421438,9.86596672080845,26.685460041700384
ML,1994-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.908363671090353,15.585604882919526,34.231128112480924
ArL,1994-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.7653258392525,15.919425909271178,29.611219293573775
MH,1994-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.32750279032034,11.030798353072747,23.6242060204245
ML,1994-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.10228856423202,16.90492580907029,31.299649380000538
ArL,1994-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.500037757912594,19.357531596016265,33.64254281812261
MH,1994-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.58194927007843,14.248437392514653,26.91545907234767
ML,1994-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.76493335888282,20.26041443896524,35.26945341568608
ArL,1994-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.966681563576376,21.623722448560468,36.309646401722524
MH,1994-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.68999875217751,16.12791561353051,29.252075615332302
ML,1994-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.04521082675399,23.413583068624767,36.6768413713677
ArL,1994-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.907514607059227,22.614905416674098,37.20012651913001
MH,1994-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.341294991062544,16.307998080939623,30.374590644433386
ML,1994-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.65573498187406,23.055340290835893,36.25612882582094
ArL,1994-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.019498675651626,22.88446258232635,35.15453525259119
MH,1994-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.352162200588765,16.751619769860945,27.952712519089424
ML,1994-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.103531189187784,21.532184011767278,32.674888429161086
ArL,1994-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.345880669121595,21.599160773107606,35.09259482682466
MH,1994-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.75270853055525,15.185637814240957,28.31977665068434
ML,1994-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.531724116992077,20.285112410796852,32.778330901141096
ArL,1994-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.505801271023316,21.530009047100005,35.481595208198954
MH,1994-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.334161385221254,14.09392981310909,28.5743904520974
ML,1994-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.518820156991904,20.54001218741443,34.49762444840985
ArL,1994-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.832194793163342,21.468988833012688,34.19540056463942
MH,1994-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.450397151842676,13.517461237136178,27.383336944290722
ML,1994-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.764986418005872,20.707331931739088,34.82264466714129
ArL,1994-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.57469543665226,20.148650955191552,33.00074060775127
MH,1994-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.894939982151502,12.842099312384669,26.947791524477328
ML,1994-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.323869084092827,19.87404930945121,34.773684436026265
ArL,1994-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.71760158007495,17.764653960244797,29.67055075484424
MH,1994-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.169392516147305,11.497953857157322,24.84083821956334
ML,1994-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.649128365359953,17.642576252482453,31.65568596203893
ArL,1995-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.749982834079198,15.508364127345098,29.99160222177686
MH,1995-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.07193386560534,8.903383371688552,25.240488336480976
ML,1995-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.909151060272976,15.7112830374518,32.10702315804907
ArL,1995-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.964931567410595,17.37340899061386,32.5564550160142
MH,1995-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.43047933482893,10.826393293216945,28.034568047039073
ML,1995-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.72941950706779,17.993702429136828,35.46513681237591
ArL,1995-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.169706618074283,17.680836395298392,32.65857467868237
MH,1995-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.424990420572772,11.540165380965234,27.30981338488578
ML,1995-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.575401258224836,17.893525070513686,35.257277945274005
ArL,1995-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.516266748754752,20.736204759121776,36.296330471158115
MH,1995-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.31313030084796,14.181312817759865,30.44494546059833
ML,1995-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.319625237007248,21.429091112068598,39.21016271910242
ArL,1995-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.9746333596651,21.08808255610378,36.86118762009251
MH,1995-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.83125860213719,13.627494452762548,30.035013449892926
ML,1995-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.24930091339626,21.368127708908798,39.13047471530603
ArL,1995-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.948569435176033,21.068655480519848,36.828486575614086
MH,1995-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.76688073343524,13.742846912848108,29.79091373547991
ML,1995-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.36594050583658,19.9637255226286,36.76815707622612
ArL,1995-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.765405624762675,21.54188763703593,31.98892226791166
MH,1995-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.86927984997823,15.14561069915369,24.59294574316911
ML,1995-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.681871845253745,19.83236093792803,29.53138213286532
ArL,1995-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.337064016753146,22.97230500638181,33.701820431221904
MH,1995-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.74172637782362,16.795505998477637,26.68794971715144
ML,1995-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.611765825983586,20.521991029214153,30.701537497431996
ArL,1995-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.20335502385959,22.341126348377312,34.065583684161176
MH,1995-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.424431827351928,15.700256461756132,27.148591334720994
ML,1995-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.652277159708298,20.626422890439564,32.67812708206124
ArL,1995-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.389776652966667,21.672170352990044,33.10738390499114
MH,1995-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.521442578072108,14.610631006282727,26.43224886654196
ML,1995-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.54785922644697,21.36611482384784,33.729604962100275
ArL,1995-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.70480201291796,20.32208785577009,33.08752069825679
MH,1995-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.883029486512303,13.30072512444494,26.465338751566343
ML,1995-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.319800455610302,20.00728250619182,34.63232370603688
ArL,1995-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.6922871384179,17.38962366170272,29.994946021881905
MH,1995-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.801870546467576,11.09110403089337,24.51263485445756
ML,1995-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.692811561066208,17.428085663755784,31.957540931450893
ArL,1996-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.303079713753117,16.409566202863115,30.196593628016444
MH,1996-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.149591659756762,10.599608315028874,25.699575872635748
ML,1996-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.528751847550698,16.60073333584194,32.456772245152166
ArL,1996-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.202637659087014,17.07177529131711,31.333501432157504
MH,1996-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.09934529005047,11.403712533244425,26.794976112119766
ML,1996-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.808597356825544,17.539416445947396,34.077776662688635
ArL,1996-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.984762940181827,17.33007661690424,30.639449868519407
MH,1996-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.63135559197788,11.676966522638494,25.585743272275487
ML,1996-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.311743609900045,17.86610806495106,32.757378606468876
ArL,1996-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.512510017971902,22.07871746130464,34.94630405367472
MH,1996-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.997772223411385,16.93998706934417,29.05555853501341
ML,1996-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.448814513580597,24.104974115565398,36.792657961124426
ArL,1996-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.679646207582824,22.86262650047942,34.49666744577
MH,1996-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.034783952083117,16.223221563537177,27.846345356724477
ML,1996-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.704232652105524,22.678544992317356,34.72992050806219
ArL,1996-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.04333841043011,23.908233366289103,36.17844152662009
MH,1996-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.079423140549356,17.164239113352185,28.994614385802805
ML,1996-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.624976771865324,22.661642578660036,34.58830649777869
ArL,1996-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.892964904941305,23.699925552463608,34.08601061163336
MH,1996-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.928888369394652,17.40623408224294,26.45154889896616
ML,1996-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.406257967116485,21.52350699715237,31.289014759718572
ArL,1996-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.760224394069077,21.769599566695526,33.75084986337011
MH,1996-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.217495362915635,15.722225165851613,26.712760442022216
ML,1996-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.595201539958474,19.715273599784883,31.475124005247356
ArL,1996-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.70278751227991,21.009181446294495,34.396394638746855
MH,1996-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.72361845741492,13.786830093272197,27.66040553173315
ML,1996-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.48301990361352,19.496427240922063,33.469616271214754
ArL,1996-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.494638486583515,21.398055701936233,33.59122294761568
MH,1996-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.379237154472584,13.824719464827371,26.933761152682436
ML,1996-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.479209575555586,20.544804022310448,34.413620848896066
ArL,1996-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.073431661496336,20.13978195320553,32.007079973161204
MH,1996-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.385563338452098,12.991330401705609,25.779790322162473
ML,1996-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.470473041631976,19.36832188006474,33.57262243768264
ArL,1996-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.442458914734555,18.223545058414736,30.66137199683785
MH,1996-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.03590418945579,12.265457221945619,25.806349247033562
ML,1996-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.62129695828247,18.136667875480818,33.105925822623746
ArL,1997-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.144759001089408,16.482005256709247,29.807514512938774
MH,1997-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.86165579664325,10.418116615148678,25.30520661963065
ML,1997-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.007029702943825,15.986120819470779,32.02794253207894
ArL,1997-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.942321737440164,16.763021415116253,31.121619585307258
MH,1997-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.898197409093196,11.448302113076492,26.3480860162124
ML,1997-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.069125805360915,16.338101849441053,33.800150617288814
ArL,1997-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.150410105329566,17.638929185113714,30.661889336148477
MH,1997-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.864238943029203,12.264419037253862,25.464058948021822
ML,1997-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.397879962349947,17.52428141246322,33.271480772632884
ArL,1997-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.612062274440596,21.548539848826447,35.67558073138163
MH,1997-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.514373364238,15.708432915500781,29.32032065896673
ML,1997-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.83435680091253,21.74608868082744,37.92262134538072
ArL,1997-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.156355483427607,23.387763574978678,36.92495159259774
MH,1997-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.42350512979738,16.74907718680154,30.09793162587473
ML,1997-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.852846035006483,23.573577069435107,38.13212033725293
ArL,1997-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.763244534785834,23.338131932469533,36.18835784625848
MH,1997-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.878914045170077,16.569580341050788,29.188240522964996
ML,1997-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.655310424180545,22.459190267224333,34.851431700188925
ArL,1997-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.758505574758264,21.968229218136557,35.54878259499419
MH,1997-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.900996584544774,15.513417976356685,28.288574779327604
ML,1997-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.12414172711037,20.921874019157475,33.32640990765103
ArL,1997-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.17473223557726,22.679693020576114,35.66976843612179
MH,1997-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.523381779582124,16.403005544062548,28.643745794841475
ML,1997-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.041160749570597,21.012093191098117,33.07023215562085
ArL,1997-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.124451587063273,20.817806117245958,35.43110140507164
MH,1997-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.0973727598064,13.517026491870562,28.67771758082374
ML,1997-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.04354984570457,19.993783005351496,34.09330745276265
ArL,1997-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.064236382532698,19.829838808806826,34.29863492131845
MH,1997-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.78698329300265,12.277279571309991,27.296690412886743
ML,1997-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.22157150056784,19.38868817927807,35.054452958256796
ArL,1997-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.91899289450504,18.922748864083374,32.915239952395375
MH,1997-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.041748375945634,11.369539881902371,26.713955844743786
ML,1997-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.727550279771982,18.480983433747863,34.974120540911514
ArL,1997-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.107584936717778,17.35077247728065,30.86439946073237
MH,1997-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.48429678206652,10.96527180471451,26.003329771212947
ML,1997-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.433032204270646,17.190185872336414,33.67587846487089
ArL,1998-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.9598709648614,16.096887003175926,29.82285346269201
MH,1998-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.968624017219913,10.419086199367467,25.518163935171202
ML,1998-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.178362854316017,15.6603406439392,32.69638997782228
ArL,1998-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.651784335380945,15.065855661883436,30.23771663706979
MH,1998-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.66243859277902,9.544651440145293,25.780228308525523
ML,1998-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.229157421482686,15.229233592822686,33.2290818966071
ArL,1998-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.648988233851473,15.858403444100427,33.43957371974684
MH,1998-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.449179574061617,10.258829111550398,28.639532351642426
ML,1998-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.640861316176576,16.17566304064043,37.10606066172278
ArL,1998-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.268988670795885,18.80044468396629,33.737532577384535
MH,1998-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.41173556401977,13.500530546152726,27.322949627194443
ML,1998-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.3394995500608,19.169782934195833,35.50921819894486
ArL,1998-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.06827797296037,20.948046589602548,37.18850523150056
MH,1998-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.626754936852866,14.979277512750107,30.274240414090574
ML,1998-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.731189432973167,23.120201210038715,38.34217925646432
ArL,1998-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.70906785289425,22.274777247270055,37.14335896598812
MH,1998-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.006336087516537,15.677540089398754,30.335129853245782
ML,1998-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.411193540028385,22.408007036742738,36.41437673965802
ArL,1998-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.78543490420154,23.21877813984417,34.35209846084536
MH,1998-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.97024874959787,16.647665116716574,27.292827859825348
ML,1998-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.45073638982894,21.201043638754655,31.700428302728696
ArL,1998-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.96741733171509,22.01272803041461,31.92210612988326
MH,1998-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.414072585435356,15.77839251621345,25.049757946244917
ML,1998-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.57735712958395,19.82044715184729,29.33426433421125
ArL,1998-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.322459048151384,21.860114059318146,32.7848047179482
MH,1998-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.62240140713901,15.055729469830569,26.189070028937067
ML,1998-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.710311775959898,19.782570075849467,31.638046244585787
ArL,1998-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.89139138460839,21.93822147137338,33.844557682664124
MH,1998-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.830965811978274,14.594762874366621,27.06716359029198
ML,1998-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.929722248576194,21.233155973224093,34.62628660236861
ArL,1998-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.867640689071315,20.603749951508483,33.131527460129725
MH,1998-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.296803437891604,13.771445843973853,26.822158691935442
ML,1998-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.47868216314661,20.13431046056088,34.82305545737225
ArL,1998-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.246944292165,18.22503406986588,30.26885079735719
MH,1998-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.294006726335514,11.79718803709617,24.79082717668138
ML,1998-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.85701287257752,17.708459633157783,32.00556134153582
ArL,1999-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.98579406434669,16.918341342477127,31.053246679951243
MH,1999-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.714765846254537,11.234229074548972,26.195298698878002
ML,1999-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.2641157151662,16.943469322990406,33.58476109529085
ArL,1999-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.269738676278294,17.916896951490017,32.622580041066726
MH,1999-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.048007885920807,12.177987493134188,27.91803807641266
ML,1999-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.840839563764067,18.285849001252657,35.39583236883819
ArL,1999-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.063835466307918,17.486486851538785,30.641186310473753
MH,1999-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.778621377379125,11.932721363978175,25.62451964620976
ML,1999-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.597804945729116,17.637833161002295,33.557776387161056
ArL,1999-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.554616243016525,21.219141021867337,33.89009361765887
MH,1999-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.438192129742347,15.324013145362052,27.552368294698592
ML,1999-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.608677554078337,21.704794144334393,35.51255621565271
ArL,1999-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,31.653643081864566,25.430412777395965,37.87686950006968
MH,1999-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.767194971060334,18.50517942913826,31.029206271444185
ML,1999-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,32.67178602420651,26.130736769682503,39.2128419083344
ArL,1999-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.598514369511367,24.536374185029747,36.66065358893312
MH,1999-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.438074152142175,17.44212213401001,29.43402457452993
ML,1999-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.917710895412966,22.740091479617053,35.095329388325226
ArL,1999-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.17563231545734,23.600808314615676,34.750454472926236
MH,1999-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.533025028349705,17.597572128639047,27.468473206972025
ML,1999-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.57842615878523,21.4714990920965,31.68535211533854
ArL,1999-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.412811198188507,21.960220665685036,32.865408011171354
MH,1999-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.70847654629454,15.66496274623083,25.751994372925722
ML,1999-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.0739208279952,19.945199047726753,30.20264748126772
ArL,1999-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.700339099044758,22.511072798789147,34.8896102809852
MH,1999-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.93927453226336,15.836199597296977,28.04235346899292
ML,1999-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.170965968508913,21.036336350702236,33.30559736074892
ArL,1999-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.01618529987174,22.273507581996018,33.758862395338085
MH,1999-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.8802580174829,14.917383862549446,26.843133181125253
ML,1999-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.84280084759066,21.56694602994176,34.118657185545466
ArL,1999-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.021114044883447,20.90673076375907,33.135494543599314
MH,1999-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.315913088914048,14.028798620760936,26.60302524199756
ML,1999-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.771505182237,20.74181684406247,34.80119406433331
ArL,1999-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.86823305365309,16.38126923179954,29.355198213578372
MH,1999-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.47172428400853,10.684411232492808,24.259040890809707
ML,1999-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.86087709347468,16.49267258459502,31.22907863307647
ArL,2000-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.12403444482091,15.6281353159477,28.619932907911252
MH,2000-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,17.449443202611747,10.406092970483021,24.49279306267571
ML,2000-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.654006857694405,15.954995007511494,31.353019893805094
ArL,2000-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.058562617819728,17.18565943481031,30.931462825408655
MH,2000-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.306477692055548,12.26292709065339,26.350031460142212
ML,2000-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.95142035808246,18.231942746794278,33.67090420663751
ArL,2000-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.49033389674326,16.9967889435526,31.98387131596103
MH,2000-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.25559419866051,11.692769237302333,26.818414389321713
ML,2000-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.343169635469003,17.770284826865268,34.91605510391227
ArL,2000-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.2574268525402,19.964592094052737,34.55026265415976
MH,2000-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.964940708421903,15.490613375043415,28.439271282897828
ML,2000-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.275988952324663,21.519692215177617,37.03228167693404
ArL,2000-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.382891946329586,21.846100746141797,36.91967900218174
MH,2000-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.917818599546962,15.941253255318603,29.894387879393634
ML,2000-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.643187705263614,23.279200837140213,38.00717583064882
ArL,2000-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.872573162033337,22.30062344124401,37.4445232428225
MH,2000-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.286586465269753,16.10194051613884,30.47123224077044
ML,2000-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.229836824360007,21.887834712516863,36.57183443324424
ArL,2000-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.41011773999136,22.711838940939785,36.10840147494458
MH,2000-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.847109767900413,16.80557407905211,28.888653385862067
