AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1993-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.021326411187076,13.404904198782221,26.637748855098902
ML,1993-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.103247123813034,20.123085680697603,34.08341958803188
ArL,1993-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.142918289297363,19.401139122386642,32.88469848415946
MH,1993-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.464361998899903,12.422198851778425,26.5065334389314
ML,1993-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.813183232621636,19.129394054203882,34.496969624554914
ArL,1993-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.432420526952363,17.16514250520553,29.699696781230024
MH,1993-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.016691030018144,11.188552362839426,24.844828862118188
ML,1993-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.72364655767071,17.385669400066796,32.06162725522453
ArL,1994-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.247879231308207,14.453203930185241,28.04255537170794
MH,1994-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,16.427322687827576,9.383092621767394,23.47155032306468
ML,1994-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.537498047231697,14.760702597128407,30.314294353343023
ArL,1994-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.326100706932177,15.708730715198115,30.94347146637676
MH,1994-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.488994165760065,10.58586892267776,26.392125783551865
ML,1994-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.842893385625935,16.12973769684621,33.556048200564135
ArL,1994-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.903204404691063,17.34917968611208,32.457226392909725
MH,1994-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.755285087260955,12.093141887440547,27.417438473387577
ML,1994-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.002340887723154,18.45744710048681,35.547233983911354
ArL,1994-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.345103997625777,19.581773183452896,33.10843296625726
MH,1994-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.282833911086534,13.346454371698076,27.219218320389256
ML,1994-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.22269399460432,19.467766188181972,34.977621636066786
ArL,1994-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.521521976768067,20.79261864927293,36.25043214426048
MH,1994-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.4831238189838,13.885096364110467,29.081162286973942
ML,1994-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.81698353825216,20.618597015314002,37.015373645723976
ArL,1994-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.737291249529495,23.11137512580045,36.363209394462565
MH,1994-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.58089126673732,16.04550310464064,29.11628122301294
ML,1994-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.775493747217997,21.516363645766777,34.03462700519885
ArL,1994-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.526187770077986,21.9367629905124,33.11561378795632
MH,1994-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.609809553445594,15.368040336912765,25.851578050653224
ML,1994-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.275089858551834,19.947203270164717,30.602980660103484
ArL,1994-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.58181412150876,22.390955511530148,34.77267378763155
MH,1994-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.00758766374821,16.264375728916225,27.750799590312084
ML,1994-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.007798251032945,20.235805393884995,31.779786899474715
ArL,1994-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.06196359501028,21.448000878295563,34.675924923773735
MH,1994-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.399371860434925,14.76780108108461,28.030939630194776
ML,1994-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.076490158404305,19.65743889707647,32.49553803136701
ArL,1994-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.973484053619902,20.52037263385543,33.426590732663406
MH,1994-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.835323831273524,13.401568315785571,26.26908440684215
ML,1994-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.395233007170525,19.616301518308614,33.174166074297254
ArL,1994-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.95464165250033,19.542484716314586,32.36679555688006
MH,1994-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.115111004941312,12.758227350549717,25.47199845439342
ML,1994-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.513452661150673,19.362665080257916,33.664241521597106
ArL,1994-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.114064153396946,17.203850036673167,31.02427632915767
MH,1994-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.061241121377407,10.68621826833326,25.436261039244034
ML,1994-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.89562666832402,16.878807483614608,32.91244788605252
ArL,1995-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.998034406426708,16.095475888320045,29.900594093448543
MH,1995-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,17.7155066437206,9.909652745513817,25.521352265553595
ML,1995-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.193113054229563,15.948216966471621,32.43800783122519
ArL,1995-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.891042776796365,15.826755789561075,29.9553315249948
MH,1995-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,17.975991511235126,10.495887211066114,25.456090437135433
ML,1995-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.550976629375654,16.295266583194024,32.80668644818015
ArL,1995-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.989528384054186,17.028556777320876,32.95049703705374
MH,1995-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.534498834726286,11.158742534562029,27.910249644868355
ML,1995-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.713642984728846,17.269633832754604,36.15765326467201
ArL,1995-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.576535374227753,19.000766714246815,34.152307981195094
MH,1995-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.433203386272165,12.7407490711941,28.125652971993773
ML,1995-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.439786553504813,18.480140738421092,36.3994348519035
ArL,1995-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.686301292866204,21.423955017575647,35.948651729841835
MH,1995-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.017771630092128,14.572671479850719,29.462875310814674
ML,1995-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.381536544231384,21.516177508602897,37.24689358250779
ArL,1995-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.56989507929991,21.985002595989336,37.15478615514117
MH,1995-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.432523905077936,14.7537693698566,30.11128101168015
ML,1995-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.56006336866985,20.899423367129035,36.220700980521556
ArL,1995-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.218031348336353,22.491267745043498,35.944792180064056
MH,1995-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.243651052271918,15.915872907573982,28.57142685709594
ML,1995-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.11245332527024,20.71459223522247,33.51031712155175
ArL,1995-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.454177614855073,22.06414926039896,34.8442052037693
MH,1995-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.790026468521436,15.657541674890698,27.92250573078945
ML,1995-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.486839772594347,20.470036103030576,32.503645145257465
ArL,1995-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.181209166474233,21.363712101730876,34.99871126687819
MH,1995-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.552884265834575,14.663650986457792,28.442119752795573
ML,1995-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.12426874176095,20.510787266131494,33.737747818784555
ArL,1995-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.93929135407692,20.946594842473797,34.93198868543877
MH,1995-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.756280525846265,13.252146878135292,28.26041460349873
ML,1995-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.17210729918055,20.08425008970254,36.25996229284608
ArL,1995-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.333736893749855,19.20941196721412,31.458063145345303
MH,1995-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.16981980358159,13.186428840449134,25.153210849395094
ML,1995-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.341450356705703,19.701408708348094,32.9814885587393
ArL,1995-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.434396318931235,17.830658248719228,31.03812927107301
MH,1995-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.462807462739306,11.461782019198434,25.46382278611881
ML,1995-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.443188423062026,17.72256352917135,33.16381502005202
ArL,1996-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.413825139950617,15.692223891214352,29.135426267241158
MH,1996-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,17.689909927918023,10.869751470995245,24.510064523635428
ML,1996-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.13324321916803,16.449752207965748,31.81673425712059
ArL,1996-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.29584001906561,17.15003004957833,31.44165265602169
MH,1996-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.409586914856266,11.612333888795726,27.206840023597863
ML,1996-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.259515483402026,17.773278817510523,34.74575261296456
ArL,1996-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.304402374909518,18.09694255592474,32.51186314160477
MH,1996-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.20770224646419,12.773981242049414,27.641421498040547
ML,1996-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.405585095758806,18.993767802292126,35.81740088675301
ArL,1996-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.988761861951886,20.86222902810868,35.115297113866426
MH,1996-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.887855381372685,14.992520694737859,28.783194276473314
ML,1996-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.535567713445626,21.7368811017323,37.334261351558254
ArL,1996-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.079081913447652,23.03686570627845,35.12129604519602
MH,1996-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.988417655554187,15.842887163640258,28.13395417491716
ML,1996-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.441203848683486,22.354443756170415,34.527971012179584
ArL,1996-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.892099231071537,23.060523847153828,36.723678568481674
MH,1996-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.725450264500044,15.728881346465668,29.722024399709095
ML,1996-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.345275031815003,21.564689164757315,35.12586364969015
ArL,1996-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.253041195503506,22.44496717469269,34.06111179631568
MH,1996-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.39797247527773,15.789530481396922,27.00641357620313
ML,1996-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.09383918979555,20.52189053297916,31.665789790463517
ArL,1996-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.297332420153946,22.132280540791633,32.462385715660304
MH,1996-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.609959015992263,15.71549844175976,25.504418316936498
ML,1996-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.656700634729983,19.91495303815088,29.398444655692195
ArL,1996-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.913275331255406,21.69092074378506,34.135631473664894
MH,1996-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.159027544433485,14.919068861149823,27.398984094545888
ML,1996-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.357073466354624,20.168595503924816,32.54554923972222
ArL,1996-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.620514270810688,20.71205426205826,32.528978100766395
MH,1996-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.50969023475867,13.373102294458885,25.646278803434477
ML,1996-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.458206954744306,19.884193642214342,33.03221670503249
ArL,1996-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.388467856142068,20.101875579729903,32.67505702484463
MH,1996-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.909559076144387,13.187460344511482,26.6316611728963
ML,1996-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.217916595927143,19.956962903108476,34.478869521905274
ArL,1996-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.9118275506311,17.319480374646925,30.504181703238963
MH,1996-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.302549134706386,11.138820046068588,25.46627447789231
ML,1996-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.061619239065955,17.28625492739628,32.83698754098142
ArL,1997-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.311027805746946,16.163780662619057,30.45827359995973
MH,1997-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,17.941443347336662,10.039799988570197,25.843082596854597
ML,1997-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.380182156726537,16.032534101220122,32.727829708436566
ArL,1997-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.322685817699014,17.057264007256087,31.58810722259992
MH,1997-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.030215592178966,11.017043871428733,27.043383856861
ML,1997-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.757037139513635,16.98433581088217,34.529740746374834
ArL,1997-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.604951622351944,16.885355561968307,32.3245414347863
MH,1997-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.332630090705784,11.571106418391574,27.094157640761548
ML,1997-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.145314840646993,17.36719885102324,34.92342117343011
ArL,1997-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.73596861005983,19.73214991375967,35.7397887897329
MH,1997-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.426473263988868,13.348707992731503,29.504236228444746
ML,1997-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.797770170402703,19.815559194382335,37.77998374565579
ArL,1997-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.220752463630834,20.731631906497498,37.70987167401773
MH,1997-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.427925912282966,13.89875201708709,30.95709927005197
ML,1997-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,30.20081912389719,20.86902234430643,39.53261603278085
ArL,1997-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,30.087656296756634,23.74400798370381,36.43130696715791
MH,1997-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.329645502983958,17.184990239666618,29.474301163170367
ML,1997-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.265343752318376,22.24547710321177,34.285209491916454
ArL,1997-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.557474503075298,22.75442735976698,34.360521769998044
MH,1997-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.449942959992455,16.205681322997478,26.694204034756233
ML,1997-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.76568252641501,20.29670449389954,31.23466336324845
ArL,1997-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.637600753116246,21.495897731379813,35.77930181220286
MH,1997-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.915946402765517,15.305299429117092,28.526587679689115
ML,1997-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.544168454177914,19.886379449815124,33.201960374318084
ArL,1997-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.365619038315664,21.79057112623849,34.94066711087469
MH,1997-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.469617975814298,14.93135302555787,28.007887771180673
ML,1997-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.05788231369701,20.352346139689125,33.76342434600989
ArL,1997-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.988201153502,20.33522434809319,35.641176453851195
MH,1997-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.44846463096206,12.35527169458334,28.54165927057055
ML,1997-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.12842354617738,19.727418467909708,36.529430274043875
ArL,1997-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.900778671446837,20.181917388117967,33.619639831161315
MH,1997-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.828312585128437,12.77773202685801,26.87888368468596
ML,1997-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.843837130026227,20.321299138427936,35.366370489372684
ArL,1997-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.254646384980365,17.81113493172809,30.69815706401607
MH,1997-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.417669302362402,11.575269773406305,25.26006091874135
ML,1997-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.394515681353894,17.770746549574305,33.018281259808454
ArL,1998-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.602806793091467,16.04790777799556,29.157705988187306
MH,1998-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,17.898877857655787,11.056295024796404,24.741461533861962
ML,1998-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.33152251372469,16.802700023219238,31.860348392595277
ArL,1998-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.66797645659934,16.364021497751402,30.97193115737509
MH,1998-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.713623698401754,11.101084188431873,26.326161703576403
ML,1998-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.54172011961289,17.116681790961433,33.96675622799349
ArL,1998-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.823347532132473,15.815693375683455,29.83099798665528
MH,1998-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.011383608950112,11.29706737236164,24.7256942149586
ML,1998-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.66121192190927,16.888384349926124,32.43403277066263
ArL,1998-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.192485452796213,20.070813089775207,34.31415999099707
MH,1998-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.324342025802334,14.04474006597025,28.603955610591036
ML,1998-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.64481495424639,20.92399331225891,36.365636199438484
ArL,1998-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.231475148247082,22.737419639357537,33.725529958823664
MH,1998-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.29512106854884,16.320153064464265,28.27008237546781
ML,1998-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.225132814996712,22.572556097059923,33.877707941293565
ArL,1998-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.936072701632558,22.660234100185676,37.211909340429614
MH,1998-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.20335284253508,15.720075078037716,30.686623752772817
ML,1998-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.430629536842616,21.925390834543656,36.93586746338429
ArL,1998-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.705742742420274,23.19712361720154,36.214365578239935
MH,1998-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.06821082029137,16.758037829030943,29.37838179413399
ML,1998-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.353574150091053,21.407571052233628,33.29957530409688
ArL,1998-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.011650433738254,22.40217441040527,33.6211278124924
MH,1998-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.3797071714771,16.087450272305126,26.671960879160274
ML,1998-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.63689840914476,20.351189164578983,30.922608523093697
ArL,1998-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.894496476616368,21.679704887559318,34.10928763844467
MH,1998-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.0671510062351,14.83535364606266,27.298949102268956
ML,1998-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.411369984684608,20.269657221390798,32.55308258301854
ArL,1998-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.833311438980683,21.231898557956846,34.43472206241508
MH,1998-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.549337513070252,13.594504818519738,27.504170042258654
ML,1998-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.691982503909124,20.474911822255663,34.90905607904809
ArL,1998-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.135512860218466,20.508954540120424,33.762071379834524
MH,1998-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,20.233335019475717,13.0154239593564,27.451241350238575
ML,1998-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.89134247740141,20.350530765107134,35.43216142563861
ArL,1998-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.81976049573942,18.017733390335355,31.62178300355498
MH,1998-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.722159459215646,11.38471700688491,26.059606740120106
ML,1998-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.509530873713167,17.44866535863886,33.57039707091886
ArL,1999-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.20863882198195,17.20094784795732,31.216327508055674
MH,1999-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.215647929110748,11.649598935689774,26.781688571744965
ML,1999-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.57029961083737,17.391847036179207,33.748752925585826
ArL,1999-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.927108618479828,16.82026228999605,33.03395510093947
MH,1999-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.522033301151687,10.849945215531678,28.194124851107983
ML,1999-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.219348545785046,17.007699252812014,35.430995382193345
ArL,1999-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.566199856444225,18.79291415060023,34.33948855288943
MH,1999-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.186923463336203,13.302596254640749,29.071245033183576
ML,1999-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.641155524354883,19.831166133504468,37.45114097400164
ArL,1999-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.591523089904975,21.976507803009913,35.20654119173869
MH,1999-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.125167179443583,15.279742259664053,28.970594935183374
ML,1999-04,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.37605273384002,22.173634109887207,36.57847241888613
ArL,1999-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.22815992041975,21.31290445463304,35.143419584758995
MH,1999-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.789400068565783,14.813677202967337,28.76511212775006
ML,1999-05,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.506454808839177,21.74045496202894,37.272455431406684
ArL,1999-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,30.504762810234872,23.2044918578616,37.805036505980574
MH,1999-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.719536320002447,16.553310246908154,30.885766659439277
ML,1999-06,NEX-GDDP-CMIP6,ACCESS-ESM1-5,30.29106110934363,23.154676532397076,37.427442217674304
ArL,1999-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,29.72424266873741,23.03437227137461,36.41411448224424
MH,1999-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.038028365026445,16.79704556936692,29.27900724160386
ML,1999-07,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.69108019118942,21.374526270886633,34.00762996966168
ArL,1999-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.687830333698894,22.733999339283177,34.64166584112485
MH,1999-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,22.113745676111478,16.51808793474364,27.709403425747414
ML,1999-08,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.274419140589362,20.64761696279792,31.90121661479499
ArL,1999-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,28.338011273963694,21.792950308898984,34.88307013541478
MH,1999-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.675160015956806,15.09315275173143,28.257169620056093
ML,1999-09,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.58225965256063,20.233280009680044,32.931235073359915
ArL,1999-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.977163013590566,21.300799149366338,34.653530555885595
MH,1999-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,21.116079902907334,14.52021480571674,27.711944520547796
ML,1999-10,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.96217258584337,21.073987404911808,34.850355827381726
ArL,1999-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.71804523001755,20.319820691618897,33.11626652408013
MH,1999-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.895907524148193,13.134487012988755,26.65732825027837
ML,1999-11,NEX-GDDP-CMIP6,ACCESS-ESM1-5,27.066651121798557,19.847234844377763,34.286072883020815
ArL,1999-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.992787944193,18.376931823418197,31.608642835329753
MH,1999-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,19.30939808620475,11.99419111666789,26.62460360882311
ML,1999-12,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.078999568250982,17.992579975225723,34.16541509523805
ArL,2000-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.535410315777654,16.84483438158932,30.22598981092844
MH,2000-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.856057007530485,11.477115072386301,26.23499236953064
ML,2000-01,NEX-GDDP-CMIP6,ACCESS-ESM1-5,25.36035708642688,17.403175825477106,33.317542779001585
ArL,2000-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,23.19014834023933,16.378011109491467,30.00228849869687
MH,2000-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,18.60204189138278,11.488930856874754,25.71515273572439
ML,2000-02,NEX-GDDP-CMIP6,ACCESS-ESM1-5,24.985250696219893,17.22722918313296,32.7432744786198
ArL,2000-03,NEX-GDDP-CMIP6,ACCESS-ESM1-5,26.4295653507478,18.71553947487769,34.14358932902829
