AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1994-09,NEX-GDDP-CMIP6,KIOST-ESM,26.239176799364575,19.273749577346067,33.20460536335403
ArL,1994-10,NEX-GDDP-CMIP6,KIOST-ESM,26.804284821944613,20.76892295997887,32.83964745378956
MH,1994-10,NEX-GDDP-CMIP6,KIOST-ESM,20.037843936660785,13.452822088026116,26.622867496793333
ML,1994-10,NEX-GDDP-CMIP6,KIOST-ESM,27.087716391697885,20.373840880411432,33.80159089539157
ArL,1994-11,NEX-GDDP-CMIP6,KIOST-ESM,26.579310680343873,20.109869545681242,33.048754907535404
MH,1994-11,NEX-GDDP-CMIP6,KIOST-ESM,19.541724282685635,12.547978087667875,26.535472751432458
ML,1994-11,NEX-GDDP-CMIP6,KIOST-ESM,27.1386390569003,19.780088013676185,34.49718613217052
ArL,1994-12,NEX-GDDP-CMIP6,KIOST-ESM,23.3800833358895,17.110775489655342,29.649384509114267
MH,1994-12,NEX-GDDP-CMIP6,KIOST-ESM,17.826823548901178,10.932315317307433,24.7213313257491
ML,1994-12,NEX-GDDP-CMIP6,KIOST-ESM,24.543625798584184,16.950513265984547,32.13673915598323
ArL,1995-01,NEX-GDDP-CMIP6,KIOST-ESM,23.860974732226047,16.58131672315399,31.140631392383
MH,1995-01,NEX-GDDP-CMIP6,KIOST-ESM,18.42647715826665,10.535636038251855,26.31731201932544
ML,1995-01,NEX-GDDP-CMIP6,KIOST-ESM,24.945599646112044,16.317536492692568,33.57366269698888
ArL,1995-02,NEX-GDDP-CMIP6,KIOST-ESM,23.488575965399914,15.946367309552983,31.03078423305425
MH,1995-02,NEX-GDDP-CMIP6,KIOST-ESM,18.083548487082204,10.006440298720731,26.160658692861464
ML,1995-02,NEX-GDDP-CMIP6,KIOST-ESM,24.871373776086877,16.022154388539217,33.72059257958738
ArL,1995-03,NEX-GDDP-CMIP6,KIOST-ESM,25.74458942684417,17.970227566491907,33.5189513544253
MH,1995-03,NEX-GDDP-CMIP6,KIOST-ESM,19.870452250829747,11.98754458493318,27.753361115601642
ML,1995-03,NEX-GDDP-CMIP6,KIOST-ESM,27.142353828602968,18.447830238091527,35.83687753057377
ArL,1995-04,NEX-GDDP-CMIP6,KIOST-ESM,26.78117634880063,19.49998950058254,34.06236329460905
MH,1995-04,NEX-GDDP-CMIP6,KIOST-ESM,20.42093255831861,13.480291389211114,27.361568659077328
ML,1995-04,NEX-GDDP-CMIP6,KIOST-ESM,27.50944774730788,19.781870414115307,35.23702329715039
ArL,1995-05,NEX-GDDP-CMIP6,KIOST-ESM,28.557776284882003,22.398362278680786,34.71719258337147
MH,1995-05,NEX-GDDP-CMIP6,KIOST-ESM,21.978098100544962,15.490205459780784,28.46599342017537
ML,1995-05,NEX-GDDP-CMIP6,KIOST-ESM,28.99933927771472,22.426549120416105,35.57212861467229
ArL,1995-06,NEX-GDDP-CMIP6,KIOST-ESM,29.528122552434734,22.653312172599673,36.40293377371524
MH,1995-06,NEX-GDDP-CMIP6,KIOST-ESM,22.610740062596857,15.75901812044661,29.462459598728355
ML,1995-06,NEX-GDDP-CMIP6,KIOST-ESM,28.43610931686282,21.80652680268162,35.06569617350144
ArL,1995-07,NEX-GDDP-CMIP6,KIOST-ESM,28.35337534997192,22.516596176815437,34.190153993972004
MH,1995-07,NEX-GDDP-CMIP6,KIOST-ESM,21.453360391315577,16.011639085148023,26.895078580407294
ML,1995-07,NEX-GDDP-CMIP6,KIOST-ESM,26.019533849232754,20.55205196271945,31.487014416067026
ArL,1995-08,NEX-GDDP-CMIP6,KIOST-ESM,28.70646168165008,22.360191758564092,35.05273191051908
MH,1995-08,NEX-GDDP-CMIP6,KIOST-ESM,21.669699684542024,15.827049954439456,27.512346181815264
ML,1995-08,NEX-GDDP-CMIP6,KIOST-ESM,25.906319247483356,20.070018006485707,31.74261115710175
ArL,1995-09,NEX-GDDP-CMIP6,KIOST-ESM,26.03616978535266,21.314824461814986,30.75752068238208
MH,1995-09,NEX-GDDP-CMIP6,KIOST-ESM,19.347429917221078,14.585591750970499,24.109269522122037
ML,1995-09,NEX-GDDP-CMIP6,KIOST-ESM,24.80346324355,20.094539698620995,29.51239122010395
ArL,1995-10,NEX-GDDP-CMIP6,KIOST-ESM,26.960233467366635,21.057666962034286,32.862805617757
MH,1995-10,NEX-GDDP-CMIP6,KIOST-ESM,19.799520684683845,13.858069886130354,25.740972607699707
ML,1995-10,NEX-GDDP-CMIP6,KIOST-ESM,26.73774281648761,20.603365310880747,32.872126751071455
ArL,1995-11,NEX-GDDP-CMIP6,KIOST-ESM,26.134143047755668,19.518679235739242,32.749608917843574
MH,1995-11,NEX-GDDP-CMIP6,KIOST-ESM,19.047935961669353,12.720944138627454,25.374931149830267
ML,1995-11,NEX-GDDP-CMIP6,KIOST-ESM,26.458745553216616,19.584386386690237,33.333099449943525
ArL,1995-12,NEX-GDDP-CMIP6,KIOST-ESM,23.315736926991292,16.346185773336618,30.28528881365771
MH,1995-12,NEX-GDDP-CMIP6,KIOST-ESM,17.350076794165734,10.308096479665515,24.392059845408944
ML,1995-12,NEX-GDDP-CMIP6,KIOST-ESM,24.10238515047197,16.093105787078013,32.11166408586191
ArL,1996-01,NEX-GDDP-CMIP6,KIOST-ESM,22.61882951052236,16.152446915115288,29.085208657738033
MH,1996-01,NEX-GDDP-CMIP6,KIOST-ESM,17.40705636189065,10.615674335786714,24.19843350154411
ML,1996-01,NEX-GDDP-CMIP6,KIOST-ESM,24.05971423776767,16.54037687804599,31.579055021521487
ArL,1996-02,NEX-GDDP-CMIP6,KIOST-ESM,22.938831727514227,16.038167530816708,29.839495581561305
MH,1996-02,NEX-GDDP-CMIP6,KIOST-ESM,18.090447865757216,11.183621587058283,24.99727182938653
ML,1996-02,NEX-GDDP-CMIP6,KIOST-ESM,24.58587938062114,16.87860879612459,32.293149867033435
ArL,1996-03,NEX-GDDP-CMIP6,KIOST-ESM,25.622093987044735,18.404349653147534,32.83983932286926
MH,1996-03,NEX-GDDP-CMIP6,KIOST-ESM,20.0774825582657,13.211423348773327,26.943542156359026
ML,1996-03,NEX-GDDP-CMIP6,KIOST-ESM,27.23532386261501,19.54127444259612,34.929368485422216
ArL,1996-04,NEX-GDDP-CMIP6,KIOST-ESM,27.839412688341522,20.729030963925915,34.9497953539616
MH,1996-04,NEX-GDDP-CMIP6,KIOST-ESM,21.454230452346106,14.7856172283114,28.122846462732436
ML,1996-04,NEX-GDDP-CMIP6,KIOST-ESM,28.96540566577454,21.26550433853408,36.66530536570805
ArL,1996-05,NEX-GDDP-CMIP6,KIOST-ESM,29.804916541450353,22.61859817157897,36.99123645975485
MH,1996-05,NEX-GDDP-CMIP6,KIOST-ESM,22.970095723497646,15.668544564031409,30.271649247642095
ML,1996-05,NEX-GDDP-CMIP6,KIOST-ESM,30.793411297237405,22.909022177563195,38.67780154933891
ArL,1996-06,NEX-GDDP-CMIP6,KIOST-ESM,29.800700088683154,22.666755157089035,36.934645827023964
MH,1996-06,NEX-GDDP-CMIP6,KIOST-ESM,22.806139609213634,15.784367942345007,29.82790897754888
ML,1996-06,NEX-GDDP-CMIP6,KIOST-ESM,29.052689483620313,21.843446313316093,36.26192725037381
ArL,1996-07,NEX-GDDP-CMIP6,KIOST-ESM,28.622457346176176,22.50677716557178,34.73813868702103
MH,1996-07,NEX-GDDP-CMIP6,KIOST-ESM,21.840061753489312,16.095620748209353,27.584503089493477
ML,1996-07,NEX-GDDP-CMIP6,KIOST-ESM,26.419850456287982,20.634252385765752,32.20544903952334
ArL,1996-08,NEX-GDDP-CMIP6,KIOST-ESM,27.551030692165067,22.050061513999445,33.052000789848385
MH,1996-08,NEX-GDDP-CMIP6,KIOST-ESM,21.027263688278946,15.724454230611121,26.330078966693183
ML,1996-08,NEX-GDDP-CMIP6,KIOST-ESM,25.283347973151322,20.050597502525253,30.51609476561789
ArL,1996-09,NEX-GDDP-CMIP6,KIOST-ESM,28.284046504035345,20.85133330283891,35.71676014113523
MH,1996-09,NEX-GDDP-CMIP6,KIOST-ESM,21.544263996712367,14.00517891651571,29.083350540363732
ML,1996-09,NEX-GDDP-CMIP6,KIOST-ESM,27.09379833770376,19.481188492256006,34.70641118809639
ArL,1996-10,NEX-GDDP-CMIP6,KIOST-ESM,27.60887966318657,20.271127854998397,34.9466346181205
MH,1996-10,NEX-GDDP-CMIP6,KIOST-ESM,20.497399125141836,13.029882271765915,27.964916549017065
ML,1996-10,NEX-GDDP-CMIP6,KIOST-ESM,27.762134917031453,19.767766816812877,35.75650195615672
ArL,1996-11,NEX-GDDP-CMIP6,KIOST-ESM,26.653368759805886,19.629384955687588,33.677348907540114
MH,1996-11,NEX-GDDP-CMIP6,KIOST-ESM,19.945576672591507,12.511576834580234,27.379575270386937
ML,1996-11,NEX-GDDP-CMIP6,KIOST-ESM,27.333237744283316,19.36301130429947,35.30346629753701
ArL,1996-12,NEX-GDDP-CMIP6,KIOST-ESM,24.421110012451333,17.01852478712647,31.823701160424424
MH,1996-12,NEX-GDDP-CMIP6,KIOST-ESM,18.583397387450603,10.662641839353245,26.50415352258346
ML,1996-12,NEX-GDDP-CMIP6,KIOST-ESM,25.3215070502962,16.760689520713992,33.88232194943706
ArL,1997-01,NEX-GDDP-CMIP6,KIOST-ESM,23.496480451869065,16.262881945533625,30.73007929218027
MH,1997-01,NEX-GDDP-CMIP6,KIOST-ESM,18.225067393329564,10.16490971460089,26.285226461099978
ML,1997-01,NEX-GDDP-CMIP6,KIOST-ESM,24.647454120644383,16.00801196324732,33.28689585449579
ArL,1997-02,NEX-GDDP-CMIP6,KIOST-ESM,24.000278753960547,16.513565546223376,31.486993232540556
MH,1997-02,NEX-GDDP-CMIP6,KIOST-ESM,19.256684183034448,11.388166675552153,27.125193645649915
ML,1997-02,NEX-GDDP-CMIP6,KIOST-ESM,25.779971975545305,17.176474616508425,34.3834637259462
ArL,1997-03,NEX-GDDP-CMIP6,KIOST-ESM,25.861462065765583,18.067405868972703,33.65551751219733
MH,1997-03,NEX-GDDP-CMIP6,KIOST-ESM,20.75680252443129,12.666778232075306,28.846829801573424
ML,1997-03,NEX-GDDP-CMIP6,KIOST-ESM,27.735941681955946,18.833536223585043,36.63833919996065
ArL,1997-04,NEX-GDDP-CMIP6,KIOST-ESM,25.534654808369762,18.000694577649224,33.06861441234352
MH,1997-04,NEX-GDDP-CMIP6,KIOST-ESM,19.243008761017112,11.817810519954076,26.668197179570587
ML,1997-04,NEX-GDDP-CMIP6,KIOST-ESM,26.01467959708417,18.000361654478088,34.02899430736825
ArL,1997-05,NEX-GDDP-CMIP6,KIOST-ESM,29.015039951656288,21.657442418413474,36.37263966224763
MH,1997-05,NEX-GDDP-CMIP6,KIOST-ESM,22.34180634859554,14.902424321036419,29.781190691224243
ML,1997-05,NEX-GDDP-CMIP6,KIOST-ESM,29.21936253170799,21.66432215131229,36.77440133829725
ArL,1997-06,NEX-GDDP-CMIP6,KIOST-ESM,29.62633781064432,21.584759074303857,37.667918399032246
MH,1997-06,NEX-GDDP-CMIP6,KIOST-ESM,22.79247777169395,14.802165974152206,30.782781557441268
ML,1997-06,NEX-GDDP-CMIP6,KIOST-ESM,29.411436976230107,21.161408447087307,37.661464609239495
ArL,1997-07,NEX-GDDP-CMIP6,KIOST-ESM,29.124664568182716,22.421921584415074,35.82740848231143
MH,1997-07,NEX-GDDP-CMIP6,KIOST-ESM,22.2378421540572,15.760640603899818,28.71504297662127
ML,1997-07,NEX-GDDP-CMIP6,KIOST-ESM,27.123972955317846,20.55518762715289,33.692752786306194
ArL,1997-08,NEX-GDDP-CMIP6,KIOST-ESM,27.62942909036869,21.936456472322057,33.32240358648687
MH,1997-08,NEX-GDDP-CMIP6,KIOST-ESM,21.041295035710313,15.493696898917998,26.58888699622765
ML,1997-08,NEX-GDDP-CMIP6,KIOST-ESM,25.36529493756851,19.851365667194088,30.87922272776237
ArL,1997-09,NEX-GDDP-CMIP6,KIOST-ESM,28.042088349967493,21.425943873645657,34.658231522916346
MH,1997-09,NEX-GDDP-CMIP6,KIOST-ESM,21.285626587807045,14.58958732131634,27.981670749016324
ML,1997-09,NEX-GDDP-CMIP6,KIOST-ESM,26.42022538780733,20.107420577612853,32.73303223547927
ArL,1997-10,NEX-GDDP-CMIP6,KIOST-ESM,27.122820917837608,20.625228208679616,33.6204124927792
MH,1997-10,NEX-GDDP-CMIP6,KIOST-ESM,20.05719825746699,13.503221078695455,26.61118520087134
ML,1997-10,NEX-GDDP-CMIP6,KIOST-ESM,27.141464485296662,20.26582168567959,34.017110780279886
ArL,1997-11,NEX-GDDP-CMIP6,KIOST-ESM,26.62711071298503,20.207568442652093,33.04665484187143
MH,1997-11,NEX-GDDP-CMIP6,KIOST-ESM,19.657418835644375,12.879575931835383,26.435261326048078
ML,1997-11,NEX-GDDP-CMIP6,KIOST-ESM,27.160758754822204,19.855031962983386,34.46648268884253
ArL,1997-12,NEX-GDDP-CMIP6,KIOST-ESM,24.574778279992543,18.133073449148405,31.0164777043328
MH,1997-12,NEX-GDDP-CMIP6,KIOST-ESM,18.628450832816547,11.613427990686302,25.643467366382136
ML,1997-12,NEX-GDDP-CMIP6,KIOST-ESM,25.74551698337778,17.94160162937565,33.54944287252046
ArL,1998-01,NEX-GDDP-CMIP6,KIOST-ESM,22.008661409153618,15.115610007957844,28.901714861914808
MH,1998-01,NEX-GDDP-CMIP6,KIOST-ESM,17.123692504915905,10.021891900008068,24.225492770831416
ML,1998-01,NEX-GDDP-CMIP6,KIOST-ESM,23.240146224005915,15.41368783598318,31.066602579009558
ArL,1998-02,NEX-GDDP-CMIP6,KIOST-ESM,24.073698573196552,16.762246732294344,31.38515181723071
MH,1998-02,NEX-GDDP-CMIP6,KIOST-ESM,18.92456438989055,11.066686396571711,26.78244719524691
ML,1998-02,NEX-GDDP-CMIP6,KIOST-ESM,25.630933829865576,17.097676076394464,34.16418741475589
ArL,1998-03,NEX-GDDP-CMIP6,KIOST-ESM,24.22405242399442,16.561726522093284,31.886374062282815
MH,1998-03,NEX-GDDP-CMIP6,KIOST-ESM,18.513105202186296,10.759703008981969,26.26651163692885
ML,1998-03,NEX-GDDP-CMIP6,KIOST-ESM,25.589084484248048,16.99464699387814,34.18351718632302
ArL,1998-04,NEX-GDDP-CMIP6,KIOST-ESM,27.131332769605386,20.12175518597577,34.14091380359507
MH,1998-04,NEX-GDDP-CMIP6,KIOST-ESM,20.861263508100397,14.290303565815737,27.432219415549458
ML,1998-04,NEX-GDDP-CMIP6,KIOST-ESM,28.274977427246473,20.497529409226082,36.05242534272424
ArL,1998-05,NEX-GDDP-CMIP6,KIOST-ESM,29.14523988716166,21.49962553855981,36.7908556540762
MH,1998-05,NEX-GDDP-CMIP6,KIOST-ESM,22.689888745031233,14.937960118428402,30.441820654072007
ML,1998-05,NEX-GDDP-CMIP6,KIOST-ESM,30.13896040766671,21.726851469587483,38.551075993183346
ArL,1998-06,NEX-GDDP-CMIP6,KIOST-ESM,28.873818971895258,23.02942249673278,34.718214204407616
MH,1998-06,NEX-GDDP-CMIP6,KIOST-ESM,22.039439937371434,16.085992679683816,27.992882746818204
ML,1998-06,NEX-GDDP-CMIP6,KIOST-ESM,27.519869926012397,21.875027655301277,33.164717314938216
ArL,1998-07,NEX-GDDP-CMIP6,KIOST-ESM,28.767068405541742,22.482845249143523,35.05129264844556
MH,1998-07,NEX-GDDP-CMIP6,KIOST-ESM,21.94165577150822,16.074817739531674,27.808492943601756
ML,1998-07,NEX-GDDP-CMIP6,KIOST-ESM,26.29804006706113,20.611318726745147,31.98475990490467
ArL,1998-08,NEX-GDDP-CMIP6,KIOST-ESM,27.93005656621349,22.452405869059458,33.40771215589567
MH,1998-08,NEX-GDDP-CMIP6,KIOST-ESM,21.263701473164804,16.043650180813575,26.48374689516097
ML,1998-08,NEX-GDDP-CMIP6,KIOST-ESM,25.3466588713463,20.323612919229955,30.36970310698818
ArL,1998-09,NEX-GDDP-CMIP6,KIOST-ESM,28.253760512082557,21.474232306813867,35.03328878024277
MH,1998-09,NEX-GDDP-CMIP6,KIOST-ESM,21.46653729616807,14.64297164383702,28.29010867002826
ML,1998-09,NEX-GDDP-CMIP6,KIOST-ESM,26.836295783946447,20.238187539412063,33.434408246103764
ArL,1998-10,NEX-GDDP-CMIP6,KIOST-ESM,27.238392935834742,21.08198124818875,33.394805657938186
MH,1998-10,NEX-GDDP-CMIP6,KIOST-ESM,20.194266062085166,13.897333797185109,26.491205751744143
ML,1998-10,NEX-GDDP-CMIP6,KIOST-ESM,26.984353934177292,20.696754084406695,33.271950199414235
ArL,1998-11,NEX-GDDP-CMIP6,KIOST-ESM,26.110293063824685,19.594064383102882,32.62652152334175
MH,1998-11,NEX-GDDP-CMIP6,KIOST-ESM,19.37365182583589,12.760863470688864,25.98644388509426
ML,1998-11,NEX-GDDP-CMIP6,KIOST-ESM,26.5810107145456,19.698515998611864,33.46350957676825
ArL,1998-12,NEX-GDDP-CMIP6,KIOST-ESM,24.475369377201314,17.762169852807094,31.18857023966726
MH,1998-12,NEX-GDDP-CMIP6,KIOST-ESM,18.64187858372776,11.311238640945694,25.97252001476885
ML,1998-12,NEX-GDDP-CMIP6,KIOST-ESM,25.324367922775256,17.247681038566036,33.40105320196942
ArL,1999-01,NEX-GDDP-CMIP6,KIOST-ESM,23.13861493776984,16.52314355274439,29.754087021108255
MH,1999-01,NEX-GDDP-CMIP6,KIOST-ESM,18.55238641011818,11.284510228175929,25.820264129928088
ML,1999-01,NEX-GDDP-CMIP6,KIOST-ESM,24.71405522393172,16.84626857180768,32.58184237985216
ArL,1999-02,NEX-GDDP-CMIP6,KIOST-ESM,24.260455544337855,17.15936758703914,31.36154437778077
MH,1999-02,NEX-GDDP-CMIP6,KIOST-ESM,19.730219233452704,12.166660651344195,27.293778030531957
ML,1999-02,NEX-GDDP-CMIP6,KIOST-ESM,26.25681091264013,18.100491442238027,34.413128300981015
ArL,1999-03,NEX-GDDP-CMIP6,KIOST-ESM,25.001666093645238,17.41983077465101,32.583502436253504
MH,1999-03,NEX-GDDP-CMIP6,KIOST-ESM,19.78612294699631,12.30374075890365,27.26850820255618
ML,1999-03,NEX-GDDP-CMIP6,KIOST-ESM,26.762729231818412,18.21716110641895,35.308306055507856
ArL,1999-04,NEX-GDDP-CMIP6,KIOST-ESM,28.998899340778678,21.220723453281018,36.777079348756644
MH,1999-04,NEX-GDDP-CMIP6,KIOST-ESM,22.802959910733588,15.14096274219599,30.464956426090847
ML,1999-04,NEX-GDDP-CMIP6,KIOST-ESM,30.308447247791523,21.846826350210037,38.770064734715994
ArL,1999-05,NEX-GDDP-CMIP6,KIOST-ESM,29.509014402024118,21.04113315541072,37.976894974179956
MH,1999-05,NEX-GDDP-CMIP6,KIOST-ESM,22.919365413296834,14.584369584390794,31.254353850516384
ML,1999-05,NEX-GDDP-CMIP6,KIOST-ESM,30.11531582951462,21.129936549296097,39.10068689740604
ArL,1999-06,NEX-GDDP-CMIP6,KIOST-ESM,29.8059137822553,22.56964094108858,37.042188161011794
MH,1999-06,NEX-GDDP-CMIP6,KIOST-ESM,22.998288194547364,15.766251662881444,30.23032235326695
ML,1999-06,NEX-GDDP-CMIP6,KIOST-ESM,29.152083144595476,21.749931956277983,36.55423411445258
ArL,1999-07,NEX-GDDP-CMIP6,KIOST-ESM,28.480209664176204,22.208534799373055,34.751886565364046
MH,1999-07,NEX-GDDP-CMIP6,KIOST-ESM,22.00327827745067,15.93761671919452,28.06894072866223
ML,1999-07,NEX-GDDP-CMIP6,KIOST-ESM,26.806697290948595,20.521722443318026,33.09167609761633
ArL,1999-08,NEX-GDDP-CMIP6,KIOST-ESM,26.37016712251615,21.733353833517906,31.006981131514078
MH,1999-08,NEX-GDDP-CMIP6,KIOST-ESM,19.86271800845016,15.365323396040438,24.360104195660185
ML,1999-08,NEX-GDDP-CMIP6,KIOST-ESM,24.203017606658623,19.816008661017985,28.590021434084555
ArL,1999-09,NEX-GDDP-CMIP6,KIOST-ESM,28.190223372016483,21.30256513950162,35.07788255657914
MH,1999-09,NEX-GDDP-CMIP6,KIOST-ESM,21.336174247284912,14.409618077346632,28.262734468594978
ML,1999-09,NEX-GDDP-CMIP6,KIOST-ESM,26.716094498115382,19.886135014937363,33.546060552938435
ArL,1999-10,NEX-GDDP-CMIP6,KIOST-ESM,27.978990316472334,21.48667994808787,34.47130112292891
MH,1999-10,NEX-GDDP-CMIP6,KIOST-ESM,20.798492272893018,13.99360726438415,27.603379108653257
ML,1999-10,NEX-GDDP-CMIP6,KIOST-ESM,27.809200557154256,20.783566928414924,34.83483846593374
ArL,1999-11,NEX-GDDP-CMIP6,KIOST-ESM,26.46174800844611,20.07048172508879,32.85301569927275
MH,1999-11,NEX-GDDP-CMIP6,KIOST-ESM,19.71997982119199,12.802266919454658,26.63769705541671
ML,1999-11,NEX-GDDP-CMIP6,KIOST-ESM,27.266249636196612,19.80668550746299,34.725813938806866
ArL,1999-12,NEX-GDDP-CMIP6,KIOST-ESM,24.398843641861266,17.47786815138011,31.31981959210128
MH,1999-12,NEX-GDDP-CMIP6,KIOST-ESM,18.459634453156777,11.064675766896594,25.854594834378634
ML,1999-12,NEX-GDDP-CMIP6,KIOST-ESM,25.32373432970294,17.29891148769919,33.348564322940476
ArL,2000-01,NEX-GDDP-CMIP6,KIOST-ESM,23.9403691567773,16.53773801629013,31.34299644353107
MH,2000-01,NEX-GDDP-CMIP6,KIOST-ESM,18.662406107391742,10.425259539145076,26.89955303943505
ML,2000-01,NEX-GDDP-CMIP6,KIOST-ESM,25.11056930062719,16.195543934255756,34.02559538925541
ArL,2000-02,NEX-GDDP-CMIP6,KIOST-ESM,24.595933285486048,17.273165380446482,31.918705451969686
MH,2000-02,NEX-GDDP-CMIP6,KIOST-ESM,19.80225799816861,11.862450609643837,27.742073365415365
ML,2000-02,NEX-GDDP-CMIP6,KIOST-ESM,26.33752257721195,17.71002816979778,34.965008883758415
ArL,2000-03,NEX-GDDP-CMIP6,KIOST-ESM,24.088338884675704,16.899525501105934,31.27715639089441
MH,2000-03,NEX-GDDP-CMIP6,KIOST-ESM,19.163027066933846,11.655032842238748,26.671032263405205
ML,2000-03,NEX-GDDP-CMIP6,KIOST-ESM,25.928184354348833,17.733359355383175,34.12300757442279
ArL,2000-04,NEX-GDDP-CMIP6,KIOST-ESM,28.006028535028577,19.893239606517923,36.118819055345824
MH,2000-04,NEX-GDDP-CMIP6,KIOST-ESM,22.518644394793206,14.567919667217371,30.469372619777765
ML,2000-04,NEX-GDDP-CMIP6,KIOST-ESM,29.991101074218776,21.03400918139954,38.94818902137599
ArL,2000-05,NEX-GDDP-CMIP6,KIOST-ESM,30.31464059514171,22.665982658121678,37.96329867529423
MH,2000-05,NEX-GDDP-CMIP6,KIOST-ESM,23.65046236569953,15.9359278841931,31.364994788447646
ML,2000-05,NEX-GDDP-CMIP6,KIOST-ESM,31.083740800588668,22.688183678459154,39.479299518816525
ArL,2000-06,NEX-GDDP-CMIP6,KIOST-ESM,29.58267189056243,22.449634095712998,36.715709702761224
MH,2000-06,NEX-GDDP-CMIP6,KIOST-ESM,22.707656052557663,15.56788311392209,29.847428056897293
ML,2000-06,NEX-GDDP-CMIP6,KIOST-ESM,28.51372592388236,21.422193385946937,35.60525921082483
ArL,2000-07,NEX-GDDP-CMIP6,KIOST-ESM,28.45082698993348,22.776170891289556,34.125479666410115
MH,2000-07,NEX-GDDP-CMIP6,KIOST-ESM,21.743019261511353,16.32723762390255,27.15880792700999
ML,2000-07,NEX-GDDP-CMIP6,KIOST-ESM,26.115570090651275,20.735590321866173,31.495542298032063
ArL,2000-08,NEX-GDDP-CMIP6,KIOST-ESM,28.02659486485451,22.478751499941588,33.574440910248285
MH,2000-08,NEX-GDDP-CMIP6,KIOST-ESM,21.203661962202748,16.02643953177125,26.38087677770889
ML,2000-08,NEX-GDDP-CMIP6,KIOST-ESM,25.597852507675555,20.381475647284766,30.814233130935023
ArL,2000-09,NEX-GDDP-CMIP6,KIOST-ESM,28.477901121728337,21.93081588614998,35.02498974911256
MH,2000-09,NEX-GDDP-CMIP6,KIOST-ESM,21.411737316858176,14.899788622570656,27.92368831794718
ML,2000-09,NEX-GDDP-CMIP6,KIOST-ESM,26.91857248533376,20.464867348179865,33.3722759595137
ArL,2000-10,NEX-GDDP-CMIP6,KIOST-ESM,27.727437025528886,21.3212136741929,34.13366036168416
MH,2000-10,NEX-GDDP-CMIP6,KIOST-ESM,20.47561410528251,13.863466486986423,27.087762277541678
ML,2000-10,NEX-GDDP-CMIP6,KIOST-ESM,27.637625775222308,20.4285296421316,34.84671567104612
ArL,2000-11,NEX-GDDP-CMIP6,KIOST-ESM,26.735212679760526,20.219580551329653,33.2508419151805
MH,2000-11,NEX-GDDP-CMIP6,KIOST-ESM,19.947130481158805,13.0715906730741,26.822666179994968
ML,2000-11,NEX-GDDP-CMIP6,KIOST-ESM,27.40529251042905,19.64353298858801,35.16705552763625
ArL,2000-12,NEX-GDDP-CMIP6,KIOST-ESM,24.91990592136787,18.4062252762509,31.433586390822235
MH,2000-12,NEX-GDDP-CMIP6,KIOST-ESM,19.002482166357485,11.935316077443998,26.069650487659523
ML,2000-12,NEX-GDDP-CMIP6,KIOST-ESM,26.076540538043883,18.176657311806665,33.976417384346206
ArL,2001-01,NEX-GDDP-CMIP6,KIOST-ESM,23.647803296495272,16.347623543362538,30.947978285051605
MH,2001-01,NEX-GDDP-CMIP6,KIOST-ESM,18.70473403785975,10.903754262373873,26.505714466525976
ML,2001-01,NEX-GDDP-CMIP6,KIOST-ESM,24.90834447778518,16.204693830892783,33.61199729590631
ArL,2001-02,NEX-GDDP-CMIP6,KIOST-ESM,26.110337155132314,18.101916589352026,34.11875733705732
MH,2001-02,NEX-GDDP-CMIP6,KIOST-ESM,20.833806170864328,12.357865821013661,29.30974748808337
ML,2001-02,NEX-GDDP-CMIP6,KIOST-ESM,27.810429815901223,18.246271545543934,37.3745924376327
ArL,2001-03,NEX-GDDP-CMIP6,KIOST-ESM,26.99961045760199,18.49141078860061,35.507808400339
MH,2001-03,NEX-GDDP-CMIP6,KIOST-ESM,22.17397777605951,13.519813612424038,30.828141823941507
ML,2001-03,NEX-GDDP-CMIP6,KIOST-ESM,28.785495978188923,19.01590782148811,38.55508523610844
ArL,2001-04,NEX-GDDP-CMIP6,KIOST-ESM,28.4883312305583,21.111246302237646,35.865415770686326
MH,2001-04,NEX-GDDP-CMIP6,KIOST-ESM,22.2906184814255,15.187092752800334,29.39414434234035
ML,2001-04,NEX-GDDP-CMIP6,KIOST-ESM,29.036038615949174,20.93377487595019,37.138296305933004
ArL,2001-05,NEX-GDDP-CMIP6,KIOST-ESM,29.473314892723877,22.513841885148718,36.432785731625216
MH,2001-05,NEX-GDDP-CMIP6,KIOST-ESM,23.042965532053287,15.873272989500988,30.21265591663001
ML,2001-05,NEX-GDDP-CMIP6,KIOST-ESM,30.004499031105922,22.771802801072326,37.23719635344146
ArL,2001-06,NEX-GDDP-CMIP6,KIOST-ESM,29.676208664382848,23.204936344912287,36.14747987132376
MH,2001-06,NEX-GDDP-CMIP6,KIOST-ESM,22.53744232169469,16.150250065549567,28.924639489094602
ML,2001-06,NEX-GDDP-CMIP6,KIOST-ESM,28.3904415869034,22.17134574182372,34.609533218818505
ArL,2001-07,NEX-GDDP-CMIP6,KIOST-ESM,29.64849666272327,23.601792140004342,35.695203341104026
MH,2001-07,NEX-GDDP-CMIP6,KIOST-ESM,22.38715105452085,16.82260966749254,27.951699692677852
ML,2001-07,NEX-GDDP-CMIP6,KIOST-ESM,27.197421792965923,21.4252655229924,32.969578544443955
ArL,2001-08,NEX-GDDP-CMIP6,KIOST-ESM,28.485080048006477,22.583835286481488,34.38632310278516
