AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1996-08,ERA5,ERA5_Reanalysis,23.384441193496365,18.673832262372198,31.558351673602736
ArL,1996-09,ERA5,ERA5_Reanalysis,28.019177419153927,20.63330045508148,36.83250763954394
MH,1996-09,ERA5,ERA5_Reanalysis,21.072028130278387,12.643515131228751,29.913413245346607
ML,1996-09,ERA5,ERA5_Reanalysis,24.57632945181249,17.780156623611866,33.52198400281487
ArL,1996-10,ERA5,ERA5_Reanalysis,27.67971765887949,18.443956416543767,36.44716626417239
MH,1996-10,ERA5,ERA5_Reanalysis,20.345196594387133,11.973494882307174,28.795671253106192
ML,1996-10,ERA5,ERA5_Reanalysis,26.76263625240398,17.59176849744199,35.96856603406487
ArL,1996-11,ERA5,ERA5_Reanalysis,24.973981369565077,16.968375159041887,34.30868565969811
MH,1996-11,ERA5,ERA5_Reanalysis,18.798414982640967,10.803625055032537,27.750143094451698
ML,1996-11,ERA5,ERA5_Reanalysis,25.907509040693213,16.8318065701827,35.394591946319764
ArL,1996-12,ERA5,ERA5_Reanalysis,23.3651375818822,15.40675366712337,32.81852143262179
MH,1996-12,ERA5,ERA5_Reanalysis,18.099452188389012,10.644535944630439,26.516486783003135
ML,1996-12,ERA5,ERA5_Reanalysis,24.77415830780768,15.441970889841778,34.268531771451585
ArL,1997-01,ERA5,ERA5_Reanalysis,21.798113697912985,11.46534325326962,33.16903323400693
MH,1997-01,ERA5,ERA5_Reanalysis,17.698953168523335,7.4975333082291815,27.89592864915825
ML,1997-01,ERA5,ERA5_Reanalysis,23.26405222344523,10.263442331095373,35.28001022394599
ArL,1997-02,ERA5,ERA5_Reanalysis,21.09604537989894,12.654660296155505,32.197111748049664
MH,1997-02,ERA5,ERA5_Reanalysis,18.34002921022528,10.252141024316458,28.873369221983193
ML,1997-02,ERA5,ERA5_Reanalysis,23.590327572874834,13.134221694310995,35.467040342410385
ArL,1997-03,ERA5,ERA5_Reanalysis,24.635201521066207,14.028204797221036,37.60883210416951
MH,1997-03,ERA5,ERA5_Reanalysis,20.640862342588516,9.623146991838283,30.823298069972804
ML,1997-03,ERA5,ERA5_Reanalysis,27.20725242107608,14.823725680455079,38.41424498129626
ArL,1997-04,ERA5,ERA5_Reanalysis,27.786891940725766,17.01034184944367,38.563582290987746
MH,1997-04,ERA5,ERA5_Reanalysis,21.87110922624026,11.97625236996984,31.957399493237915
ML,1997-04,ERA5,ERA5_Reanalysis,29.26251726282874,17.502727268349986,39.675797888656206
ArL,1997-05,ERA5,ERA5_Reanalysis,30.14155793875848,21.466095019715173,38.85160204273115
MH,1997-05,ERA5,ERA5_Reanalysis,22.887021187384672,15.00658886004388,31.855483325016746
ML,1997-05,ERA5,ERA5_Reanalysis,29.864455612773373,21.15788882738315,39.140243630586916
ArL,1997-06,ERA5,ERA5_Reanalysis,30.25138125134979,22.457689944772053,39.250531486871246
MH,1997-06,ERA5,ERA5_Reanalysis,22.489116442775213,14.968893995675213,32.00993304421865
ML,1997-06,ERA5,ERA5_Reanalysis,27.676821437972258,19.87982992279524,38.6800298942973
ArL,1997-07,ERA5,ERA5_Reanalysis,26.68470410579576,21.149524297491965,35.93370123294487
MH,1997-07,ERA5,ERA5_Reanalysis,20.248277503886698,15.186352294326598,27.31294539293216
ML,1997-07,ERA5,ERA5_Reanalysis,24.213340452764065,19.17689163508951,31.87965239029547
ArL,1997-08,ERA5,ERA5_Reanalysis,26.968259505835253,20.953118547327904,35.358585645232175
MH,1997-08,ERA5,ERA5_Reanalysis,20.43792811259125,13.960590097349366,28.111140147963404
ML,1997-08,ERA5,ERA5_Reanalysis,24.096726883859702,18.135933393836478,32.0660889073129
ArL,1997-09,ERA5,ERA5_Reanalysis,29.6162164103653,21.451949109483557,38.39778882927215
MH,1997-09,ERA5,ERA5_Reanalysis,21.671410578849446,13.614485489672967,30.546286300952726
ML,1997-09,ERA5,ERA5_Reanalysis,26.632289537049477,18.733365548066296,36.3074016696437
ArL,1997-10,ERA5,ERA5_Reanalysis,27.835502549909354,19.892075306261876,36.761910542308655
MH,1997-10,ERA5,ERA5_Reanalysis,20.386209705883005,13.279411800015584,29.395928483796133
ML,1997-10,ERA5,ERA5_Reanalysis,27.456551341578617,19.351569949944952,36.38963735843769
ArL,1997-11,ERA5,ERA5_Reanalysis,25.41497835177737,15.425656901712538,33.92417028230861
MH,1997-11,ERA5,ERA5_Reanalysis,19.655666534663634,11.295512340114705,27.855405298903293
ML,1997-11,ERA5,ERA5_Reanalysis,26.346055885019602,15.723388694166907,35.697817433638
ArL,1997-12,ERA5,ERA5_Reanalysis,23.66015940021563,16.277664816955628,32.46644702800777
MH,1997-12,ERA5,ERA5_Reanalysis,19.360876544217597,11.884980155884909,27.40803511543866
ML,1997-12,ERA5,ERA5_Reanalysis,25.23774334257587,15.654039698085988,34.73563882452981
ArL,1998-01,ERA5,ERA5_Reanalysis,21.92174963243583,11.641155448076487,32.758198861387264
MH,1998-01,ERA5,ERA5_Reanalysis,18.746547220871427,8.724271885808093,28.878556978757477
ML,1998-01,ERA5,ERA5_Reanalysis,23.632322894612606,11.622401748111097,35.87333062828852
ArL,1998-02,ERA5,ERA5_Reanalysis,22.47236462322539,11.947289449183236,34.11044483629396
MH,1998-02,ERA5,ERA5_Reanalysis,19.082556835289306,8.098298357702882,29.58706912916874
ML,1998-02,ERA5,ERA5_Reanalysis,24.12839302859926,12.023641203162116,36.85383248618263
ArL,1998-03,ERA5,ERA5_Reanalysis,25.13585639550241,13.40613565797358,39.29673109461192
MH,1998-03,ERA5,ERA5_Reanalysis,21.341494087047703,9.915804141738905,33.10941873662555
ML,1998-03,ERA5,ERA5_Reanalysis,27.37141185506931,13.576952768330006,40.858422263057
ArL,1998-04,ERA5,ERA5_Reanalysis,29.135220911178905,17.750815574468184,40.14421645311418
MH,1998-04,ERA5,ERA5_Reanalysis,23.50207745911987,14.527721460218924,33.27006612037201
ML,1998-04,ERA5,ERA5_Reanalysis,30.988738327082114,19.337445224402536,41.270839011817216
ArL,1998-05,ERA5,ERA5_Reanalysis,31.023695135414815,21.114148052881372,41.57525431040408
MH,1998-05,ERA5,ERA5_Reanalysis,23.70715844488444,15.19247363598748,33.30035672245943
ML,1998-05,ERA5,ERA5_Reanalysis,31.262655253999014,20.80572914586093,42.47879556637774
ArL,1998-06,ERA5,ERA5_Reanalysis,31.823217134112472,23.799775383511783,39.97775941190562
MH,1998-06,ERA5,ERA5_Reanalysis,24.335274024204807,16.420796986189515,33.12569217108288
ML,1998-06,ERA5,ERA5_Reanalysis,30.167105537230672,21.4283503351985,39.385227677628826
ArL,1998-07,ERA5,ERA5_Reanalysis,27.891574099715843,22.037084002817426,36.086404360391136
MH,1998-07,ERA5,ERA5_Reanalysis,20.63530623343736,15.591811334263271,28.371708911946424
ML,1998-07,ERA5,ERA5_Reanalysis,25.242420432269814,19.853822080334954,34.40625501121373
ArL,1998-08,ERA5,ERA5_Reanalysis,26.710630276123208,20.972521678584098,36.45609008589547
MH,1998-08,ERA5,ERA5_Reanalysis,20.159008329355842,14.863849986532937,27.917561494532237
ML,1998-08,ERA5,ERA5_Reanalysis,23.67814479518583,19.037183540071187,32.14828749350863
ArL,1998-09,ERA5,ERA5_Reanalysis,27.754154358430643,20.929475331265824,36.73469149972853
MH,1998-09,ERA5,ERA5_Reanalysis,20.733030422461862,13.433636130656206,29.180772108451652
ML,1998-09,ERA5,ERA5_Reanalysis,24.551146364177235,18.19639815002399,33.03520954987534
ArL,1998-10,ERA5,ERA5_Reanalysis,27.704460344862174,18.766915381747683,36.51654051129559
MH,1998-10,ERA5,ERA5_Reanalysis,20.043070611408584,11.532683448099078,28.54601508228157
ML,1998-10,ERA5,ERA5_Reanalysis,25.699579726805066,17.407284285083506,34.28392699125304
ArL,1998-11,ERA5,ERA5_Reanalysis,25.94438438263721,16.888014525239498,34.77188771276601
MH,1998-11,ERA5,ERA5_Reanalysis,19.021076210040604,10.550549385858362,28.15629276098908
ML,1998-11,ERA5,ERA5_Reanalysis,26.064822987346794,16.083494751779096,35.23303550346828
ArL,1998-12,ERA5,ERA5_Reanalysis,23.927425691605723,15.870217906351199,33.19227853528882
MH,1998-12,ERA5,ERA5_Reanalysis,18.1339233100786,9.674789389850865,27.299698490296844
ML,1998-12,ERA5,ERA5_Reanalysis,24.818490861400907,14.472827656692296,34.81521745992459
ArL,1999-01,ERA5,ERA5_Reanalysis,22.468559897522024,13.96300327155726,33.76625997815505
MH,1999-01,ERA5,ERA5_Reanalysis,18.076207566758693,10.033871153214243,28.58208006324245
ML,1999-01,ERA5,ERA5_Reanalysis,23.8576880801238,13.836334295391278,36.90503114710072
ArL,1999-02,ERA5,ERA5_Reanalysis,25.70313944466893,16.360520043733676,36.70753018724575
MH,1999-02,ERA5,ERA5_Reanalysis,20.614964221260884,10.726976606420205,30.74606944011566
ML,1999-02,ERA5,ERA5_Reanalysis,27.826332131295967,16.660288409615564,39.18564342111459
ArL,1999-03,ERA5,ERA5_Reanalysis,24.96056974843663,14.605085295069435,37.76218320533186
MH,1999-03,ERA5,ERA5_Reanalysis,20.18813004453667,8.133330933377879,31.80704970441195
ML,1999-03,ERA5,ERA5_Reanalysis,26.484273130585475,13.547219480816882,39.643312192015465
ArL,1999-04,ERA5,ERA5_Reanalysis,28.27923001825575,17.92619466125595,38.157092383614064
MH,1999-04,ERA5,ERA5_Reanalysis,22.69181995955113,14.35754630006903,32.149245730482534
ML,1999-04,ERA5,ERA5_Reanalysis,30.260041050043682,18.17556840271043,39.95030514903103
ArL,1999-05,ERA5,ERA5_Reanalysis,30.901949367121993,21.767657278558637,39.63112289836424
MH,1999-05,ERA5,ERA5_Reanalysis,23.5359439590442,14.64408896256839,33.241542941630634
ML,1999-05,ERA5,ERA5_Reanalysis,30.051450104361667,21.041414373159608,39.113311401991375
ArL,1999-06,ERA5,ERA5_Reanalysis,30.90439856541706,22.202526963468735,39.34532570982605
MH,1999-06,ERA5,ERA5_Reanalysis,23.505897571994723,14.962116546754908,33.00477606133378
ML,1999-06,ERA5,ERA5_Reanalysis,28.754784179865872,19.992854437260338,38.60862623817998
ArL,1999-07,ERA5,ERA5_Reanalysis,27.42521926767113,21.737159305245065,35.76920813408138
MH,1999-07,ERA5,ERA5_Reanalysis,19.873162519340777,14.814996693419198,27.556461279865744
ML,1999-07,ERA5,ERA5_Reanalysis,24.297561237566505,19.108228573405572,33.58863674300359
ArL,1999-08,ERA5,ERA5_Reanalysis,26.922248520669534,21.16135720214499,34.472040267692776
MH,1999-08,ERA5,ERA5_Reanalysis,20.19288497424587,14.840918238290268,27.343692692105822
ML,1999-08,ERA5,ERA5_Reanalysis,23.513572364065944,18.00434933224242,30.928198540898663
ArL,1999-09,ERA5,ERA5_Reanalysis,28.679420947432217,21.773465876229604,37.35246152937448
MH,1999-09,ERA5,ERA5_Reanalysis,20.960377524351905,13.598274231370459,29.808101548014314
ML,1999-09,ERA5,ERA5_Reanalysis,24.820945094396315,18.18612776561932,34.35797242191783
ArL,1999-10,ERA5,ERA5_Reanalysis,27.451900609262037,19.673394326475165,35.42822681273026
MH,1999-10,ERA5,ERA5_Reanalysis,19.803267227954212,11.548323049573735,27.888395677275632
ML,1999-10,ERA5,ERA5_Reanalysis,25.500665046909265,17.59623897711322,34.189129197292765
ArL,1999-11,ERA5,ERA5_Reanalysis,25.59237427269622,16.083916384039334,34.866700681737385
MH,1999-11,ERA5,ERA5_Reanalysis,18.699479144067205,10.470586799367364,27.764068337282655
ML,1999-11,ERA5,ERA5_Reanalysis,25.668604055088426,16.320123522851162,34.92062339587664
ArL,1999-12,ERA5,ERA5_Reanalysis,23.808324202493633,15.485854234202085,32.71376952040665
MH,1999-12,ERA5,ERA5_Reanalysis,18.196975082112242,9.596163954485492,26.86792843637027
ML,1999-12,ERA5,ERA5_Reanalysis,24.693573764887436,15.447107027219651,33.993839622257944
ArL,2000-01,ERA5,ERA5_Reanalysis,22.415940238861573,12.683546389633468,32.8510118403172
MH,2000-01,ERA5,ERA5_Reanalysis,18.240662942337064,10.30253230911129,28.119917271318773
ML,2000-01,ERA5,ERA5_Reanalysis,24.004547444602036,12.021634363657919,35.10941400186612
ArL,2000-02,ERA5,ERA5_Reanalysis,23.26550857604669,14.966157876557446,32.8542499804646
MH,2000-02,ERA5,ERA5_Reanalysis,19.420707310315127,11.422091457353531,28.55362047450198
ML,2000-02,ERA5,ERA5_Reanalysis,25.598972888442212,15.295069264425186,36.82382245840517
ArL,2000-03,ERA5,ERA5_Reanalysis,24.574634794025968,14.952865573694408,38.28453830070562
MH,2000-03,ERA5,ERA5_Reanalysis,20.69626532311495,11.819213228889767,31.839546939888123
ML,2000-03,ERA5,ERA5_Reanalysis,27.204339394524137,15.190063596938655,40.139941584585024
ArL,2000-04,ERA5,ERA5_Reanalysis,28.48225047082779,19.265074990919352,38.12410956117633
MH,2000-04,ERA5,ERA5_Reanalysis,21.678828078367914,13.642574940125712,30.230340476954627
ML,2000-04,ERA5,ERA5_Reanalysis,29.392099362381035,19.50372478521335,38.72632083377324
ArL,2000-05,ERA5,ERA5_Reanalysis,30.709208690910085,21.208127730620607,39.793363265600874
MH,2000-05,ERA5,ERA5_Reanalysis,23.183507693902325,14.247321983715693,32.83746952872329
ML,2000-05,ERA5,ERA5_Reanalysis,30.097166497486217,20.783578939277675,39.57580114772848
ArL,2000-06,ERA5,ERA5_Reanalysis,30.741402001134244,22.69880929917625,39.25318586122861
MH,2000-06,ERA5,ERA5_Reanalysis,22.802839212926635,15.054771155039841,32.365305966873635
ML,2000-06,ERA5,ERA5_Reanalysis,28.228667927554643,19.8903148620472,37.87919256685426
ArL,2000-07,ERA5,ERA5_Reanalysis,29.0066421157464,22.017583734491748,36.97741787830765
MH,2000-07,ERA5,ERA5_Reanalysis,20.825466612198618,14.831570772735862,28.52998140635322
ML,2000-07,ERA5,ERA5_Reanalysis,25.274300944604892,18.397822155057316,34.40922760165812
ArL,2000-08,ERA5,ERA5_Reanalysis,27.9396715225992,21.92533652352774,36.17584511874551
MH,2000-08,ERA5,ERA5_Reanalysis,20.287097161354296,15.193395314801865,27.34623223250233
ML,2000-08,ERA5,ERA5_Reanalysis,23.892744899440483,18.777010950126137,31.344288794640846
ArL,2000-09,ERA5,ERA5_Reanalysis,28.571107190139212,21.186109252461275,36.64457607345192
MH,2000-09,ERA5,ERA5_Reanalysis,20.463704279359867,12.798513976670476,29.52150175290458
ML,2000-09,ERA5,ERA5_Reanalysis,24.999358578020885,18.1180640031858,33.654299072978986
ArL,2000-10,ERA5,ERA5_Reanalysis,26.890428393669193,18.63279549022371,35.503070238383415
MH,2000-10,ERA5,ERA5_Reanalysis,19.721496175240482,12.108757668502696,28.02327948657845
ML,2000-10,ERA5,ERA5_Reanalysis,25.63575717209901,17.41471989187908,34.334822188405965
ArL,2000-11,ERA5,ERA5_Reanalysis,25.322127054549558,17.27948740730917,34.19172515478782
MH,2000-11,ERA5,ERA5_Reanalysis,19.07210112111547,11.221276847200672,27.56996694113693
ML,2000-11,ERA5,ERA5_Reanalysis,25.657601128432614,15.619419523117951,35.06021080267876
ArL,2000-12,ERA5,ERA5_Reanalysis,23.239433066502038,14.174511095906896,32.93932990442292
MH,2000-12,ERA5,ERA5_Reanalysis,18.42572389249719,10.119602636824606,26.804401909707554
ML,2000-12,ERA5,ERA5_Reanalysis,24.254762035116325,12.6394973030397,34.60863915855127
ArL,2001-01,ERA5,ERA5_Reanalysis,21.34066954759662,12.093699531923873,31.922734336137374
MH,2001-01,ERA5,ERA5_Reanalysis,17.298244304135086,7.773123310329944,27.183870622401862
ML,2001-01,ERA5,ERA5_Reanalysis,22.8975342019794,12.515019784485732,34.63986622466932
ArL,2001-02,ERA5,ERA5_Reanalysis,22.67189843599062,14.381103861745366,34.863604320810225
MH,2001-02,ERA5,ERA5_Reanalysis,19.062955107956352,10.16941637790034,29.215340735911713
ML,2001-02,ERA5,ERA5_Reanalysis,24.9939550897168,14.532387888806005,37.81753343424721
ArL,2001-03,ERA5,ERA5_Reanalysis,26.345354034874934,17.043752644480882,35.948692696090475
MH,2001-03,ERA5,ERA5_Reanalysis,20.696125881512376,12.052575261920387,29.891025786501938
ML,2001-03,ERA5,ERA5_Reanalysis,27.90241331848636,17.04767167597815,38.38422635777144
ArL,2001-04,ERA5,ERA5_Reanalysis,29.204869335059644,18.924250529746313,39.14844204467289
MH,2001-04,ERA5,ERA5_Reanalysis,22.772943908972543,13.944701948349373,31.955013210448588
ML,2001-04,ERA5,ERA5_Reanalysis,31.19357397443107,20.24208748972793,41.213660987647835
ArL,2001-05,ERA5,ERA5_Reanalysis,30.61844883019307,21.128589061066965,40.1576134855738
MH,2001-05,ERA5,ERA5_Reanalysis,23.36599655213381,14.880264111076803,32.69549529789524
ML,2001-05,ERA5,ERA5_Reanalysis,30.652077883712764,20.486398781329914,40.803824688484426
ArL,2001-06,ERA5,ERA5_Reanalysis,30.03249470080213,22.53383681713147,38.222123382117296
MH,2001-06,ERA5,ERA5_Reanalysis,21.804983000444,14.605546931553867,31.902754234989917
ML,2001-06,ERA5,ERA5_Reanalysis,27.46344291514251,20.214252984079703,37.378844737797635
ArL,2001-07,ERA5,ERA5_Reanalysis,27.858079153628026,21.9187745524239,36.687560641758836
MH,2001-07,ERA5,ERA5_Reanalysis,20.32564081291753,15.05413046779754,27.7908608857483
ML,2001-07,ERA5,ERA5_Reanalysis,24.81346327654198,19.365302521264685,34.24802600980417
ArL,2001-08,ERA5,ERA5_Reanalysis,27.035391402773183,21.092792308432216,35.09216676747822
MH,2001-08,ERA5,ERA5_Reanalysis,20.122218152844365,15.388037817124875,27.320546659367835
ML,2001-08,ERA5,ERA5_Reanalysis,23.8831289510121,18.74851959652063,31.588962721563444
ArL,2001-09,ERA5,ERA5_Reanalysis,29.010298439099618,21.36967374921999,36.68804438614318
MH,2001-09,ERA5,ERA5_Reanalysis,20.718882668370412,13.386512293747165,28.622515589678688
ML,2001-09,ERA5,ERA5_Reanalysis,25.54140594683051,18.741237415790238,33.82276276058314
ArL,2001-10,ERA5,ERA5_Reanalysis,28.094513777862435,20.590672084945,36.54115290769196
MH,2001-10,ERA5,ERA5_Reanalysis,20.216361474900438,12.621227989310489,29.091388304903425
ML,2001-10,ERA5,ERA5_Reanalysis,26.508505064000897,18.74554078664287,34.81115202809706
ArL,2001-11,ERA5,ERA5_Reanalysis,25.515624307325595,17.17693023855137,34.85078072908456
MH,2001-11,ERA5,ERA5_Reanalysis,18.904666416330507,10.405001869914809,27.40413888638276
ML,2001-11,ERA5,ERA5_Reanalysis,25.962600130648248,16.523784718259243,35.07463593799937
ArL,2001-12,ERA5,ERA5_Reanalysis,24.461249163585894,15.946161359274122,33.71344478752479
MH,2001-12,ERA5,ERA5_Reanalysis,18.81117119800754,10.676800019525984,27.94467198473433
ML,2001-12,ERA5,ERA5_Reanalysis,25.622199177376302,15.873157295578173,35.258533263223924
ArL,2002-01,ERA5,ERA5_Reanalysis,21.341715347177285,12.313801090659057,31.684131231085725
MH,2002-01,ERA5,ERA5_Reanalysis,17.69466278233268,10.000960322286817,27.008826862625654
ML,2002-01,ERA5,ERA5_Reanalysis,22.931656126770545,12.0057233321397,35.123050227698165
ArL,2002-02,ERA5,ERA5_Reanalysis,24.27308874818805,15.733775458409095,36.025889210920575
MH,2002-02,ERA5,ERA5_Reanalysis,20.06417467835087,11.766338759106846,30.679369457392703
ML,2002-02,ERA5,ERA5_Reanalysis,26.41110665075445,15.77132666443632,39.467953395355906
ArL,2002-03,ERA5,ERA5_Reanalysis,26.27045809912235,16.642717958052383,37.144273135742054
MH,2002-03,ERA5,ERA5_Reanalysis,21.259076327910716,12.373110554296481,31.087242188889075
ML,2002-03,ERA5,ERA5_Reanalysis,28.177696670521104,16.800287681117055,39.050348029683526
ArL,2002-04,ERA5,ERA5_Reanalysis,28.502321521093272,17.196027133544803,39.75049197580275
MH,2002-04,ERA5,ERA5_Reanalysis,22.37346552887834,11.388669756711346,33.26898044368114
ML,2002-04,ERA5,ERA5_Reanalysis,30.326296080874247,16.594100664583262,41.17706151701747
ArL,2002-05,ERA5,ERA5_Reanalysis,30.39413787772402,19.352921333768425,40.326354927553126
MH,2002-05,ERA5,ERA5_Reanalysis,23.84395665138018,13.711467376436161,33.70539776004453
ML,2002-05,ERA5,ERA5_Reanalysis,31.242288910201925,19.399053999661906,41.52599164964165
ArL,2002-06,ERA5,ERA5_Reanalysis,31.113780597125096,22.742603079929783,39.32062064382827
MH,2002-06,ERA5,ERA5_Reanalysis,23.56713297349658,15.693670278924902,32.87727772917605
ML,2002-06,ERA5,ERA5_Reanalysis,29.667277612679218,21.252023888330914,38.53382110038408
ArL,2002-07,ERA5,ERA5_Reanalysis,29.96207473867656,22.07993294443173,38.91458097482827
MH,2002-07,ERA5,ERA5_Reanalysis,22.138676453876958,15.20011655713965,31.583299435202427
ML,2002-07,ERA5,ERA5_Reanalysis,26.819864816714436,19.253706028828947,37.305456712387034
ArL,2002-08,ERA5,ERA5_Reanalysis,28.192065456579076,21.7320504800646,37.08148814163949
MH,2002-08,ERA5,ERA5_Reanalysis,20.60449730380383,15.071897519012698,28.839755122521446
ML,2002-08,ERA5,ERA5_Reanalysis,24.376760059521114,18.06841738291952,32.85642007809649
ArL,2002-09,ERA5,ERA5_Reanalysis,28.756079835008016,21.066366657823128,37.512196377856704
MH,2002-09,ERA5,ERA5_Reanalysis,20.956971717985393,13.268353291327854,29.86590777748295
ML,2002-09,ERA5,ERA5_Reanalysis,25.500778570516538,18.273318211713644,35.602375917176964
ArL,2002-10,ERA5,ERA5_Reanalysis,28.61615762629247,20.917440100187896,37.16725642869527
MH,2002-10,ERA5,ERA5_Reanalysis,20.934644062349218,13.437568780717692,29.337187950115702
ML,2002-10,ERA5,ERA5_Reanalysis,27.787679449601132,19.518893769224544,36.53640441671614
ArL,2002-11,ERA5,ERA5_Reanalysis,26.314198452427437,18.493888006161555,35.341878479160066
MH,2002-11,ERA5,ERA5_Reanalysis,19.595382304309183,12.120778204360613,28.403217538292598
ML,2002-11,ERA5,ERA5_Reanalysis,26.9796052608114,18.331203561564124,35.850556307138575
ArL,2002-12,ERA5,ERA5_Reanalysis,22.564996266324414,12.723832201673089,33.41095606905281
MH,2002-12,ERA5,ERA5_Reanalysis,18.350620339434204,9.28836342174168,27.612206369801573
ML,2002-12,ERA5,ERA5_Reanalysis,23.681123778940233,11.381090153874604,35.29053574332887
ArL,2003-01,ERA5,ERA5_Reanalysis,22.60754961552712,13.303436770718385,33.55391033968512
MH,2003-01,ERA5,ERA5_Reanalysis,18.178968809794966,8.924607425380701,29.61781795794196
ML,2003-01,ERA5,ERA5_Reanalysis,24.228430955996934,12.849453951582785,36.71199753665858
ArL,2003-02,ERA5,ERA5_Reanalysis,23.917133909467296,15.230214359355042,36.763367214495666
MH,2003-02,ERA5,ERA5_Reanalysis,20.511303755585292,12.022470750087868,31.665836312938172
ML,2003-02,ERA5,ERA5_Reanalysis,26.413149473804758,15.758768348888925,39.11139650310022
ArL,2003-03,ERA5,ERA5_Reanalysis,25.43657791371913,15.731654217813848,36.64430455765717
MH,2003-03,ERA5,ERA5_Reanalysis,21.577321239255465,13.04856666930808,31.98362829745287
ML,2003-03,ERA5,ERA5_Reanalysis,28.120824205553237,17.331723622112428,38.82952205861375
ArL,2003-04,ERA5,ERA5_Reanalysis,28.7552651856961,17.755857142567187,40.06318190391936
MH,2003-04,ERA5,ERA5_Reanalysis,22.865967026728363,12.749455336883662,33.00274797768752
ML,2003-04,ERA5,ERA5_Reanalysis,30.655622398983947,17.635178626585063,41.59087482951177
ArL,2003-05,ERA5,ERA5_Reanalysis,31.74111478630966,21.990958635287924,40.61722477429833
MH,2003-05,ERA5,ERA5_Reanalysis,24.471821558272048,16.250662670481752,32.98509722564708
ML,2003-05,ERA5,ERA5_Reanalysis,31.98619146688393,21.470208539607523,40.81613208221816
ArL,2003-06,ERA5,ERA5_Reanalysis,30.403283841044754,22.481740279466088,39.8914713978293
MH,2003-06,ERA5,ERA5_Reanalysis,22.730866659201148,14.310096121028158,33.52391101275963
ML,2003-06,ERA5,ERA5_Reanalysis,28.06588375072051,19.499557747015405,38.67819830460478
ArL,2003-07,ERA5,ERA5_Reanalysis,27.585690962122968,21.34565703547634,36.13340653359316
MH,2003-07,ERA5,ERA5_Reanalysis,20.273717340651803,15.257132471457199,27.347491737847367
ML,2003-07,ERA5,ERA5_Reanalysis,24.23985597932315,18.895756803837227,32.111191346507795
ArL,2003-08,ERA5,ERA5_Reanalysis,26.4233993859912,21.401150343105037,33.732236018785386
MH,2003-08,ERA5,ERA5_Reanalysis,20.21870440801159,15.734216961774123,26.99573110096246
ML,2003-08,ERA5,ERA5_Reanalysis,23.605164653145565,18.952267266573767,30.287782817029733
ArL,2003-09,ERA5,ERA5_Reanalysis,28.189256878669077,21.310070481552483,37.35621607630279
MH,2003-09,ERA5,ERA5_Reanalysis,20.54100542877208,13.295063208345178,28.745040234586682
ML,2003-09,ERA5,ERA5_Reanalysis,24.505080978360148,17.920934737590766,33.48627261377062
ArL,2003-10,ERA5,ERA5_Reanalysis,28.265203441470252,19.396107519343897,36.47425394584132
MH,2003-10,ERA5,ERA5_Reanalysis,20.34049616803069,12.169136519058734,28.355013903315832
ML,2003-10,ERA5,ERA5_Reanalysis,26.910897610917267,18.09022226605303,35.536933318222445
ArL,2003-11,ERA5,ERA5_Reanalysis,26.243693387203425,17.880245311969134,35.13772584439139
MH,2003-11,ERA5,ERA5_Reanalysis,19.591191060973937,11.303145901771224,28.537726628777172
ML,2003-11,ERA5,ERA5_Reanalysis,26.24098929829457,16.21849484272995,35.569413094140934
ArL,2003-12,ERA5,ERA5_Reanalysis,23.547379504231476,15.287709975337515,33.58763716905345
MH,2003-12,ERA5,ERA5_Reanalysis,18.375347531633142,10.307895829276477,27.45545222205674
ML,2003-12,ERA5,ERA5_Reanalysis,24.442048452194832,13.695045126781947,34.966522519966425
ArL,2004-01,ERA5,ERA5_Reanalysis,22.84787305145526,12.93345710533192,33.82284281450353
MH,2004-01,ERA5,ERA5_Reanalysis,18.91760990429108,10.775528146748448,29.275651870682093
ML,2004-01,ERA5,ERA5_Reanalysis,24.124998546569717,13.753854265345398,36.28357883227666
ArL,2004-02,ERA5,ERA5_Reanalysis,22.90971919195839,12.765053174060629,34.72129274317323
MH,2004-02,ERA5,ERA5_Reanalysis,18.914348252347374,10.15849040694693,30.14955142715445
ML,2004-02,ERA5,ERA5_Reanalysis,24.896918602909306,12.362469246128013,37.93768708679783
ArL,2004-03,ERA5,ERA5_Reanalysis,25.9742487193374,15.82613900137465,37.14604915599379
MH,2004-03,ERA5,ERA5_Reanalysis,20.92866417144058,11.441606642424167,30.95332241590612
ML,2004-03,ERA5,ERA5_Reanalysis,28.146575187644114,16.35654979898081,39.52630847515726
ArL,2004-04,ERA5,ERA5_Reanalysis,28.809937472449192,18.95451618604461,39.571746168196256
MH,2004-04,ERA5,ERA5_Reanalysis,22.403584948105433,13.30736779497429,32.111878522874505
ML,2004-04,ERA5,ERA5_Reanalysis,30.251801972706204,18.303304748312268,40.508348539364995
ArL,2004-05,ERA5,ERA5_Reanalysis,31.25342780932439,20.98276087038216,40.992233585620085
MH,2004-05,ERA5,ERA5_Reanalysis,24.06291022041053,14.822330313005372,33.99653037047201
ML,2004-05,ERA5,ERA5_Reanalysis,31.381431362244083,20.950757821238437,41.55144850380499
ArL,2004-06,ERA5,ERA5_Reanalysis,30.04379810639036,21.533194091606056,39.43428756861339
MH,2004-06,ERA5,ERA5_Reanalysis,22.520397208396506,14.437391198343546,32.57041925612715
ML,2004-06,ERA5,ERA5_Reanalysis,27.864996106055145,19.112053154888976,39.16253104812481
