AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1994-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.117758766855285,22.300345198223052,35.93517267380066
MH,1994-06,NEX-GDDP-CMIP6,GFDL-ESM4,22.40768902080232,15.741712950419968,29.07365805502672
ML,1994-06,NEX-GDDP-CMIP6,GFDL-ESM4,27.892154985069826,21.111898065849868,34.67241577861782
ArL,1994-07,NEX-GDDP-CMIP6,GFDL-ESM4,27.556023202693364,21.667771369452648,33.44427302123609
MH,1994-07,NEX-GDDP-CMIP6,GFDL-ESM4,21.12671633306737,15.766759597418684,26.486680890344044
ML,1994-07,NEX-GDDP-CMIP6,GFDL-ESM4,25.470699330922738,20.137846589628342,30.803549834112804
ArL,1994-08,NEX-GDDP-CMIP6,GFDL-ESM4,27.343239846806988,21.200817911864835,33.485659667292154
MH,1994-08,NEX-GDDP-CMIP6,GFDL-ESM4,20.72553826194896,15.159291181251719,26.291780398318995
ML,1994-08,NEX-GDDP-CMIP6,GFDL-ESM4,25.003039171819378,19.496908633982397,30.50915950889395
ArL,1994-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.688589462792102,20.58282491435649,34.79435342785446
MH,1994-09,NEX-GDDP-CMIP6,GFDL-ESM4,21.317282270681133,14.289373213758472,28.345188681809987
ML,1994-09,NEX-GDDP-CMIP6,GFDL-ESM4,26.50869840144069,19.557580914159537,33.45980719043186
ArL,1994-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.262382163806304,20.687918071736,33.83684681756313
MH,1994-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.413832802102057,13.864287906751143,26.963369784875816
ML,1994-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.65087659235331,20.582902884640102,34.71885173120495
ArL,1994-11,NEX-GDDP-CMIP6,GFDL-ESM4,26.35791329345357,19.496237716544705,33.219593533011185
MH,1994-11,NEX-GDDP-CMIP6,GFDL-ESM4,19.485589260617072,12.17550301832162,26.795669095130606
ML,1994-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.03330490078869,19.092752260217903,34.97385588284391
ArL,1994-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.03184331142476,17.13099944226916,30.93268339407589
MH,1994-12,NEX-GDDP-CMIP6,GFDL-ESM4,18.390546368661237,10.836238920407668,25.94486242401283
ML,1994-12,NEX-GDDP-CMIP6,GFDL-ESM4,25.18998286913922,16.955755833694777,33.424213417783314
ArL,1995-01,NEX-GDDP-CMIP6,GFDL-ESM4,23.78184841865164,16.973239104079568,30.590459572259114
MH,1995-01,NEX-GDDP-CMIP6,GFDL-ESM4,18.705314855748703,11.013249422753958,26.397381413205817
ML,1995-01,NEX-GDDP-CMIP6,GFDL-ESM4,25.400626909967958,17.06748583217537,33.73377090799629
ArL,1995-02,NEX-GDDP-CMIP6,GFDL-ESM4,24.215312178342316,16.102393758317323,32.32822901523543
MH,1995-02,NEX-GDDP-CMIP6,GFDL-ESM4,18.91791528677497,10.1855041933848,27.65032838931483
ML,1995-02,NEX-GDDP-CMIP6,GFDL-ESM4,25.720436714790992,15.786948704075197,35.65392683431823
ArL,1995-03,NEX-GDDP-CMIP6,GFDL-ESM4,26.78598005675405,18.323934108523797,35.248027039441716
MH,1995-03,NEX-GDDP-CMIP6,GFDL-ESM4,21.89282955644063,13.223634365250275,30.562022440829494
ML,1995-03,NEX-GDDP-CMIP6,GFDL-ESM4,29.689375433354094,20.583560954192187,38.79519470081096
ArL,1995-04,NEX-GDDP-CMIP6,GFDL-ESM4,27.56238463869688,20.828089677941897,34.296676285718235
MH,1995-04,NEX-GDDP-CMIP6,GFDL-ESM4,21.69651624358662,14.950479526979718,28.4425473957584
ML,1995-04,NEX-GDDP-CMIP6,GFDL-ESM4,28.9711651107532,21.725321225931925,36.2170056116677
ArL,1995-05,NEX-GDDP-CMIP6,GFDL-ESM4,28.753924461655366,21.35150035795265,36.15635180969413
MH,1995-05,NEX-GDDP-CMIP6,GFDL-ESM4,22.00700050422218,14.637153518416333,29.3768461423268
ML,1995-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.378107144207426,21.736036079133683,37.02018119193415
ArL,1995-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.702400430025488,22.22099389991957,37.1838068278423
MH,1995-06,NEX-GDDP-CMIP6,GFDL-ESM4,22.70779651940533,15.29787803532085,30.117711291110375
ML,1995-06,NEX-GDDP-CMIP6,GFDL-ESM4,28.85828934105932,21.466947853417214,36.249633187181885
ArL,1995-07,NEX-GDDP-CMIP6,GFDL-ESM4,27.981091371051573,22.069924896396408,33.89225615847851
MH,1995-07,NEX-GDDP-CMIP6,GFDL-ESM4,21.266446351966273,15.79321749430628,26.739671067305324
ML,1995-07,NEX-GDDP-CMIP6,GFDL-ESM4,25.819469617421504,20.292959842166415,31.345977043112867
ArL,1995-08,NEX-GDDP-CMIP6,GFDL-ESM4,28.51665438185233,22.011049641689993,35.02226241623023
MH,1995-08,NEX-GDDP-CMIP6,GFDL-ESM4,21.669363528168738,15.412847954960151,27.92588426067528
ML,1995-08,NEX-GDDP-CMIP6,GFDL-ESM4,25.88650927324207,19.660433257766876,32.11258560972028
ArL,1995-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.99307335901832,21.622370666451886,34.363776580741174
MH,1995-09,NEX-GDDP-CMIP6,GFDL-ESM4,21.58144742086698,15.242903937973095,27.919987356743526
ML,1995-09,NEX-GDDP-CMIP6,GFDL-ESM4,26.110166067342174,19.70823572909774,32.51210051620854
ArL,1995-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.742893302704974,21.155735771868862,34.33005243185368
MH,1995-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.532513654280493,13.745416193620807,27.319614058385817
ML,1995-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.18649207283062,21.061053854675542,35.31193552065979
ArL,1995-11,NEX-GDDP-CMIP6,GFDL-ESM4,25.595492511204952,19.180453541957917,32.010533790089596
MH,1995-11,NEX-GDDP-CMIP6,GFDL-ESM4,18.90787009231707,12.214225682641288,25.601514419311776
ML,1995-11,NEX-GDDP-CMIP6,GFDL-ESM4,25.56093189136405,18.287708504832192,32.83415287929005
ArL,1995-12,NEX-GDDP-CMIP6,GFDL-ESM4,23.77376862092749,17.15258080036281,30.39495997209316
MH,1995-12,NEX-GDDP-CMIP6,GFDL-ESM4,18.105361907884596,10.784839546825811,25.42589017237085
ML,1995-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.830182749690437,16.96155129788654,32.698812641063014
ArL,1996-01,NEX-GDDP-CMIP6,GFDL-ESM4,21.040134546172588,14.42748676146075,27.65278319618526
MH,1996-01,NEX-GDDP-CMIP6,GFDL-ESM4,16.320271389324883,9.302990668086778,23.33755036599269
ML,1996-01,NEX-GDDP-CMIP6,GFDL-ESM4,22.263047278928816,14.587589733717328,29.93850406175816
ArL,1996-02,NEX-GDDP-CMIP6,GFDL-ESM4,22.051149719828178,14.685539578713795,29.41676287756786
MH,1996-02,NEX-GDDP-CMIP6,GFDL-ESM4,17.28787032845416,9.833495951538609,24.742250104442736
ML,1996-02,NEX-GDDP-CMIP6,GFDL-ESM4,23.165156023514562,14.307361263389414,32.022948246824235
ArL,1996-03,NEX-GDDP-CMIP6,GFDL-ESM4,24.99810577314507,17.210585302165335,32.785627744847105
MH,1996-03,NEX-GDDP-CMIP6,GFDL-ESM4,19.706060415643652,11.801388656463276,27.610735333240413
ML,1996-03,NEX-GDDP-CMIP6,GFDL-ESM4,26.12599025862859,16.819872681288263,35.43211476874233
ArL,1996-04,NEX-GDDP-CMIP6,GFDL-ESM4,27.919327236780617,20.29616761893425,35.54248279053222
MH,1996-04,NEX-GDDP-CMIP6,GFDL-ESM4,21.86579953144317,14.643401477847853,29.08819768425576
ML,1996-04,NEX-GDDP-CMIP6,GFDL-ESM4,29.435936117903715,21.0901287293417,37.78174156261416
ArL,1996-05,NEX-GDDP-CMIP6,GFDL-ESM4,28.994915048882262,22.161921924810127,35.82790510644963
MH,1996-05,NEX-GDDP-CMIP6,GFDL-ESM4,22.18312564127431,15.241439615113748,29.12481331278789
ML,1996-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.746941946961766,22.20553290156053,37.28835198212231
ArL,1996-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.125429144984576,22.68532364819796,35.56553751309533
MH,1996-06,NEX-GDDP-CMIP6,GFDL-ESM4,22.45799897224142,16.21360829492084,28.702392146529913
ML,1996-06,NEX-GDDP-CMIP6,GFDL-ESM4,27.55253870583001,21.504285568560565,33.600790661630036
ArL,1996-07,NEX-GDDP-CMIP6,GFDL-ESM4,28.967534320824797,22.6414115619497,35.293657660904515
MH,1996-07,NEX-GDDP-CMIP6,GFDL-ESM4,22.355749756454696,16.456755953499144,28.254746312689463
ML,1996-07,NEX-GDDP-CMIP6,GFDL-ESM4,26.64166788528924,20.64239190758539,32.64094996650871
ArL,1996-08,NEX-GDDP-CMIP6,GFDL-ESM4,28.863950115852315,23.002439442732733,34.7254634802961
MH,1996-08,NEX-GDDP-CMIP6,GFDL-ESM4,21.88144535053332,16.014252013250694,27.748646468103402
ML,1996-08,NEX-GDDP-CMIP6,GFDL-ESM4,26.296991087173016,20.378447135440464,32.2155312448283
ArL,1996-09,NEX-GDDP-CMIP6,GFDL-ESM4,28.377724473702784,21.857119159796085,34.8983322295362
MH,1996-09,NEX-GDDP-CMIP6,GFDL-ESM4,21.597459806423167,14.942297756843107,28.252635324747406
ML,1996-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.20929662176431,20.663714679860153,33.75487360149691
ArL,1996-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.404002266298868,21.33091657897709,33.47708868880107
MH,1996-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.13136378567062,13.838140940246358,26.424586937014784
ML,1996-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.214500660196226,20.34596550929628,34.08303223547927
ArL,1996-11,NEX-GDDP-CMIP6,GFDL-ESM4,26.041296675586114,19.481049786730903,32.60154299841747
MH,1996-11,NEX-GDDP-CMIP6,GFDL-ESM4,19.408267002731012,12.80011310272509,26.01642627700565
ML,1996-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.058560013475017,19.846499743019283,34.27061658347936
ArL,1996-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.343744087327693,17.079356242012363,31.60813362637728
MH,1996-12,NEX-GDDP-CMIP6,GFDL-ESM4,18.226975953239855,10.389761163199463,26.06419224807547
ML,1996-12,NEX-GDDP-CMIP6,GFDL-ESM4,25.344368269636846,16.89563722129808,33.79309949631063
ArL,1997-01,NEX-GDDP-CMIP6,GFDL-ESM4,23.461494737704303,17.280599993369083,29.64238835649782
MH,1997-01,NEX-GDDP-CMIP6,GFDL-ESM4,18.531822763100415,11.829366322127013,25.234279675355822
ML,1997-01,NEX-GDDP-CMIP6,GFDL-ESM4,24.98764238712824,17.748201076822465,32.22708708579915
ArL,1997-02,NEX-GDDP-CMIP6,GFDL-ESM4,24.37772957442363,17.237988209250055,31.51747243164481
MH,1997-02,NEX-GDDP-CMIP6,GFDL-ESM4,19.636122650998132,11.954245053820761,27.318000405269498
ML,1997-02,NEX-GDDP-CMIP6,GFDL-ESM4,26.27234089128986,18.292491583479357,34.25218766228488
ArL,1997-03,NEX-GDDP-CMIP6,GFDL-ESM4,25.695764992927025,18.277348216600647,33.11417902804968
MH,1997-03,NEX-GDDP-CMIP6,GFDL-ESM4,19.905080995686326,12.361893496413916,27.44826516291214
ML,1997-03,NEX-GDDP-CMIP6,GFDL-ESM4,27.494339651326566,19.5038836727881,35.48479410510069
ArL,1997-04,NEX-GDDP-CMIP6,GFDL-ESM4,26.122979853436526,18.912036393920857,33.33392572885485
MH,1997-04,NEX-GDDP-CMIP6,GFDL-ESM4,20.486191385414408,13.580331813633487,27.39204619476643
ML,1997-04,NEX-GDDP-CMIP6,GFDL-ESM4,26.72137360221023,18.65293212623125,34.78981501577198
ArL,1997-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.47706735555662,22.246343985899678,36.70779134111694
MH,1997-05,NEX-GDDP-CMIP6,GFDL-ESM4,22.861651505496397,15.786187115764617,29.93710826376663
ML,1997-05,NEX-GDDP-CMIP6,GFDL-ESM4,30.004319220376434,22.522173876097145,37.486459201230396
ArL,1997-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.757555292247734,22.217237934678593,37.297871339937856
MH,1997-06,NEX-GDDP-CMIP6,GFDL-ESM4,22.939819979196148,15.606509595368191,30.273128527504635
ML,1997-06,NEX-GDDP-CMIP6,GFDL-ESM4,28.97864584968074,21.670535035338887,36.28675635193631
ArL,1997-07,NEX-GDDP-CMIP6,GFDL-ESM4,28.912573056115285,22.765012760823808,35.06013710754985
MH,1997-07,NEX-GDDP-CMIP6,GFDL-ESM4,21.87941421595607,16.137676029623922,27.62115575913913
ML,1997-07,NEX-GDDP-CMIP6,GFDL-ESM4,26.562744715755425,20.452734165456388,32.67276072756405
ArL,1997-08,NEX-GDDP-CMIP6,GFDL-ESM4,28.285476455992097,22.366650947540464,34.2043054495026
MH,1997-08,NEX-GDDP-CMIP6,GFDL-ESM4,21.450369511565317,15.714647653683603,27.186095048754073
ML,1997-08,NEX-GDDP-CMIP6,GFDL-ESM4,25.839290135720105,20.19258722454377,31.485990077618563
ArL,1997-09,NEX-GDDP-CMIP6,GFDL-ESM4,28.348773079287156,21.940375576051842,34.75717076035371
MH,1997-09,NEX-GDDP-CMIP6,GFDL-ESM4,21.5538060107938,15.065894328582225,28.041717825295095
ML,1997-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.031936643278648,20.41139937875219,33.652474219891374
ArL,1997-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.622745749434017,20.9785378118345,34.26695386052744
MH,1997-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.42105729096115,13.381695741846222,27.46042721566715
ML,1997-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.90527793600059,20.468506412213546,35.34204981199925
ArL,1997-11,NEX-GDDP-CMIP6,GFDL-ESM4,26.640792088945073,20.34974264781405,32.93184002718514
MH,1997-11,NEX-GDDP-CMIP6,GFDL-ESM4,19.936781194041487,13.274820868182877,26.59873834494751
ML,1997-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.44229030567336,20.466447855557227,34.418132492745386
ArL,1997-12,NEX-GDDP-CMIP6,GFDL-ESM4,23.342969610529792,16.480758529498292,30.205178965296934
MH,1997-12,NEX-GDDP-CMIP6,GFDL-ESM4,17.712373850204177,10.634707101694287,24.790039069114517
ML,1997-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.73562687162593,16.629735975913388,32.84151679541267
ArL,1998-01,NEX-GDDP-CMIP6,GFDL-ESM4,24.213746079211226,17.20828043561963,31.219212759428927
MH,1998-01,NEX-GDDP-CMIP6,GFDL-ESM4,19.144416487039337,11.236104495891636,27.05272178928953
ML,1998-01,NEX-GDDP-CMIP6,GFDL-ESM4,25.710708107680134,17.68101645247446,33.74039419883358
ArL,1998-02,NEX-GDDP-CMIP6,GFDL-ESM4,24.844240592188857,17.371004156879323,32.31747830484726
MH,1998-02,NEX-GDDP-CMIP6,GFDL-ESM4,20.080899981320727,12.26519149329664,27.896610395813433
ML,1998-02,NEX-GDDP-CMIP6,GFDL-ESM4,27.353333027786057,19.398621791396568,35.30803938671307
ArL,1998-03,NEX-GDDP-CMIP6,GFDL-ESM4,24.70105146936154,16.583089952322513,32.81901531555629
MH,1998-03,NEX-GDDP-CMIP6,GFDL-ESM4,19.850538592673185,11.710662377129358,27.99041358453737
ML,1998-03,NEX-GDDP-CMIP6,GFDL-ESM4,26.806858216000816,17.81344522012249,35.800266847129826
ArL,1998-04,NEX-GDDP-CMIP6,GFDL-ESM4,26.887218914715124,19.94674666265389,33.82769335930561
MH,1998-04,NEX-GDDP-CMIP6,GFDL-ESM4,20.833240706847658,14.121646967298545,27.544842094394543
ML,1998-04,NEX-GDDP-CMIP6,GFDL-ESM4,27.934847289058254,19.968884816807172,35.900810759985355
ArL,1998-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.132037380407198,21.446580711395132,36.81749588194865
MH,1998-05,NEX-GDDP-CMIP6,GFDL-ESM4,22.711534976468343,15.428703676449604,29.994363101534486
ML,1998-05,NEX-GDDP-CMIP6,GFDL-ESM4,30.08161652302379,22.131248885406237,38.03198437018498
ArL,1998-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.14456014237399,22.732579157202007,35.5565384861012
MH,1998-06,NEX-GDDP-CMIP6,GFDL-ESM4,22.346103779212235,16.01366119095385,28.67854047231127
ML,1998-06,NEX-GDDP-CMIP6,GFDL-ESM4,27.503464211017413,21.60336620255578,33.40356606705684
ArL,1998-07,NEX-GDDP-CMIP6,GFDL-ESM4,28.264559527511576,22.16189535855571,34.36722393285288
MH,1998-07,NEX-GDDP-CMIP6,GFDL-ESM4,21.502361154362518,15.797597002408232,27.2071316644901
ML,1998-07,NEX-GDDP-CMIP6,GFDL-ESM4,25.83855214087613,20.18572124205342,31.491382237191292
ArL,1998-08,NEX-GDDP-CMIP6,GFDL-ESM4,25.575148546350103,20.15166182482766,30.998631565946297
MH,1998-08,NEX-GDDP-CMIP6,GFDL-ESM4,19.432334978862784,14.71845227212839,24.146212145966356
ML,1998-08,NEX-GDDP-CMIP6,GFDL-ESM4,23.78590330426237,19.397760219309284,28.174045921086073
ArL,1998-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.456382830838322,20.423238622200245,34.48953678549659
MH,1998-09,NEX-GDDP-CMIP6,GFDL-ESM4,20.460156931291937,13.330027679633552,27.59027838612665
ML,1998-09,NEX-GDDP-CMIP6,GFDL-ESM4,26.089048117281695,19.126143800611498,33.05194716861078
ArL,1998-10,NEX-GDDP-CMIP6,GFDL-ESM4,26.766744266876536,21.023241336078677,32.51024527622937
MH,1998-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.051735090091952,13.835363766224035,26.26810542178719
ML,1998-10,NEX-GDDP-CMIP6,GFDL-ESM4,26.67972490130943,20.174038801060902,33.18540259752074
ArL,1998-11,NEX-GDDP-CMIP6,GFDL-ESM4,25.15598040478281,18.40675239844919,31.905208636658532
MH,1998-11,NEX-GDDP-CMIP6,GFDL-ESM4,18.887698709037846,11.982198154942477,25.793208738382344
ML,1998-11,NEX-GDDP-CMIP6,GFDL-ESM4,25.499087370600137,17.628502049247597,33.36966856795566
ArL,1998-12,NEX-GDDP-CMIP6,GFDL-ESM4,22.841835164237686,15.94332744474776,29.740343031197405
MH,1998-12,NEX-GDDP-CMIP6,GFDL-ESM4,17.56341846086768,10.327918915811921,24.79892330577919
ML,1998-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.251243476505465,15.94763765857551,32.554855616411416
ArL,1999-01,NEX-GDDP-CMIP6,GFDL-ESM4,23.344980580566844,15.979581035030664,30.710382344656345
MH,1999-01,NEX-GDDP-CMIP6,GFDL-ESM4,18.305743839798268,10.209668294513392,26.401824139243924
ML,1999-01,NEX-GDDP-CMIP6,GFDL-ESM4,24.737412245801313,15.800452886209449,33.674370700343005
ArL,1999-02,NEX-GDDP-CMIP6,GFDL-ESM4,23.014225853187536,15.713166308118396,30.315285931750438
MH,1999-02,NEX-GDDP-CMIP6,GFDL-ESM4,18.136613710331638,10.220322558977418,26.052907664573702
ML,1999-02,NEX-GDDP-CMIP6,GFDL-ESM4,24.45980723947398,15.606343973632121,33.31326508839
ArL,1999-03,NEX-GDDP-CMIP6,GFDL-ESM4,24.98258212394781,16.769006891993403,33.19615228771149
MH,1999-03,NEX-GDDP-CMIP6,GFDL-ESM4,19.864555148463456,11.525372392173342,28.20373832642696
ML,1999-03,NEX-GDDP-CMIP6,GFDL-ESM4,26.862633800297633,17.337073587622438,36.388194539061104
ArL,1999-04,NEX-GDDP-CMIP6,GFDL-ESM4,26.93661953490728,20.429206890650562,33.444031294345066
MH,1999-04,NEX-GDDP-CMIP6,GFDL-ESM4,20.333201797142248,13.772413592673187,26.893993424607082
ML,1999-04,NEX-GDDP-CMIP6,GFDL-ESM4,27.039421256534222,19.602440942579,34.476400509396136
ArL,1999-05,NEX-GDDP-CMIP6,GFDL-ESM4,28.9310535944884,21.50370894318757,36.358402630847735
MH,1999-05,NEX-GDDP-CMIP6,GFDL-ESM4,22.256293581185147,15.122103623044254,29.390487392263307
ML,1999-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.35049158490603,21.58119202774753,37.11979705387004
ArL,1999-06,NEX-GDDP-CMIP6,GFDL-ESM4,30.220090942209325,22.8588447497066,37.581343517119144
MH,1999-06,NEX-GDDP-CMIP6,GFDL-ESM4,23.31392874354694,16.011547681239552,30.616310467302778
ML,1999-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.74764077052139,22.454115410213348,37.04116659004209
ArL,1999-07,NEX-GDDP-CMIP6,GFDL-ESM4,28.996133132249273,22.66099917795119,35.3312631742598
MH,1999-07,NEX-GDDP-CMIP6,GFDL-ESM4,22.06202551656482,16.371520357796015,27.752526466867803
ML,1999-07,NEX-GDDP-CMIP6,GFDL-ESM4,26.54589036784095,20.67249655100098,32.41928241470596
ArL,1999-08,NEX-GDDP-CMIP6,GFDL-ESM4,29.75281302716126,23.794081029409455,35.71154849479117
MH,1999-08,NEX-GDDP-CMIP6,GFDL-ESM4,22.535785748841704,16.73976193378692,28.33180803429693
ML,1999-08,NEX-GDDP-CMIP6,GFDL-ESM4,27.49784472335249,21.65386238404661,33.34182897975972
ArL,1999-09,NEX-GDDP-CMIP6,GFDL-ESM4,28.567218298204537,21.908773205590723,35.225665284070615
MH,1999-09,NEX-GDDP-CMIP6,GFDL-ESM4,21.794734038521202,15.135865041628946,28.453601150285348
ML,1999-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.010447711819214,20.304252572125833,33.7166460660011
ArL,1999-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.94634629076623,21.54377143820829,34.34892178525162
MH,1999-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.623861496728242,14.02561919512838,27.222104914522372
ML,1999-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.605209807569423,20.562187262814465,34.6482267793554
ArL,1999-11,NEX-GDDP-CMIP6,GFDL-ESM4,26.646457276553054,20.500673600067284,32.79224526002508
MH,1999-11,NEX-GDDP-CMIP6,GFDL-ESM4,19.671455276228848,13.473094259513772,25.869812919556782
ML,1999-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.393139528061393,20.712829478384396,34.073441557121434
ArL,1999-12,NEX-GDDP-CMIP6,GFDL-ESM4,23.250410184269285,17.06545200445493,29.435372441190452
MH,1999-12,NEX-GDDP-CMIP6,GFDL-ESM4,17.896769077297954,12.00122445519139,23.79231870160846
ML,1999-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.41561531640913,17.327149672469954,31.504080554636165
ArL,2000-01,NEX-GDDP-CMIP6,GFDL-ESM4,21.2685664495194,14.539724649469466,27.997409895592764
MH,2000-01,NEX-GDDP-CMIP6,GFDL-ESM4,16.289879420261624,9.55312706702645,23.026630599425776
ML,2000-01,NEX-GDDP-CMIP6,GFDL-ESM4,21.791254353157555,14.088080988703576,29.49443436950731
ArL,2000-02,NEX-GDDP-CMIP6,GFDL-ESM4,23.24049995209835,15.848713807262728,30.63228970126989
MH,2000-02,NEX-GDDP-CMIP6,GFDL-ESM4,17.934664881439364,10.212067186163898,25.657259393494122
ML,2000-02,NEX-GDDP-CMIP6,GFDL-ESM4,24.369934331700282,15.765686966956688,32.974179663424806
ArL,2000-03,NEX-GDDP-CMIP6,GFDL-ESM4,26.35256651487455,19.1432563551859,33.56187702588836
MH,2000-03,NEX-GDDP-CMIP6,GFDL-ESM4,21.084592244477196,14.073831296645372,28.09535226628118
ML,2000-03,NEX-GDDP-CMIP6,GFDL-ESM4,28.39748012634681,20.356313603180382,36.43864512474892
ArL,2000-04,NEX-GDDP-CMIP6,GFDL-ESM4,27.00897470444968,19.276918138218868,34.74103341116157
MH,2000-04,NEX-GDDP-CMIP6,GFDL-ESM4,20.78096925481749,13.591749968382786,27.97018692070347
ML,2000-04,NEX-GDDP-CMIP6,GFDL-ESM4,28.029155071918975,19.780974476872114,36.277331476093146
ArL,2000-05,NEX-GDDP-CMIP6,GFDL-ESM4,29.75633375201462,21.99346267717546,37.51920404396254
MH,2000-05,NEX-GDDP-CMIP6,GFDL-ESM4,22.684876958350465,14.697604045180661,30.672157693148264
ML,2000-05,NEX-GDDP-CMIP6,GFDL-ESM4,30.73575812619132,22.841343801538848,38.6301765391738
ArL,2000-06,NEX-GDDP-CMIP6,GFDL-ESM4,30.401767385026282,23.094576578319195,37.708958618962164
MH,2000-06,NEX-GDDP-CMIP6,GFDL-ESM4,23.274799437252906,15.734030797106268,30.81555741981132
ML,2000-06,NEX-GDDP-CMIP6,GFDL-ESM4,29.760358802901326,22.64514070542911,36.87557776975669
ArL,2000-07,NEX-GDDP-CMIP6,GFDL-ESM4,28.24521327623258,21.903941972829077,34.58648218542017
MH,2000-07,NEX-GDDP-CMIP6,GFDL-ESM4,21.624577944623038,15.874696980540739,27.374453451755567
ML,2000-07,NEX-GDDP-CMIP6,GFDL-ESM4,25.862523321760605,20.111199902129783,31.613844574621098
ArL,2000-08,NEX-GDDP-CMIP6,GFDL-ESM4,27.00296886372528,21.430507140731613,32.57543166238116
MH,2000-08,NEX-GDDP-CMIP6,GFDL-ESM4,20.741985930197643,15.586565237735186,25.89740936767118
ML,2000-08,NEX-GDDP-CMIP6,GFDL-ESM4,24.893355491755237,19.961596247225128,29.825114147779814
ArL,2000-09,NEX-GDDP-CMIP6,GFDL-ESM4,27.995526580203343,21.392231906199086,34.5988201590273
MH,2000-09,NEX-GDDP-CMIP6,GFDL-ESM4,21.300171235776233,14.588605508569222,28.011734118754887
ML,2000-09,NEX-GDDP-CMIP6,GFDL-ESM4,26.297005902353764,19.78765813856775,32.80634977843661
ArL,2000-10,NEX-GDDP-CMIP6,GFDL-ESM4,27.85172682822328,20.97368979136874,34.729765344113375
MH,2000-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.772183210176063,13.52490150701773,28.019474471264594
ML,2000-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.324757455473346,20.991712107912672,35.65780437684045
ArL,2000-11,NEX-GDDP-CMIP6,GFDL-ESM4,26.34216435808158,19.32860560327719,33.35572260975365
MH,2000-11,NEX-GDDP-CMIP6,GFDL-ESM4,19.869107311148554,12.715145972413927,27.023069336135972
ML,2000-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.28929705511837,19.568500215072042,35.01009081442747
ArL,2000-12,NEX-GDDP-CMIP6,GFDL-ESM4,24.909936163437656,18.26631687331297,31.55355478561081
MH,2000-12,NEX-GDDP-CMIP6,GFDL-ESM4,19.131378850159194,11.957054729766579,26.30570418596335
ML,2000-12,NEX-GDDP-CMIP6,GFDL-ESM4,26.38749121700092,18.833584922417163,33.94140033819454
ArL,2001-01,NEX-GDDP-CMIP6,GFDL-ESM4,23.702888468384025,16.903489476865925,30.5022917039968
MH,2001-01,NEX-GDDP-CMIP6,GFDL-ESM4,18.432431996815023,10.932689614452304,25.9321807125467
ML,2001-01,NEX-GDDP-CMIP6,GFDL-ESM4,24.79753824572569,16.99167914714495,32.60339602016901
ArL,2001-02,NEX-GDDP-CMIP6,GFDL-ESM4,23.43392345912083,16.25741944218172,30.610430082805888
MH,2001-02,NEX-GDDP-CMIP6,GFDL-ESM4,18.898808455176585,11.801094559943664,25.996520713324564
ML,2001-02,NEX-GDDP-CMIP6,GFDL-ESM4,25.48558170828532,17.207674049617097,33.76348482832761
