AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1987-11,NEX-GDDP-CMIP6,INM-CM4-8,19.277222488308265,11.844087138624277,26.710352248752802
ML,1987-11,NEX-GDDP-CMIP6,INM-CM4-8,26.801487162376183,18.730671864656593,34.872300569744716
ArL,1987-12,NEX-GDDP-CMIP6,INM-CM4-8,23.47442071469012,17.381120321979743,29.567720589087486
MH,1987-12,NEX-GDDP-CMIP6,INM-CM4-8,17.73334005475208,11.316412763613691,24.15025938370469
ML,1987-12,NEX-GDDP-CMIP6,INM-CM4-8,24.46692909257444,17.440528609928577,31.493327635827104
ArL,1988-01,NEX-GDDP-CMIP6,INM-CM4-8,22.35542918384721,15.750600212144901,28.960257533140126
MH,1988-01,NEX-GDDP-CMIP6,INM-CM4-8,17.241158582201134,9.966890741150374,24.5154204702158
ML,1988-01,NEX-GDDP-CMIP6,INM-CM4-8,23.556292604233274,15.702913628432622,31.40967451810317
ArL,1988-02,NEX-GDDP-CMIP6,INM-CM4-8,23.056398524229618,15.583303965730678,30.5294938092343
MH,1988-02,NEX-GDDP-CMIP6,INM-CM4-8,18.432408788242334,10.57214813356446,26.292666664836695
ML,1988-02,NEX-GDDP-CMIP6,INM-CM4-8,24.987102090014975,16.437615730503015,33.536591030926175
ArL,1988-03,NEX-GDDP-CMIP6,INM-CM4-8,22.71039494031395,14.9417735660937,30.47901519549851
MH,1988-03,NEX-GDDP-CMIP6,INM-CM4-8,17.679941254778328,9.538308207331838,25.821568630304313
ML,1988-03,NEX-GDDP-CMIP6,INM-CM4-8,24.644033231658625,15.895665170852098,33.392403508277624
ArL,1988-04,NEX-GDDP-CMIP6,INM-CM4-8,27.82597647228321,19.873405028446772,35.77854595346978
MH,1988-04,NEX-GDDP-CMIP6,INM-CM4-8,21.768750201741803,13.741430065451675,29.79607353778884
ML,1988-04,NEX-GDDP-CMIP6,INM-CM4-8,29.828236098251207,20.81957364023126,38.8369030012712
ArL,1988-05,NEX-GDDP-CMIP6,INM-CM4-8,29.318814079974324,22.060346104815455,36.577283764048175
MH,1988-05,NEX-GDDP-CMIP6,INM-CM4-8,22.680731247473293,15.789704541558043,29.571754695754912
ML,1988-05,NEX-GDDP-CMIP6,INM-CM4-8,29.80525874715379,22.50998761195875,37.100527626411015
ArL,1988-06,NEX-GDDP-CMIP6,INM-CM4-8,30.722677467437297,23.85892862533563,37.586427179177164
MH,1988-06,NEX-GDDP-CMIP6,INM-CM4-8,23.621260755813367,16.924104046569703,30.318412471121192
ML,1988-06,NEX-GDDP-CMIP6,INM-CM4-8,29.6458093903725,23.015577482637333,36.27604303687399
ArL,1988-07,NEX-GDDP-CMIP6,INM-CM4-8,27.498134182772247,21.950321029654425,33.04595037637074
MH,1988-07,NEX-GDDP-CMIP6,INM-CM4-8,20.52996386143293,15.327783566921672,25.732146049340386
ML,1988-07,NEX-GDDP-CMIP6,INM-CM4-8,25.106964111328168,20.050679340460103,30.16324425886113
ArL,1988-08,NEX-GDDP-CMIP6,INM-CM4-8,27.804877602911755,21.83550931183436,33.77424613471194
MH,1988-08,NEX-GDDP-CMIP6,INM-CM4-8,20.84323530876681,15.277137144921268,26.409335192378343
ML,1988-08,NEX-GDDP-CMIP6,INM-CM4-8,25.26481188599259,19.71589264517899,30.813724127157165
ArL,1988-09,NEX-GDDP-CMIP6,INM-CM4-8,27.5493870195711,20.994237949876666,34.10453550372361
MH,1988-09,NEX-GDDP-CMIP6,INM-CM4-8,20.695421042037985,14.324389807185153,27.066448308200084
ML,1988-09,NEX-GDDP-CMIP6,INM-CM4-8,26.356191171739496,19.984892474690717,32.727484518738045
ArL,1988-10,NEX-GDDP-CMIP6,INM-CM4-8,27.423738499349213,20.556806406234756,34.29067199993298
MH,1988-10,NEX-GDDP-CMIP6,INM-CM4-8,20.421638555327803,13.3497929749015,27.493483490841882
ML,1988-10,NEX-GDDP-CMIP6,INM-CM4-8,27.45652892486819,19.909953099676454,35.003103082627625
ArL,1988-11,NEX-GDDP-CMIP6,INM-CM4-8,25.497820776873805,18.61523867461275,32.38039910997974
MH,1988-11,NEX-GDDP-CMIP6,INM-CM4-8,18.99341011140382,12.023280396070074,25.963534303642973
ML,1988-11,NEX-GDDP-CMIP6,INM-CM4-8,26.452562130133213,18.875817567924262,34.029305305787496
ArL,1988-12,NEX-GDDP-CMIP6,INM-CM4-8,23.735921601885913,16.570645360203905,30.90119546453273
MH,1988-12,NEX-GDDP-CMIP6,INM-CM4-8,18.045579038923357,10.282967424457325,25.808185601576824
ML,1988-12,NEX-GDDP-CMIP6,INM-CM4-8,24.820271991203118,16.433766066200835,33.206783172629734
ArL,1989-01,NEX-GDDP-CMIP6,INM-CM4-8,22.246777501629484,15.135456093012328,29.358097413861675
MH,1989-01,NEX-GDDP-CMIP6,INM-CM4-8,17.609194629620646,9.935449640423416,25.2829387837392
ML,1989-01,NEX-GDDP-CMIP6,INM-CM4-8,23.948697396522924,15.527724526449246,32.3696664769777
ArL,1989-02,NEX-GDDP-CMIP6,INM-CM4-8,22.45766404863785,14.901553935473334,30.01377363264596
MH,1989-02,NEX-GDDP-CMIP6,INM-CM4-8,17.457206102245667,9.382824272128916,25.53158852766604
ML,1989-02,NEX-GDDP-CMIP6,INM-CM4-8,24.284889866541235,15.491225293468116,33.07855417657023
ArL,1989-03,NEX-GDDP-CMIP6,INM-CM4-8,22.93741527988942,14.307661948060385,31.56716700906847
MH,1989-03,NEX-GDDP-CMIP6,INM-CM4-8,18.046085171013555,9.457827359439582,26.634349522659136
ML,1989-03,NEX-GDDP-CMIP6,INM-CM4-8,24.479782904770556,14.767957697687946,34.19160874048408
ArL,1989-04,NEX-GDDP-CMIP6,INM-CM4-8,25.37188283194868,17.194819097643645,33.548944380230495
MH,1989-04,NEX-GDDP-CMIP6,INM-CM4-8,19.6416860195461,11.696452537832231,27.58691576407619
ML,1989-04,NEX-GDDP-CMIP6,INM-CM4-8,26.856812111943047,18.05303423639806,35.66058617557726
ArL,1989-05,NEX-GDDP-CMIP6,INM-CM4-8,27.891513381185984,19.95789057095667,35.82513504418683
MH,1989-05,NEX-GDDP-CMIP6,INM-CM4-8,21.622393370540276,14.097063425167978,29.147716205341673
ML,1989-05,NEX-GDDP-CMIP6,INM-CM4-8,28.792949583445107,20.674849266793473,36.911050007097764
ArL,1989-06,NEX-GDDP-CMIP6,INM-CM4-8,29.232291497799274,22.375455899913607,36.08912485761357
MH,1989-06,NEX-GDDP-CMIP6,INM-CM4-8,22.219465726916,15.51259559749171,28.92633363221988
ML,1989-06,NEX-GDDP-CMIP6,INM-CM4-8,28.106610045004658,21.44331962858527,34.76990454083731
ArL,1989-07,NEX-GDDP-CMIP6,INM-CM4-8,26.655507347623097,21.42214827372177,31.88886740176499
MH,1989-07,NEX-GDDP-CMIP6,INM-CM4-8,20.053943319225098,14.995938035111825,25.111955556815285
ML,1989-07,NEX-GDDP-CMIP6,INM-CM4-8,24.794682785714116,19.952111553362133,29.6372544817371
ArL,1989-08,NEX-GDDP-CMIP6,INM-CM4-8,26.25867681541249,21.272862791893104,31.244493278689923
MH,1989-08,NEX-GDDP-CMIP6,INM-CM4-8,19.810888552814305,14.973000681093502,24.648778243518365
ML,1989-08,NEX-GDDP-CMIP6,INM-CM4-8,24.22479407210872,19.648729055445084,28.800858986229706
ArL,1989-09,NEX-GDDP-CMIP6,INM-CM4-8,26.880914770736844,20.90554340616286,32.85627847989221
MH,1989-09,NEX-GDDP-CMIP6,INM-CM4-8,19.918007749000974,13.656074474730577,26.179939460599392
ML,1989-09,NEX-GDDP-CMIP6,INM-CM4-8,25.428033803935655,19.524696750236856,31.331365980172023
ArL,1989-10,NEX-GDDP-CMIP6,INM-CM4-8,27.319088558177526,20.1178022552716,34.52037015506122
MH,1989-10,NEX-GDDP-CMIP6,INM-CM4-8,20.465018883361267,13.16263682061309,27.767400913037015
ML,1989-10,NEX-GDDP-CMIP6,INM-CM4-8,27.303413358790095,19.25117907973432,35.355645863412526
ArL,1989-11,NEX-GDDP-CMIP6,INM-CM4-8,25.39419291432845,18.45480667773537,32.3335785241748
MH,1989-11,NEX-GDDP-CMIP6,INM-CM4-8,18.89429057205769,11.75546581978337,26.03311233127776
ML,1989-11,NEX-GDDP-CMIP6,INM-CM4-8,26.23887468648708,18.33509008771231,34.14266395763905
ArL,1989-12,NEX-GDDP-CMIP6,INM-CM4-8,22.43039819523314,14.918265850941138,29.942530823621397
MH,1989-12,NEX-GDDP-CMIP6,INM-CM4-8,16.903476793014814,9.049427809052553,24.757526645128177
ML,1989-12,NEX-GDDP-CMIP6,INM-CM4-8,23.647934216317534,14.793046428270827,32.50282014076341
ArL,1990-01,NEX-GDDP-CMIP6,INM-CM4-8,23.04675048255597,15.42020686823515,30.673293975431054
MH,1990-01,NEX-GDDP-CMIP6,INM-CM4-8,17.93054695966543,9.682132377200796,26.17895267872076
ML,1990-01,NEX-GDDP-CMIP6,INM-CM4-8,24.524738306751935,15.473966107253549,33.57550662746391
ArL,1990-02,NEX-GDDP-CMIP6,INM-CM4-8,22.121778273677354,15.24634556252556,28.99720829133626
MH,1990-02,NEX-GDDP-CMIP6,INM-CM4-8,17.281342162920605,10.029154736341379,24.533521577705407
ML,1990-02,NEX-GDDP-CMIP6,INM-CM4-8,23.893410142518242,15.920049616365755,31.866763557562283
ArL,1990-03,NEX-GDDP-CMIP6,INM-CM4-8,23.531459980976063,15.157414796014907,31.905503550275203
MH,1990-03,NEX-GDDP-CMIP6,INM-CM4-8,17.874726373656493,8.977498365230169,26.771964469171763
ML,1990-03,NEX-GDDP-CMIP6,INM-CM4-8,25.088217856363308,15.484733899202226,34.69169946396066
ArL,1990-04,NEX-GDDP-CMIP6,INM-CM4-8,28.716284674578883,22.096908956661103,35.33566595297636
MH,1990-04,NEX-GDDP-CMIP6,INM-CM4-8,22.375528181474497,15.663191412070773,29.087866091876812
ML,1990-04,NEX-GDDP-CMIP6,INM-CM4-8,29.83384771688393,22.426764477770917,37.240926809708014
ArL,1990-05,NEX-GDDP-CMIP6,INM-CM4-8,29.48627953499541,21.954320133593104,37.018237411819996
MH,1990-05,NEX-GDDP-CMIP6,INM-CM4-8,22.73918051232625,15.265474312120089,30.212887605487833
ML,1990-05,NEX-GDDP-CMIP6,INM-CM4-8,30.201151790019832,22.097748235196793,38.30455556776162
ArL,1990-06,NEX-GDDP-CMIP6,INM-CM4-8,29.78095651467191,23.17156239781211,36.39034870141199
MH,1990-06,NEX-GDDP-CMIP6,INM-CM4-8,22.444450994805287,15.850781493082335,29.03811828067589
ML,1990-06,NEX-GDDP-CMIP6,INM-CM4-8,28.606053425779862,22.158170841905328,35.05393977698139
ArL,1990-07,NEX-GDDP-CMIP6,INM-CM4-8,28.289535471713986,22.670943892036007,33.9081276954881
MH,1990-07,NEX-GDDP-CMIP6,INM-CM4-8,21.39767813898305,16.074095834687125,26.721260881488583
ML,1990-07,NEX-GDDP-CMIP6,INM-CM4-8,25.96019481494535,20.823522226961998,31.096866863465323
ArL,1990-08,NEX-GDDP-CMIP6,INM-CM4-8,28.23479968619117,22.16159880108427,34.30799805129911
MH,1990-08,NEX-GDDP-CMIP6,INM-CM4-8,21.576306354085556,15.892771555679166,27.25982993267251
ML,1990-08,NEX-GDDP-CMIP6,INM-CM4-8,25.915539292195515,20.235013653328185,31.596065795987627
ArL,1990-09,NEX-GDDP-CMIP6,INM-CM4-8,27.969249401341948,21.77821588131298,34.160282366190415
MH,1990-09,NEX-GDDP-CMIP6,INM-CM4-8,20.87056505259576,14.421450588212911,27.319676275881186
ML,1990-09,NEX-GDDP-CMIP6,INM-CM4-8,26.29298681087788,20.154424669866255,32.43153991030464
ArL,1990-10,NEX-GDDP-CMIP6,INM-CM4-8,28.52519961818505,22.36874826332601,34.68165399183803
MH,1990-10,NEX-GDDP-CMIP6,INM-CM4-8,20.983950398046478,14.323848023023196,27.644052839214613
ML,1990-10,NEX-GDDP-CMIP6,INM-CM4-8,27.9044828873294,21.0026020860916,34.80636724189221
ArL,1990-11,NEX-GDDP-CMIP6,INM-CM4-8,25.32989150324353,18.32909813729658,32.330684899551905
MH,1990-11,NEX-GDDP-CMIP6,INM-CM4-8,18.84594728050762,11.795964001924578,25.895930377192336
ML,1990-11,NEX-GDDP-CMIP6,INM-CM4-8,25.972577345676044,17.92835639413038,34.01680039711643
ArL,1990-12,NEX-GDDP-CMIP6,INM-CM4-8,22.43318162953877,16.128638313818303,28.73772651971641
MH,1990-12,NEX-GDDP-CMIP6,INM-CM4-8,16.9117261714517,10.318568721782638,23.504887209478632
ML,1990-12,NEX-GDDP-CMIP6,INM-CM4-8,23.200594881000637,15.906941944286743,30.49424718462526
ArL,1991-01,NEX-GDDP-CMIP6,INM-CM4-8,21.757658490760566,14.184383458695427,29.330937370053096
MH,1991-01,NEX-GDDP-CMIP6,INM-CM4-8,16.624143769856705,8.393552676696718,24.854732556215207
ML,1991-01,NEX-GDDP-CMIP6,INM-CM4-8,23.31932750225418,14.428015373012661,32.21063936845157
ArL,1991-02,NEX-GDDP-CMIP6,INM-CM4-8,23.910696010361914,15.971956847485277,31.849436600225914
MH,1991-02,NEX-GDDP-CMIP6,INM-CM4-8,18.64527844532628,9.97989172551797,27.310662329174356
ML,1991-02,NEX-GDDP-CMIP6,INM-CM4-8,25.84316560955622,16.3426574796199,35.343669887456365
ArL,1991-03,NEX-GDDP-CMIP6,INM-CM4-8,24.358293518361375,16.541845391269725,32.17473952232132
MH,1991-03,NEX-GDDP-CMIP6,INM-CM4-8,19.57561332146609,11.55511629057592,27.596114106076254
ML,1991-03,NEX-GDDP-CMIP6,INM-CM4-8,26.577709417015743,17.67854441272858,35.47687299462287
ArL,1991-04,NEX-GDDP-CMIP6,INM-CM4-8,26.96458676128379,19.17620219956618,34.75297090444736
MH,1991-04,NEX-GDDP-CMIP6,INM-CM4-8,20.974205220071862,13.424093678365157,28.524318026798746
ML,1991-04,NEX-GDDP-CMIP6,INM-CM4-8,28.521433050184914,19.781840449375707,37.261024197563835
ArL,1991-05,NEX-GDDP-CMIP6,INM-CM4-8,29.08382153058337,21.470866652982643,36.69677657950937
MH,1991-05,NEX-GDDP-CMIP6,INM-CM4-8,22.388432445541653,14.89185711972537,29.88500534880296
ML,1991-05,NEX-GDDP-CMIP6,INM-CM4-8,30.29564492982876,21.79536306243297,38.795927474897596
ArL,1991-06,NEX-GDDP-CMIP6,INM-CM4-8,30.473107905818924,24.039964997083924,36.90624935503641
MH,1991-06,NEX-GDDP-CMIP6,INM-CM4-8,23.249279995166162,16.752909040386488,29.745648634876254
ML,1991-06,NEX-GDDP-CMIP6,INM-CM4-8,29.17277869035767,22.800479877212815,35.54507951868812
ArL,1991-07,NEX-GDDP-CMIP6,INM-CM4-8,26.158481250045128,21.4800370615948,30.83692603921811
MH,1991-07,NEX-GDDP-CMIP6,INM-CM4-8,19.949508942320143,15.320392897406194,24.578625971138646
ML,1991-07,NEX-GDDP-CMIP6,INM-CM4-8,24.408459486031404,20.081373826912348,28.735545559779343
ArL,1991-08,NEX-GDDP-CMIP6,INM-CM4-8,28.169297868599617,22.138610669819734,34.19998305918753
MH,1991-08,NEX-GDDP-CMIP6,INM-CM4-8,21.52828990902176,15.640887485897949,27.41569379560028
ML,1991-08,NEX-GDDP-CMIP6,INM-CM4-8,25.79096042585689,19.977753760015318,31.604166454150796
ArL,1991-09,NEX-GDDP-CMIP6,INM-CM4-8,27.83830167673881,21.318624882700785,34.3579741486099
MH,1991-09,NEX-GDDP-CMIP6,INM-CM4-8,21.030893097295916,14.507346524445573,27.554443241967927
ML,1991-09,NEX-GDDP-CMIP6,INM-CM4-8,26.352334342828392,20.076058476227256,32.62861113231318
ArL,1991-10,NEX-GDDP-CMIP6,INM-CM4-8,27.217968656313325,20.54718249105745,33.888753045425304
MH,1991-10,NEX-GDDP-CMIP6,INM-CM4-8,20.26343089940588,13.538379313040824,26.9884861898823
ML,1991-10,NEX-GDDP-CMIP6,INM-CM4-8,27.418894585107203,20.492740565899812,34.345041568998546
ArL,1991-11,NEX-GDDP-CMIP6,INM-CM4-8,25.17629164001224,18.469840070020776,31.88274706590575
MH,1991-11,NEX-GDDP-CMIP6,INM-CM4-8,18.487843013940186,11.53554616394294,25.440129421319934
ML,1991-11,NEX-GDDP-CMIP6,INM-CM4-8,25.8549170929468,18.320515891075853,33.389314946578
ArL,1991-12,NEX-GDDP-CMIP6,INM-CM4-8,23.161814291359306,16.128516631698414,30.19511523656103
MH,1991-12,NEX-GDDP-CMIP6,INM-CM4-8,17.426109740185716,10.188492890355155,24.663732121378988
ML,1991-12,NEX-GDDP-CMIP6,INM-CM4-8,24.175410941815723,16.264751515134247,32.086067394760974
ArL,1992-01,NEX-GDDP-CMIP6,INM-CM4-8,22.827669219797222,16.062216516595615,29.593116509988963
MH,1992-01,NEX-GDDP-CMIP6,INM-CM4-8,17.330938138628515,9.742111340824838,24.919768657079754
ML,1992-01,NEX-GDDP-CMIP6,INM-CM4-8,23.838378732373403,15.718540380574067,31.958223102979222
ArL,1992-02,NEX-GDDP-CMIP6,INM-CM4-8,24.43024274686173,16.84176944474596,32.01871976608442
MH,1992-02,NEX-GDDP-CMIP6,INM-CM4-8,18.926239739611578,10.68382696680378,27.168650693436124
ML,1992-02,NEX-GDDP-CMIP6,INM-CM4-8,25.8148624573423,16.68191901932155,34.94780812900901
ArL,1992-03,NEX-GDDP-CMIP6,INM-CM4-8,22.07512206684263,14.408668619126631,29.741572753836877
MH,1992-03,NEX-GDDP-CMIP6,INM-CM4-8,16.68324246960779,8.810272256483806,24.55620830890387
ML,1992-03,NEX-GDDP-CMIP6,INM-CM4-8,23.019327194626296,14.209388887838715,31.82926806497959
ArL,1992-04,NEX-GDDP-CMIP6,INM-CM4-8,26.224233002958155,19.711343175596394,32.73712369345211
MH,1992-04,NEX-GDDP-CMIP6,INM-CM4-8,19.576412714997232,13.168311444791302,25.98451321626933
ML,1992-04,NEX-GDDP-CMIP6,INM-CM4-8,25.73119408305848,18.306545059727984,33.155845023490315
ArL,1992-05,NEX-GDDP-CMIP6,INM-CM4-8,27.45982847620374,21.167595455306326,33.75205935662007
MH,1992-05,NEX-GDDP-CMIP6,INM-CM4-8,20.31235833262341,14.002947536686605,26.62177075737703
ML,1992-05,NEX-GDDP-CMIP6,INM-CM4-8,27.068442586114426,20.7757404202001,33.36114253175792
ArL,1992-06,NEX-GDDP-CMIP6,INM-CM4-8,28.601175360492597,21.167574135073913,36.03477653603178
MH,1992-06,NEX-GDDP-CMIP6,INM-CM4-8,21.929060503087143,14.694886823192737,29.16323351326498
ML,1992-06,NEX-GDDP-CMIP6,INM-CM4-8,27.704736983506173,20.501840354858146,34.90763393761559
ArL,1992-07,NEX-GDDP-CMIP6,INM-CM4-8,28.970067305833272,21.938077805406905,36.00205798384954
MH,1992-07,NEX-GDDP-CMIP6,INM-CM4-8,22.390340939307105,15.95686208290386,28.82381772041582
ML,1992-07,NEX-GDDP-CMIP6,INM-CM4-8,26.764541061992126,20.136559251627858,33.392518815234965
ArL,1992-08,NEX-GDDP-CMIP6,INM-CM4-8,27.605607104016833,21.279992281082638,33.931222705504936
MH,1992-08,NEX-GDDP-CMIP6,INM-CM4-8,21.03500183320442,15.196471041852776,26.873540545401323
ML,1992-08,NEX-GDDP-CMIP6,INM-CM4-8,25.427726470300826,19.687049895816713,31.168403553039706
ArL,1992-09,NEX-GDDP-CMIP6,INM-CM4-8,28.075639187117222,21.00769404183065,35.143583497464356
MH,1992-09,NEX-GDDP-CMIP6,INM-CM4-8,21.22960754245708,14.17176102250938,28.287450556727954
ML,1992-09,NEX-GDDP-CMIP6,INM-CM4-8,26.729547003222898,19.7219225574881,33.737170900577546
ArL,1992-10,NEX-GDDP-CMIP6,INM-CM4-8,26.576440147759918,19.272249690452192,33.88063237687418
MH,1992-10,NEX-GDDP-CMIP6,INM-CM4-8,19.82993518433513,12.577838698650462,27.08203135583179
ML,1992-10,NEX-GDDP-CMIP6,INM-CM4-8,27.097199520671186,19.24187380872218,34.952523168392496
ArL,1992-11,NEX-GDDP-CMIP6,INM-CM4-8,26.154062405792843,19.59094720073829,32.717178025064065
MH,1992-11,NEX-GDDP-CMIP6,INM-CM4-8,19.649710918913325,13.035507030998673,26.26392120634179
ML,1992-11,NEX-GDDP-CMIP6,INM-CM4-8,27.12883868332412,19.842218962753684,34.41546570671312
ArL,1992-12,NEX-GDDP-CMIP6,INM-CM4-8,24.03322404316031,16.65148357068227,31.41496717226377
MH,1992-12,NEX-GDDP-CMIP6,INM-CM4-8,18.063570040049406,10.059819809203892,26.067311390949403
ML,1992-12,NEX-GDDP-CMIP6,INM-CM4-8,24.879596847857446,15.958918778925964,33.8002812610568
ArL,1993-01,NEX-GDDP-CMIP6,INM-CM4-8,24.53282327006799,17.092052150897665,31.973592973094295
MH,1993-01,NEX-GDDP-CMIP6,INM-CM4-8,18.83233744937276,10.538189080464965,27.126486438388493
ML,1993-01,NEX-GDDP-CMIP6,INM-CM4-8,25.427814474168557,16.40651904510879,34.449115828408935
ArL,1993-02,NEX-GDDP-CMIP6,INM-CM4-8,22.75126667597406,15.74052655522022,29.76200371721105
MH,1993-02,NEX-GDDP-CMIP6,INM-CM4-8,18.061676098149988,10.77742103859845,25.345939384466675
ML,1993-02,NEX-GDDP-CMIP6,INM-CM4-8,24.204428486235418,16.0009087506135,32.40794321510201
ArL,1993-03,NEX-GDDP-CMIP6,INM-CM4-8,24.13118575520649,17.09422787074817,31.168145168579876
MH,1993-03,NEX-GDDP-CMIP6,INM-CM4-8,18.385334030808707,11.388754868591388,25.381905933629234
ML,1993-03,NEX-GDDP-CMIP6,INM-CM4-8,25.050143862850422,17.390246880742414,32.71004500016409
ArL,1993-04,NEX-GDDP-CMIP6,INM-CM4-8,25.90881664846486,18.350214650998296,33.46741503292084
MH,1993-04,NEX-GDDP-CMIP6,INM-CM4-8,20.170039470613727,13.105904444444176,27.234174257008203
ML,1993-04,NEX-GDDP-CMIP6,INM-CM4-8,26.36628488411079,17.890598931880326,34.841964492073394
ArL,1993-05,NEX-GDDP-CMIP6,INM-CM4-8,27.47549884486023,19.58312341062235,35.36787256367713
MH,1993-05,NEX-GDDP-CMIP6,INM-CM4-8,21.035347092762084,13.181109273533835,28.889587574320387
ML,1993-05,NEX-GDDP-CMIP6,INM-CM4-8,28.033780872464817,19.271278558568095,36.7962787369031
ArL,1993-06,NEX-GDDP-CMIP6,INM-CM4-8,29.089539302025695,21.627080167214153,36.551999545029595
MH,1993-06,NEX-GDDP-CMIP6,INM-CM4-8,22.03739265518377,14.747278303313303,29.32750676727918
ML,1993-06,NEX-GDDP-CMIP6,INM-CM4-8,28.00460059289259,20.810968922628312,35.198234942640354
ArL,1993-07,NEX-GDDP-CMIP6,INM-CM4-8,28.828950307476326,22.234870916283096,35.42302772300771
MH,1993-07,NEX-GDDP-CMIP6,INM-CM4-8,21.942320328771665,15.737611664074697,28.147029241511795
ML,1993-07,NEX-GDDP-CMIP6,INM-CM4-8,26.501594283756702,20.208453244306146,32.79473956758043
ArL,1993-08,NEX-GDDP-CMIP6,INM-CM4-8,28.3622646659257,22.211070048476994,34.513460688675046
MH,1993-08,NEX-GDDP-CMIP6,INM-CM4-8,21.414580908573566,15.486167416175984,27.342999783507945
ML,1993-08,NEX-GDDP-CMIP6,INM-CM4-8,25.685460877401123,19.722258941895618,31.648663905208547
ArL,1993-09,NEX-GDDP-CMIP6,INM-CM4-8,27.482067731864912,20.78699490285315,34.17713726882979
MH,1993-09,NEX-GDDP-CMIP6,INM-CM4-8,20.68973841433345,13.931768456528575,27.447704585345928
ML,1993-09,NEX-GDDP-CMIP6,INM-CM4-8,26.171564915547698,19.501964230812607,32.841166772835464
ArL,1993-10,NEX-GDDP-CMIP6,INM-CM4-8,26.78408181871998,20.47204437732969,33.09611674011127
MH,1993-10,NEX-GDDP-CMIP6,INM-CM4-8,19.853937677069784,13.600524578234033,26.107352181483495
ML,1993-10,NEX-GDDP-CMIP6,INM-CM4-8,26.856109953518786,20.025094365969142,33.68713028477963
ArL,1993-11,NEX-GDDP-CMIP6,INM-CM4-8,25.691883296652115,18.822951508435857,32.5608196911316
MH,1993-11,NEX-GDDP-CMIP6,INM-CM4-8,19.39687011354956,12.354295446271362,26.439449890517075
ML,1993-11,NEX-GDDP-CMIP6,INM-CM4-8,26.86652888652618,19.075348372978418,34.65771629718034
ArL,1993-12,NEX-GDDP-CMIP6,INM-CM4-8,23.792112580560183,16.01314720470437,31.57107680701886
MH,1993-12,NEX-GDDP-CMIP6,INM-CM4-8,18.46960519332289,10.557748301466537,26.381469046924245
ML,1993-12,NEX-GDDP-CMIP6,INM-CM4-8,25.358348784575618,16.627955644160338,34.08874805525677
ArL,1994-01,NEX-GDDP-CMIP6,INM-CM4-8,23.84067721819595,17.246052837100766,30.43530088796611
MH,1994-01,NEX-GDDP-CMIP6,INM-CM4-8,18.95949258073113,11.788903279435013,26.13007331626975
ML,1994-01,NEX-GDDP-CMIP6,INM-CM4-8,25.34883752325491,17.675312327015064,33.02236148006645
ArL,1994-02,NEX-GDDP-CMIP6,INM-CM4-8,23.99434880597679,16.50787022055519,31.48082751718147
MH,1994-02,NEX-GDDP-CMIP6,INM-CM4-8,19.42494777368358,11.742622557800036,27.10727255135753
ML,1994-02,NEX-GDDP-CMIP6,INM-CM4-8,25.88681752976057,17.436404706510537,34.33723185548305
ArL,1994-03,NEX-GDDP-CMIP6,INM-CM4-8,26.964628549459796,19.620316800046492,34.30894102537885
MH,1994-03,NEX-GDDP-CMIP6,INM-CM4-8,21.702948391608736,14.32160177714005,29.084289846779456
ML,1994-03,NEX-GDDP-CMIP6,INM-CM4-8,28.931460372891394,20.838361924298955,37.0245706317197
ArL,1994-04,NEX-GDDP-CMIP6,INM-CM4-8,28.998048051722428,21.56562800968555,36.43046455231495
MH,1994-04,NEX-GDDP-CMIP6,INM-CM4-8,22.756386911562252,15.77968021579891,29.733092424986484
ML,1994-04,NEX-GDDP-CMIP6,INM-CM4-8,29.29216188663459,21.616178052524685,36.96815039312172
ArL,1994-05,NEX-GDDP-CMIP6,INM-CM4-8,29.887853451328176,22.429700862500688,37.34600425099977
MH,1994-05,NEX-GDDP-CMIP6,INM-CM4-8,23.199639495709082,15.739055506836227,30.660214654245046
ML,1994-05,NEX-GDDP-CMIP6,INM-CM4-8,30.16157774942651,22.497733549308943,37.82542433923315
ArL,1994-06,NEX-GDDP-CMIP6,INM-CM4-8,29.093981394461434,22.0663628908367,36.12159956411044
MH,1994-06,NEX-GDDP-CMIP6,INM-CM4-8,22.36259419356736,15.416967307116364,29.308225321556584
ML,1994-06,NEX-GDDP-CMIP6,INM-CM4-8,28.04158701482181,21.226249869815472,34.85692741444202
ArL,1994-07,NEX-GDDP-CMIP6,INM-CM4-8,28.994523941569224,22.19181084776551,35.79723725657766
MH,1994-07,NEX-GDDP-CMIP6,INM-CM4-8,22.08990145145606,15.700432605479891,28.479374530702355
ML,1994-07,NEX-GDDP-CMIP6,INM-CM4-8,26.956858880298714,20.34409225608767,33.56962315048767
ArL,1994-08,NEX-GDDP-CMIP6,INM-CM4-8,28.14475020061102,22.088686228150888,34.2008132080113
MH,1994-08,NEX-GDDP-CMIP6,INM-CM4-8,21.779489867469568,16.05226143770058,27.506723382123567
ML,1994-08,NEX-GDDP-CMIP6,INM-CM4-8,25.961379458731876,20.290372375087056,31.632387581178126
ArL,1994-09,NEX-GDDP-CMIP6,INM-CM4-8,27.558146648829897,21.29276478102156,33.8235218978457
MH,1994-09,NEX-GDDP-CMIP6,INM-CM4-8,20.690514690241073,14.372958040818801,27.00805744924577
