AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1994-03,NEX-GDDP-CMIP6,CNRM-CM6-1,28.433956527988634,19.466613194400875,37.40129901894348
ArL,1994-04,NEX-GDDP-CMIP6,CNRM-CM6-1,27.438588152913116,19.878261103367137,34.99891258053242
MH,1994-04,NEX-GDDP-CMIP6,CNRM-CM6-1,21.865209866681113,14.308757407230557,29.421672818357813
ML,1994-04,NEX-GDDP-CMIP6,CNRM-CM6-1,28.91500193760987,20.762419668995975,37.067583782678135
ArL,1994-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.817584509142037,21.809215672738603,37.82595843325427
MH,1994-05,NEX-GDDP-CMIP6,CNRM-CM6-1,23.38478502859048,15.67016407923467,31.099413328292243
ML,1994-05,NEX-GDDP-CMIP6,CNRM-CM6-1,30.53653290708892,21.85082422427842,39.222239931383825
ArL,1994-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.74028948880925,22.31941395033622,37.161164749692034
MH,1994-06,NEX-GDDP-CMIP6,CNRM-CM6-1,23.006244848970187,15.619676785196496,30.392805992339404
ML,1994-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.644417837852135,22.48754795874186,36.80128534510679
ArL,1994-07,NEX-GDDP-CMIP6,CNRM-CM6-1,28.213086585499756,22.328552548840637,34.09761836456943
MH,1994-07,NEX-GDDP-CMIP6,CNRM-CM6-1,21.345051720639127,15.79796086520371,26.892142187473578
ML,1994-07,NEX-GDDP-CMIP6,CNRM-CM6-1,26.329153217234897,20.671383196633634,31.986930148317676
ArL,1994-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.525029240663,22.333070121969012,34.71698298321455
MH,1994-08,NEX-GDDP-CMIP6,CNRM-CM6-1,21.69738135202184,15.906392821604204,27.48836859261498
ML,1994-08,NEX-GDDP-CMIP6,CNRM-CM6-1,26.075001694182596,20.34109525158079,31.808910495264872
ArL,1994-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.459029437006052,21.491812789162314,35.426244655693736
MH,1994-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.822521140884845,14.883010147413074,28.762032109552294
ML,1994-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.894830406974787,21.18610061411446,34.60355937949408
ArL,1994-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.3541267347309,20.974367723145104,33.733883629691015
MH,1994-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.223042947649816,13.193569912389853,27.252522961191
ML,1994-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.312456798344506,20.191578307615075,34.433336310041874
ArL,1994-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.11942232618828,19.75790765186548,32.4809349923191
MH,1994-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.52208873880038,12.756034855621703,26.288149393557628
ML,1994-11,NEX-GDDP-CMIP6,CNRM-CM6-1,27.07121167848198,19.812660385588845,34.32976406367703
ArL,1994-12,NEX-GDDP-CMIP6,CNRM-CM6-1,23.5711754643287,17.08752603102573,30.054827419799327
MH,1994-12,NEX-GDDP-CMIP6,CNRM-CM6-1,17.660376618167533,10.73584617546537,24.58490404301111
ML,1994-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.71582948783615,16.991923773732843,32.43973443509893
ArL,1995-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.713493127264456,17.015005216007566,32.411983205026516
MH,1995-01,NEX-GDDP-CMIP6,CNRM-CM6-1,19.77932200011962,11.547717419099587,28.010931327032313
ML,1995-01,NEX-GDDP-CMIP6,CNRM-CM6-1,26.82833027696855,18.18052623183125,35.47613596278792
ArL,1995-02,NEX-GDDP-CMIP6,CNRM-CM6-1,24.9867612451637,17.970670971374357,32.002850525700424
MH,1995-02,NEX-GDDP-CMIP6,CNRM-CM6-1,20.264634322189984,12.683409047133253,27.845869014619097
ML,1995-02,NEX-GDDP-CMIP6,CNRM-CM6-1,27.237734078072233,19.375624778864612,35.099851143769435
ArL,1995-03,NEX-GDDP-CMIP6,CNRM-CM6-1,24.746287110259832,17.458913480185075,32.03366207190033
MH,1995-03,NEX-GDDP-CMIP6,CNRM-CM6-1,19.820212892477073,11.989029346549808,27.65139511550745
ML,1995-03,NEX-GDDP-CMIP6,CNRM-CM6-1,27.29827291462179,18.923556708035658,35.67298542521489
ArL,1995-04,NEX-GDDP-CMIP6,CNRM-CM6-1,26.28023295399816,19.250645476705056,33.30982370815745
MH,1995-04,NEX-GDDP-CMIP6,CNRM-CM6-1,19.791686100573532,13.159523142957031,26.42385564787027
ML,1995-04,NEX-GDDP-CMIP6,CNRM-CM6-1,27.51063456232311,19.554536276372215,35.46673054329406
ArL,1995-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.21942500103057,22.232114655460556,36.20673616852797
MH,1995-05,NEX-GDDP-CMIP6,CNRM-CM6-1,22.050376326138043,15.126544827750912,28.974205939397066
ML,1995-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.848837933425422,22.33829575755287,37.35937217339016
ArL,1995-06,NEX-GDDP-CMIP6,CNRM-CM6-1,30.746311271454964,22.81199127596304,38.680629887670335
MH,1995-06,NEX-GDDP-CMIP6,CNRM-CM6-1,23.693862454505602,15.748311766916705,31.639414489795744
ML,1995-06,NEX-GDDP-CMIP6,CNRM-CM6-1,30.554844470473462,22.79338625008562,38.316302811237406
ArL,1995-07,NEX-GDDP-CMIP6,CNRM-CM6-1,29.161469910292585,22.98535000669342,35.33759335099874
MH,1995-07,NEX-GDDP-CMIP6,CNRM-CM6-1,22.244558931617895,16.313854479421575,28.175265434304443
ML,1995-07,NEX-GDDP-CMIP6,CNRM-CM6-1,27.02652290962841,21.138791359454924,32.914259591391726
ArL,1995-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.424831914332454,22.37784476570274,34.47182019934729
MH,1995-08,NEX-GDDP-CMIP6,CNRM-CM6-1,21.68596320554064,16.092018731426553,27.279907555633145
ML,1995-08,NEX-GDDP-CMIP6,CNRM-CM6-1,25.672309758455956,19.981949750901688,31.362665967474573
ArL,1995-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.395750308402793,21.625218354225726,35.166281369086235
MH,1995-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.75308544042152,14.876344144289451,28.629828646485993
ML,1995-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.31164787966812,20.64690305655505,33.97638857878415
ArL,1995-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.746800270536013,20.675897411977544,34.817699880421074
MH,1995-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.751223471286817,13.589960692433369,27.912476402826382
ML,1995-10,NEX-GDDP-CMIP6,CNRM-CM6-1,28.00388298173996,20.48956880200252,35.518197446813396
ArL,1995-11,NEX-GDDP-CMIP6,CNRM-CM6-1,25.87474661128234,19.52508764304922,32.224405969876756
MH,1995-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.096604470888888,12.12564763079749,26.067556755254046
ML,1995-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.41172601715157,18.85276380027623,33.97068474757753
ArL,1995-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.672903976310327,18.159633624763796,31.186171081352132
MH,1995-12,NEX-GDDP-CMIP6,CNRM-CM6-1,18.94679236524446,11.845074433125472,26.04851436527145
ML,1995-12,NEX-GDDP-CMIP6,CNRM-CM6-1,25.77448700597639,18.182812397457397,33.36616074511222
ArL,1996-01,NEX-GDDP-CMIP6,CNRM-CM6-1,23.037012579713526,15.94481973740242,30.129212491901317
MH,1996-01,NEX-GDDP-CMIP6,CNRM-CM6-1,18.059000415125084,10.375853895230296,25.742150415892358
ML,1996-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.24478989817787,16.04568604050632,32.44388887392859
ArL,1996-02,NEX-GDDP-CMIP6,CNRM-CM6-1,23.847927754083916,16.743786818009358,30.95207262630151
MH,1996-02,NEX-GDDP-CMIP6,CNRM-CM6-1,18.78871790850531,11.391158911271743,26.186279617677524
ML,1996-02,NEX-GDDP-CMIP6,CNRM-CM6-1,25.318706321298354,17.21161591757644,33.42580053693107
ArL,1996-03,NEX-GDDP-CMIP6,CNRM-CM6-1,24.12324164706651,16.310688911424997,31.935798550899108
MH,1996-03,NEX-GDDP-CMIP6,CNRM-CM6-1,19.10709640763378,11.15071826357083,27.063474799739897
ML,1996-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.853269665357953,16.912358562505727,34.79418165988521
ArL,1996-04,NEX-GDDP-CMIP6,CNRM-CM6-1,27.980934241957954,20.443640883176304,35.51822572917409
MH,1996-04,NEX-GDDP-CMIP6,CNRM-CM6-1,21.73242470103855,14.356759060653257,29.10809030835143
ML,1996-04,NEX-GDDP-CMIP6,CNRM-CM6-1,29.008536036333286,21.254431036426027,36.762639266265616
ArL,1996-05,NEX-GDDP-CMIP6,CNRM-CM6-1,28.899491114613713,20.515923430338194,37.2830594885275
MH,1996-05,NEX-GDDP-CMIP6,CNRM-CM6-1,22.52316617218988,14.323103298206924,30.723232907378193
ML,1996-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.99679250222564,21.35115841516535,38.642430120319105
ArL,1996-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.309717393260314,21.716122865487137,36.903314866092565
MH,1996-06,NEX-GDDP-CMIP6,CNRM-CM6-1,22.59445985656096,15.326875075735876,29.862040635622897
ML,1996-06,NEX-GDDP-CMIP6,CNRM-CM6-1,28.623886494047905,20.94134871466829,36.306415472594914
ArL,1996-07,NEX-GDDP-CMIP6,CNRM-CM6-1,27.665769911219012,22.122650941520234,33.20889260236211
MH,1996-07,NEX-GDDP-CMIP6,CNRM-CM6-1,20.910568330734314,15.574986747880217,26.24615422127147
ML,1996-07,NEX-GDDP-CMIP6,CNRM-CM6-1,24.98698874920109,19.705814006574165,30.268155752088695
ArL,1996-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.053140391078173,21.16774918825673,34.938534541127375
MH,1996-08,NEX-GDDP-CMIP6,CNRM-CM6-1,21.44728234972423,14.981866885019649,27.91270143585911
ML,1996-08,NEX-GDDP-CMIP6,CNRM-CM6-1,26.094705554636164,19.653350665118268,32.53606008748405
ArL,1996-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.299670265722582,21.04847499029824,33.550866681869394
MH,1996-09,NEX-GDDP-CMIP6,CNRM-CM6-1,20.437788439481725,14.190569830237958,26.685000335023666
ML,1996-09,NEX-GDDP-CMIP6,CNRM-CM6-1,26.035897437040642,19.70035769544092,32.37143733468348
ArL,1996-10,NEX-GDDP-CMIP6,CNRM-CM6-1,26.24659513784717,20.042366807687163,32.45082710053585
MH,1996-10,NEX-GDDP-CMIP6,CNRM-CM6-1,19.456859817442894,13.165168274802225,25.74855019428067
ML,1996-10,NEX-GDDP-CMIP6,CNRM-CM6-1,26.30871678332156,19.34827618261079,33.26915795916274
ArL,1996-11,NEX-GDDP-CMIP6,CNRM-CM6-1,25.949371044252203,19.929170389701333,31.969573284103642
MH,1996-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.03047875771516,12.621716204415641,25.43924359301185
ML,1996-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.634042137708885,19.575117219600326,33.6929686474574
ArL,1996-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.525026414880998,17.55075974456286,31.499294121825216
MH,1996-12,NEX-GDDP-CMIP6,CNRM-CM6-1,18.81848112947089,11.61558868647981,26.021367809592295
ML,1996-12,NEX-GDDP-CMIP6,CNRM-CM6-1,25.306625734026916,17.143681104728326,33.46956528969456
ArL,1997-01,NEX-GDDP-CMIP6,CNRM-CM6-1,22.5717692754159,15.880597446044803,29.262942275870873
MH,1997-01,NEX-GDDP-CMIP6,CNRM-CM6-1,17.248660532151185,10.329986463126655,24.16733216208453
ML,1997-01,NEX-GDDP-CMIP6,CNRM-CM6-1,23.799945518655296,16.042811115228698,31.55708012270878
ArL,1997-02,NEX-GDDP-CMIP6,CNRM-CM6-1,24.026172728156297,16.54529290603198,31.507052387630093
MH,1997-02,NEX-GDDP-CMIP6,CNRM-CM6-1,19.29027449515611,11.150210618417288,27.43033173260605
ML,1997-02,NEX-GDDP-CMIP6,CNRM-CM6-1,26.427336500681978,17.5889630871502,35.26571015050764
ArL,1997-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.63932687652051,18.114829864415224,33.16382168742188
MH,1997-03,NEX-GDDP-CMIP6,CNRM-CM6-1,21.080960288883674,13.328806422545473,28.833112418919686
ML,1997-03,NEX-GDDP-CMIP6,CNRM-CM6-1,28.195119060017614,19.95153512111802,36.43869739473957
ArL,1997-04,NEX-GDDP-CMIP6,CNRM-CM6-1,28.777354412501772,21.113166428696662,36.44154541293216
MH,1997-04,NEX-GDDP-CMIP6,CNRM-CM6-1,23.20961398132707,15.604599894459312,30.814628622157915
ML,1997-04,NEX-GDDP-CMIP6,CNRM-CM6-1,30.971903025346425,22.690569341644245,39.25323505944979
ArL,1997-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.860503993378654,22.390464894618436,37.33054308780154
MH,1997-05,NEX-GDDP-CMIP6,CNRM-CM6-1,23.349293473832066,16.0413213034821,30.657266876129786
ML,1997-05,NEX-GDDP-CMIP6,CNRM-CM6-1,30.937188600327033,22.926059153900287,38.948314101091725
ArL,1997-06,NEX-GDDP-CMIP6,CNRM-CM6-1,30.38987333461466,22.585207382557837,38.19453855149106
MH,1997-06,NEX-GDDP-CMIP6,CNRM-CM6-1,23.572500255649857,15.88796710001685,31.25703400658647
ML,1997-06,NEX-GDDP-CMIP6,CNRM-CM6-1,30.505018663650223,22.856468411341847,38.153571631109074
ArL,1997-07,NEX-GDDP-CMIP6,CNRM-CM6-1,29.781452379774283,23.347541606527905,36.2153615763948
MH,1997-07,NEX-GDDP-CMIP6,CNRM-CM6-1,22.945640915772763,16.91991409305895,28.97136937557152
ML,1997-07,NEX-GDDP-CMIP6,CNRM-CM6-1,27.456166294005982,21.484922818392214,33.42740749139002
ArL,1997-08,NEX-GDDP-CMIP6,CNRM-CM6-1,27.516731564953908,21.89277191899462,33.14069421669515
MH,1997-08,NEX-GDDP-CMIP6,CNRM-CM6-1,20.690805876387486,15.408939753687203,25.97267746430563
ML,1997-08,NEX-GDDP-CMIP6,CNRM-CM6-1,24.803592054925776,19.38234213250151,30.224839712495452
ArL,1997-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.242464076612013,21.119766839544113,35.36515817994625
MH,1997-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.585939242916716,14.573209212640885,28.598662865410606
ML,1997-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.318350462708036,20.47549685470551,34.16120877429639
ArL,1997-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.293629674168752,20.980315701483093,33.606942434565745
MH,1997-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.416880582955724,14.051306835289308,26.78245546335261
ML,1997-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.4509978378664,20.431716551129384,34.47028424281811
ArL,1997-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.090576630766392,19.435017416272547,32.746136380922685
MH,1997-11,NEX-GDDP-CMIP6,CNRM-CM6-1,18.947105445334746,12.376846365565653,25.517359589044744
ML,1997-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.662124850020277,18.63603467028713,34.68821781177956
ArL,1997-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.672037094489248,17.184434112410056,32.15964031295389
MH,1997-12,NEX-GDDP-CMIP6,CNRM-CM6-1,18.52241416317249,10.017704129277217,27.027127992128264
ML,1997-12,NEX-GDDP-CMIP6,CNRM-CM6-1,25.719423165610483,16.411554093287783,35.02729094054598
ArL,1998-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.76034598510466,17.139662480964272,32.38102931575117
MH,1998-01,NEX-GDDP-CMIP6,CNRM-CM6-1,19.759288131974333,11.491894327854626,28.026671543085186
ML,1998-01,NEX-GDDP-CMIP6,CNRM-CM6-1,26.510392102505573,17.84137198292837,35.17941342584405
ArL,1998-02,NEX-GDDP-CMIP6,CNRM-CM6-1,24.35601921493592,16.94338233388238,31.768652495990914
MH,1998-02,NEX-GDDP-CMIP6,CNRM-CM6-1,19.416343958091712,12.226295008590917,26.606393668258224
ML,1998-02,NEX-GDDP-CMIP6,CNRM-CM6-1,26.404963785510095,18.450832298395863,34.359093596275244
ArL,1998-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.174746227860798,16.735987069811475,33.613504394826215
MH,1998-03,NEX-GDDP-CMIP6,CNRM-CM6-1,19.905522727501264,11.306973985099972,28.504067426798862
ML,1998-03,NEX-GDDP-CMIP6,CNRM-CM6-1,27.286918280122944,17.59307571087903,36.980761005409995
ArL,1998-04,NEX-GDDP-CMIP6,CNRM-CM6-1,26.169173198047194,19.052446927259854,33.28589993076206
MH,1998-04,NEX-GDDP-CMIP6,CNRM-CM6-1,19.67582758281073,12.738950129829124,26.61270443222061
ML,1998-04,NEX-GDDP-CMIP6,CNRM-CM6-1,26.557014682677845,18.452805223040052,34.66122911786234
ArL,1998-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.91652560296421,22.76826634409756,37.064783120385776
MH,1998-05,NEX-GDDP-CMIP6,CNRM-CM6-1,23.137482522878216,15.717629727901299,30.557327884828094
ML,1998-05,NEX-GDDP-CMIP6,CNRM-CM6-1,30.764977652840273,23.432511960928963,38.09743998313667
ArL,1998-06,NEX-GDDP-CMIP6,CNRM-CM6-1,30.143647731414518,23.16865176644904,37.11864887951044
MH,1998-06,NEX-GDDP-CMIP6,CNRM-CM6-1,23.2230027150475,16.123686717241924,30.322324517063276
ML,1998-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.538202029131405,22.54694982936909,36.529450064771304
ArL,1998-07,NEX-GDDP-CMIP6,CNRM-CM6-1,29.800837573929222,23.090579818716932,36.511100954681474
MH,1998-07,NEX-GDDP-CMIP6,CNRM-CM6-1,22.85196544447751,16.51531950837714,29.188617515512316
ML,1998-07,NEX-GDDP-CMIP6,CNRM-CM6-1,27.48675064521609,21.06121534148303,33.91228848130624
ArL,1998-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.41816338327138,22.394662874621943,34.44166517360705
MH,1998-08,NEX-GDDP-CMIP6,CNRM-CM6-1,21.716862257526255,15.828627136941549,27.605092392443222
ML,1998-08,NEX-GDDP-CMIP6,CNRM-CM6-1,26.044222467393258,20.21724994846121,31.871200122373516
ArL,1998-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.177655768380937,21.7181266507078,34.637187774727614
MH,1998-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.34885402401431,14.821857054903422,27.875849910003353
ML,1998-09,NEX-GDDP-CMIP6,CNRM-CM6-1,26.58262372347805,20.05689233148772,33.10835482567397
ArL,1998-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.519632918730338,21.19960462994168,33.83965963306181
MH,1998-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.44093578486418,14.052658769787916,26.82920810365641
ML,1998-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.625448057789132,20.558477243739755,34.69241886292175
ArL,1998-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.064052481160658,20.141277980316517,31.986826635017003
MH,1998-11,NEX-GDDP-CMIP6,CNRM-CM6-1,19.20362249853426,13.048873019160334,25.358364164548302
ML,1998-11,NEX-GDDP-CMIP6,CNRM-CM6-1,26.607051647066484,19.768275325711087,33.44583236437982
ArL,1998-12,NEX-GDDP-CMIP6,CNRM-CM6-1,23.611998218321688,16.47415122660541,30.749845617748665
MH,1998-12,NEX-GDDP-CMIP6,CNRM-CM6-1,17.803111944661136,10.060205045052601,25.546013321175057
ML,1998-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.615300002282712,15.76798945915275,33.462616809429825
ArL,1999-01,NEX-GDDP-CMIP6,CNRM-CM6-1,22.9593805626484,15.787245883475409,30.13151851868754
MH,1999-01,NEX-GDDP-CMIP6,CNRM-CM6-1,17.89082397857809,10.329957119619538,25.451690928485807
ML,1999-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.393918094119535,15.928173890542276,32.859657915113985
ArL,1999-02,NEX-GDDP-CMIP6,CNRM-CM6-1,23.64721454492411,16.066894784117395,31.227536175127668
MH,1999-02,NEX-GDDP-CMIP6,CNRM-CM6-1,18.339378253995694,10.345648619993652,26.333107631686477
ML,1999-02,NEX-GDDP-CMIP6,CNRM-CM6-1,25.610736939992442,16.69260548159015,34.52886935694539
ArL,1999-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.223812364813575,18.125157334250197,32.32246579272699
MH,1999-03,NEX-GDDP-CMIP6,CNRM-CM6-1,20.120166438952044,12.613537113145284,27.626791705118894
ML,1999-03,NEX-GDDP-CMIP6,CNRM-CM6-1,27.040355794389747,18.76897624916542,35.311735130070446
ArL,1999-04,NEX-GDDP-CMIP6,CNRM-CM6-1,27.286155209695856,20.123516624064685,34.448791051954636
MH,1999-04,NEX-GDDP-CMIP6,CNRM-CM6-1,20.98280311570006,13.984301693321303,27.98131479052989
ML,1999-04,NEX-GDDP-CMIP6,CNRM-CM6-1,28.645274318474964,20.501120278224036,36.789431417171265
ArL,1999-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.844804462565158,23.03454075998175,36.65506793743783
MH,1999-05,NEX-GDDP-CMIP6,CNRM-CM6-1,23.23949114505727,16.360886986835087,30.118096460814236
ML,1999-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.93739137614709,23.018294229221862,36.85648715880949
ArL,1999-06,NEX-GDDP-CMIP6,CNRM-CM6-1,30.861842190914373,22.829326776241043,38.89435552366082
MH,1999-06,NEX-GDDP-CMIP6,CNRM-CM6-1,24.06212494053581,16.166229105835484,31.95801800542073
ML,1999-06,NEX-GDDP-CMIP6,CNRM-CM6-1,30.44400613811264,22.34150211398321,38.54651350602348
ArL,1999-07,NEX-GDDP-CMIP6,CNRM-CM6-1,30.234852161591828,24.24733466646631,36.22236798250115
MH,1999-07,NEX-GDDP-CMIP6,CNRM-CM6-1,23.172574835616853,17.507261776362185,28.837898759162414
ML,1999-07,NEX-GDDP-CMIP6,CNRM-CM6-1,27.703193641144342,21.93799706870751,33.46838456481981
ArL,1999-08,NEX-GDDP-CMIP6,CNRM-CM6-1,27.21953036387991,21.97486997282325,32.46419193035777
MH,1999-08,NEX-GDDP-CMIP6,CNRM-CM6-1,20.293611105746056,15.345282979555448,25.24194007528345
ML,1999-08,NEX-GDDP-CMIP6,CNRM-CM6-1,24.5984809067408,19.470592526086868,29.726368288718707
ArL,1999-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.254097771224423,21.75594220012344,34.75225035389288
MH,1999-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.398398952437653,14.884485855453958,27.91230772520207
ML,1999-09,NEX-GDDP-CMIP6,CNRM-CM6-1,26.531012542479424,20.128238514690544,32.933783449405674
ArL,1999-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.856687365993324,21.469579553739692,34.24379657053555
MH,1999-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.73420326152299,14.152441576573,27.315969113598243
ML,1999-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.705434594387754,20.794581451304587,34.61628817439169
ArL,1999-11,NEX-GDDP-CMIP6,CNRM-CM6-1,27.087518505727544,20.013140935068332,34.16189697855508
MH,1999-11,NEX-GDDP-CMIP6,CNRM-CM6-1,20.33535612649437,13.10186736820774,27.568840767264366
ML,1999-11,NEX-GDDP-CMIP6,CNRM-CM6-1,28.00413244566491,20.174212708901656,35.83405315435396
ArL,1999-12,NEX-GDDP-CMIP6,CNRM-CM6-1,24.8222525860655,17.915792883980902,31.72871205610197
MH,1999-12,NEX-GDDP-CMIP6,CNRM-CM6-1,19.229224373634796,11.675746042752351,26.782710732847878
ML,1999-12,NEX-GDDP-CMIP6,CNRM-CM6-1,26.404742725893424,18.374196895044882,34.435289247790095
ArL,2000-01,NEX-GDDP-CMIP6,CNRM-CM6-1,22.843816959105713,16.25145451999513,29.436181898697203
MH,2000-01,NEX-GDDP-CMIP6,CNRM-CM6-1,17.87683280587231,10.976514485456626,24.777152225946057
ML,2000-01,NEX-GDDP-CMIP6,CNRM-CM6-1,24.18647732006713,16.3945691595642,31.97838311763123
ArL,2000-02,NEX-GDDP-CMIP6,CNRM-CM6-1,23.364944446296995,16.011174782844638,30.718709071920042
MH,2000-02,NEX-GDDP-CMIP6,CNRM-CM6-1,17.965630400726663,10.094587573989651,25.836681032555468
ML,2000-02,NEX-GDDP-CMIP6,CNRM-CM6-1,24.412108403074235,15.593700471910118,33.23051824688129
ArL,2000-03,NEX-GDDP-CMIP6,CNRM-CM6-1,25.798809104863075,17.82092064732244,33.776695235416675
MH,2000-03,NEX-GDDP-CMIP6,CNRM-CM6-1,20.796626252386535,12.758705594319402,28.834542404336062
ML,2000-03,NEX-GDDP-CMIP6,CNRM-CM6-1,28.025351908469943,19.222699514072797,36.82799659879477
ArL,2000-04,NEX-GDDP-CMIP6,CNRM-CM6-1,28.19440791274826,20.82899623998804,35.559818609605266
MH,2000-04,NEX-GDDP-CMIP6,CNRM-CM6-1,22.270385773606332,15.231047664571046,29.3097286698748
ML,2000-04,NEX-GDDP-CMIP6,CNRM-CM6-1,29.733915145350185,21.77317470107489,37.69466064988133
ArL,2000-05,NEX-GDDP-CMIP6,CNRM-CM6-1,29.47303908078628,21.234269356524315,37.71180878986752
MH,2000-05,NEX-GDDP-CMIP6,CNRM-CM6-1,23.007930517287118,14.998449645847295,31.017416324786044
ML,2000-05,NEX-GDDP-CMIP6,CNRM-CM6-1,30.922780643126003,22.532237160057836,39.3133223205522
ArL,2000-06,NEX-GDDP-CMIP6,CNRM-CM6-1,29.84261409982898,23.238469815322,36.44675956626316
MH,2000-06,NEX-GDDP-CMIP6,CNRM-CM6-1,23.016010920447883,16.447091703743077,29.584933080598322
ML,2000-06,NEX-GDDP-CMIP6,CNRM-CM6-1,28.91810526098974,22.700621221081228,35.13559070974482
ArL,2000-07,NEX-GDDP-CMIP6,CNRM-CM6-1,28.442076187177175,22.35294893881761,34.531202665657524
MH,2000-07,NEX-GDDP-CMIP6,CNRM-CM6-1,21.63033606840067,15.791525624910065,27.469144064532003
ML,2000-07,NEX-GDDP-CMIP6,CNRM-CM6-1,25.765546501388187,19.950754829668703,31.580334695575036
ArL,2000-08,NEX-GDDP-CMIP6,CNRM-CM6-1,28.186188463272895,22.596360746278513,33.77602114869901
MH,2000-08,NEX-GDDP-CMIP6,CNRM-CM6-1,21.475840395067316,16.15661059524013,26.79506970707626
ML,2000-08,NEX-GDDP-CMIP6,CNRM-CM6-1,25.258186143048967,19.968104262313698,30.548267680489317
ArL,2000-09,NEX-GDDP-CMIP6,CNRM-CM6-1,28.442606781422256,21.175133943368003,35.71007575923711
MH,2000-09,NEX-GDDP-CMIP6,CNRM-CM6-1,21.697821603845853,14.631231595196745,28.764415490236523
ML,2000-09,NEX-GDDP-CMIP6,CNRM-CM6-1,27.571639834084266,20.55806888332328,34.58521359362163
ArL,2000-10,NEX-GDDP-CMIP6,CNRM-CM6-1,27.744586716001876,21.225613498308253,34.26355315225245
MH,2000-10,NEX-GDDP-CMIP6,CNRM-CM6-1,20.806941499712696,14.21946672735679,27.394408681947567
ML,2000-10,NEX-GDDP-CMIP6,CNRM-CM6-1,28.07305660763306,20.78083150569676,35.365272962237235
ArL,2000-11,NEX-GDDP-CMIP6,CNRM-CM6-1,24.924586353226122,19.321036543420547,30.52813470134552
