AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1994-03,NEX-GDDP-CMIP6,UKESM1-0-LL,19.622121482152558,12.576414682806384,26.66782965400428
ML,1994-03,NEX-GDDP-CMIP6,UKESM1-0-LL,27.0357224681066,19.076987200361543,34.99446278273235
ArL,1994-04,NEX-GDDP-CMIP6,UKESM1-0-LL,27.118420574541744,19.897825215281674,34.33901579500669
MH,1994-04,NEX-GDDP-CMIP6,UKESM1-0-LL,21.162963030455234,14.025719214402985,28.300207714658566
ML,1994-04,NEX-GDDP-CMIP6,UKESM1-0-LL,28.707995538593156,20.60179310499797,36.81419610412911
ArL,1994-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.367289951621576,22.44042762205506,34.294158873956555
MH,1994-05,NEX-GDDP-CMIP6,UKESM1-0-LL,21.751391082325494,15.941212675455843,27.561573449617768
ML,1994-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.275751735556312,22.18401093354099,34.36748924283239
ArL,1994-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.958727297368142,23.448595170828373,36.46885873210099
MH,1994-06,NEX-GDDP-CMIP6,UKESM1-0-LL,23.20068237668487,16.549276205066512,29.85208147080475
ML,1994-06,NEX-GDDP-CMIP6,UKESM1-0-LL,28.63500161571519,22.184538965664117,35.08546227733094
ArL,1994-07,NEX-GDDP-CMIP6,UKESM1-0-LL,29.61271081634922,24.026086629636612,35.19933108426822
MH,1994-07,NEX-GDDP-CMIP6,UKESM1-0-LL,22.40405938027839,17.174042110189927,27.634076790924638
ML,1994-07,NEX-GDDP-CMIP6,UKESM1-0-LL,26.29364488042997,21.118148431436637,31.46913581441321
ArL,1994-08,NEX-GDDP-CMIP6,UKESM1-0-LL,28.44921783178352,22.80355474440603,34.09488192759435
MH,1994-08,NEX-GDDP-CMIP6,UKESM1-0-LL,21.553480991558885,16.22215000877083,26.88481781989767
ML,1994-08,NEX-GDDP-CMIP6,UKESM1-0-LL,25.44973005875785,20.050995301050925,30.8484604294236
ArL,1994-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.097331670226545,21.812066908462835,34.382592521871345
MH,1994-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.110696605433326,14.80308979440597,27.41830550002331
ML,1994-09,NEX-GDDP-CMIP6,UKESM1-0-LL,26.67185330554639,20.45457799784716,32.88912799353145
ArL,1994-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.837805269467975,21.124740380682436,34.5508696464465
MH,1994-10,NEX-GDDP-CMIP6,UKESM1-0-LL,20.582775171156424,13.748093207810726,27.417454687142854
ML,1994-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.52445916342337,20.32306228760303,34.725855548822445
ArL,1994-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.5877398535906,19.746229668596126,33.42924870485066
MH,1994-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.721018138173434,12.664014253949667,26.77802566863182
ML,1994-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.139699494812607,19.686300705992654,34.593098167714835
ArL,1994-12,NEX-GDDP-CMIP6,UKESM1-0-LL,24.71168650051898,17.83381921227107,31.58955248322524
MH,1994-12,NEX-GDDP-CMIP6,UKESM1-0-LL,18.73672608380978,11.268926643117362,26.204528724259102
ML,1994-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.762148648827015,17.542858855510147,33.98143954336254
ArL,1995-01,NEX-GDDP-CMIP6,UKESM1-0-LL,23.434122235426663,17.20927267112539,29.6589705700899
MH,1995-01,NEX-GDDP-CMIP6,UKESM1-0-LL,18.79487563809936,11.502751045154731,26.087005869892053
ML,1995-01,NEX-GDDP-CMIP6,UKESM1-0-LL,25.28993803126002,17.479639095420673,33.100234399075255
ArL,1995-02,NEX-GDDP-CMIP6,UKESM1-0-LL,23.20141977740664,16.13339641022373,30.269443597842372
MH,1995-02,NEX-GDDP-CMIP6,UKESM1-0-LL,18.390737618214096,10.849722514104757,25.9317496135157
ML,1995-02,NEX-GDDP-CMIP6,UKESM1-0-LL,24.940338206099653,16.441439469353515,33.43923123166718
ArL,1995-03,NEX-GDDP-CMIP6,UKESM1-0-LL,26.099956823872763,19.403092405699834,32.79682376638198
MH,1995-03,NEX-GDDP-CMIP6,UKESM1-0-LL,21.130432706020045,14.2364214371873,28.024440584929476
ML,1995-03,NEX-GDDP-CMIP6,UKESM1-0-LL,28.205448143389933,20.789330073844983,35.621566101475494
ArL,1995-04,NEX-GDDP-CMIP6,UKESM1-0-LL,28.402116901512667,21.219684888396245,35.58455017679725
MH,1995-04,NEX-GDDP-CMIP6,UKESM1-0-LL,22.537175079982376,15.221582370242364,29.852769831944496
ML,1995-04,NEX-GDDP-CMIP6,UKESM1-0-LL,29.48905461313433,21.643443125577836,37.33466157544001
ArL,1995-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.037338240787754,21.099694310243073,36.97498252916364
MH,1995-05,NEX-GDDP-CMIP6,UKESM1-0-LL,22.430634535440966,14.546603176103531,30.314660338611375
ML,1995-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.701600427397704,21.223666406357026,38.17953579040931
ArL,1995-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.025771154823342,21.521421274398815,36.530123002235044
MH,1995-06,NEX-GDDP-CMIP6,UKESM1-0-LL,22.150892943839878,14.880788292441734,29.421002440347962
ML,1995-06,NEX-GDDP-CMIP6,UKESM1-0-LL,28.7250469288572,21.108716127940415,36.34137647251219
ArL,1995-07,NEX-GDDP-CMIP6,UKESM1-0-LL,30.246868683520617,23.670230641237655,36.823508900983434
MH,1995-07,NEX-GDDP-CMIP6,UKESM1-0-LL,23.491077207504876,17.33347665377991,29.648677604135823
ML,1995-07,NEX-GDDP-CMIP6,UKESM1-0-LL,28.324937997376363,21.742707141461054,34.90716685148121
ArL,1995-08,NEX-GDDP-CMIP6,UKESM1-0-LL,29.089143490859104,22.66200944597984,35.51627947670145
MH,1995-08,NEX-GDDP-CMIP6,UKESM1-0-LL,22.446141872028797,16.43240811025766,28.459874426656512
ML,1995-08,NEX-GDDP-CMIP6,UKESM1-0-LL,26.74609966180552,20.63737078291211,32.85482347598472
ArL,1995-09,NEX-GDDP-CMIP6,UKESM1-0-LL,27.72019171614484,21.047453581792123,34.39293162230406
MH,1995-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.000771594506194,14.462395289402245,27.539136547501023
ML,1995-09,NEX-GDDP-CMIP6,UKESM1-0-LL,26.217000631662636,19.476621716139203,32.957377612251214
ArL,1995-10,NEX-GDDP-CMIP6,UKESM1-0-LL,28.11897306588649,21.718145795760353,34.51979974396465
MH,1995-10,NEX-GDDP-CMIP6,UKESM1-0-LL,21.021527863582367,14.430454472635112,27.61260018794399
ML,1995-10,NEX-GDDP-CMIP6,UKESM1-0-LL,28.055697161477386,21.06893129982683,35.04245359812281
ArL,1995-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.099493432492295,19.74912509104962,32.44986211007941
MH,1995-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.38793972431889,12.623721525966905,26.15215208538826
ML,1995-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.993794579293475,19.47723085056528,34.510355048949435
ArL,1995-12,NEX-GDDP-CMIP6,UKESM1-0-LL,24.50994775586674,17.180563439504226,31.83933665246841
MH,1995-12,NEX-GDDP-CMIP6,UKESM1-0-LL,18.450094018283526,10.74855283180638,26.151629210384034
ML,1995-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.236933055178305,16.661867392228615,33.811999957556296
ArL,1996-01,NEX-GDDP-CMIP6,UKESM1-0-LL,21.963304298665474,15.108070166643694,28.818541325866825
MH,1996-01,NEX-GDDP-CMIP6,UKESM1-0-LL,16.89375304597017,9.386348982123454,24.401150842592756
ML,1996-01,NEX-GDDP-CMIP6,UKESM1-0-LL,23.215972766639396,15.024429158558393,31.407516628847773
ArL,1996-02,NEX-GDDP-CMIP6,UKESM1-0-LL,22.81991150700417,15.78233275508395,29.857490571213443
MH,1996-02,NEX-GDDP-CMIP6,UKESM1-0-LL,17.82757471457179,10.598742495536571,25.056420749611625
ML,1996-02,NEX-GDDP-CMIP6,UKESM1-0-LL,24.47137185006879,16.629479695132765,32.31326099560157
ArL,1996-03,NEX-GDDP-CMIP6,UKESM1-0-LL,23.36476744781374,15.31648087319902,31.41305240242912
MH,1996-03,NEX-GDDP-CMIP6,UKESM1-0-LL,17.98888396017924,9.549630989481935,26.42813651747126
ML,1996-03,NEX-GDDP-CMIP6,UKESM1-0-LL,24.975990347796085,15.657144314394657,34.29483373738104
ArL,1996-04,NEX-GDDP-CMIP6,UKESM1-0-LL,26.680489223148445,18.834552607880614,34.52642314275469
MH,1996-04,NEX-GDDP-CMIP6,UKESM1-0-LL,20.58548095835418,13.240084158402118,27.93087999896288
ML,1996-04,NEX-GDDP-CMIP6,UKESM1-0-LL,28.094611531961945,19.17319820117047,37.01603122931317
ArL,1996-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.87203687718813,22.625610706357556,35.11845962585141
MH,1996-05,NEX-GDDP-CMIP6,UKESM1-0-LL,22.050855148675122,15.760328780561595,28.341384096437626
ML,1996-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.957827025386376,22.77922889815362,35.13642496536737
ArL,1996-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.843141330460924,22.196788266492625,37.48949596671776
MH,1996-06,NEX-GDDP-CMIP6,UKESM1-0-LL,22.707931926172318,15.12749876044562,30.28836379380644
ML,1996-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.144047025871437,21.41268519644672,36.875409238716415
ArL,1996-07,NEX-GDDP-CMIP6,UKESM1-0-LL,30.13007115661728,23.681584149697358,36.57855481727345
MH,1996-07,NEX-GDDP-CMIP6,UKESM1-0-LL,23.200867739346474,17.111095773040127,29.290636241316534
ML,1996-07,NEX-GDDP-CMIP6,UKESM1-0-LL,27.69710258667798,21.533884930941582,33.86032164680256
ArL,1996-08,NEX-GDDP-CMIP6,UKESM1-0-LL,28.918757834117358,22.84674236564356,34.9907774100594
MH,1996-08,NEX-GDDP-CMIP6,UKESM1-0-LL,22.152360210144845,16.381695667433267,27.923031789014377
ML,1996-08,NEX-GDDP-CMIP6,UKESM1-0-LL,26.176579682577984,20.425617471587692,31.927543333623444
ArL,1996-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.294852565485634,21.853083368402253,34.73662243052056
MH,1996-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.386701484541714,15.098152003963955,27.675255347215487
ML,1996-09,NEX-GDDP-CMIP6,UKESM1-0-LL,26.50826257297471,20.41381830587452,32.60270930555638
ArL,1996-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.895261899201014,20.8516612887315,34.93886076822547
MH,1996-10,NEX-GDDP-CMIP6,UKESM1-0-LL,20.734776406609853,13.581324647765495,27.888227809925667
ML,1996-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.870660422682533,20.55388619622844,35.187436878324185
ArL,1996-11,NEX-GDDP-CMIP6,UKESM1-0-LL,25.72757777679774,19.231827150033663,32.223325864044774
MH,1996-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.390556728597677,12.700904193424488,26.080209230698436
ML,1996-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.033250147483077,19.778306594079595,34.28819074052544
ArL,1996-12,NEX-GDDP-CMIP6,UKESM1-0-LL,24.585168704260088,17.30700811025027,31.863332353931334
MH,1996-12,NEX-GDDP-CMIP6,UKESM1-0-LL,18.562617157404123,11.08398134721972,26.04126340193792
ML,1996-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.395717721720374,17.06301247685214,33.72842296213022
ArL,1997-01,NEX-GDDP-CMIP6,UKESM1-0-LL,23.814499718089778,16.853892769523497,30.775107109065516
MH,1997-01,NEX-GDDP-CMIP6,UKESM1-0-LL,18.648043564450507,10.883166398074522,26.41291872167681
ML,1997-01,NEX-GDDP-CMIP6,UKESM1-0-LL,25.092226689117876,16.949011194801777,33.23544718127257
ArL,1997-02,NEX-GDDP-CMIP6,UKESM1-0-LL,23.471688990243294,16.393481051481352,30.549898026354157
MH,1997-02,NEX-GDDP-CMIP6,UKESM1-0-LL,18.69127680288363,11.10768256671901,26.274875007738974
ML,1997-02,NEX-GDDP-CMIP6,UKESM1-0-LL,25.216947380829442,16.946902570592158,33.48699132614193
ArL,1997-03,NEX-GDDP-CMIP6,UKESM1-0-LL,27.289497600162896,19.45866946751183,35.12032956486065
MH,1997-03,NEX-GDDP-CMIP6,UKESM1-0-LL,22.10571412918727,13.918982608271202,30.292450247170088
ML,1997-03,NEX-GDDP-CMIP6,UKESM1-0-LL,29.713394296561166,21.125039813290396,38.30174459787599
ArL,1997-04,NEX-GDDP-CMIP6,UKESM1-0-LL,28.152480390764502,20.948268993609762,35.35669480454454
MH,1997-04,NEX-GDDP-CMIP6,UKESM1-0-LL,22.317558656918354,15.064202715497292,29.57091766580664
ML,1997-04,NEX-GDDP-CMIP6,UKESM1-0-LL,30.396480210877602,22.206892220028323,38.58606653875293
ArL,1997-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.710058006473144,22.029368945669926,35.390747648480975
MH,1997-05,NEX-GDDP-CMIP6,UKESM1-0-LL,22.248899414260965,15.52514672249647,28.97265786889513
ML,1997-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.48607076975098,22.44331711852003,36.528824447732184
ArL,1997-06,NEX-GDDP-CMIP6,UKESM1-0-LL,28.425829198510904,20.057764420067496,36.793891628280576
MH,1997-06,NEX-GDDP-CMIP6,UKESM1-0-LL,21.801595441786745,13.873854237331438,29.729343847762124
ML,1997-06,NEX-GDDP-CMIP6,UKESM1-0-LL,28.064916920853523,19.504422726014678,36.62541232837042
ArL,1997-07,NEX-GDDP-CMIP6,UKESM1-0-LL,28.49441194908399,21.71409518798692,35.274728747048535
MH,1997-07,NEX-GDDP-CMIP6,UKESM1-0-LL,21.693577188322873,15.415595818547782,27.97155471342881
ML,1997-07,NEX-GDDP-CMIP6,UKESM1-0-LL,26.63141337715859,20.221102697959026,33.04172663329903
ArL,1997-08,NEX-GDDP-CMIP6,UKESM1-0-LL,29.181226936587578,22.756082916693515,35.606368872386085
MH,1997-08,NEX-GDDP-CMIP6,UKESM1-0-LL,22.489964196456576,16.44365153512929,28.536277295993443
ML,1997-08,NEX-GDDP-CMIP6,UKESM1-0-LL,26.833310509424674,20.552694164914254,33.113926577515834
ArL,1997-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.07844633587117,20.85538605976812,35.30150300546966
MH,1997-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.373652545161082,14.36503232564751,28.382269407823745
ML,1997-09,NEX-GDDP-CMIP6,UKESM1-0-LL,27.067523233484778,19.899162008259086,34.235886099392545
ArL,1997-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.951789375812677,20.98179217583081,34.921781193146074
MH,1997-10,NEX-GDDP-CMIP6,UKESM1-0-LL,20.66401429529019,13.345506474720526,27.982523802553427
ML,1997-10,NEX-GDDP-CMIP6,UKESM1-0-LL,28.10727041061995,20.62857683403291,35.58596075042661
ArL,1997-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.185266176172803,20.786502160641085,31.584027517729705
MH,1997-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.601243159300104,13.63813476066416,25.564346621876933
ML,1997-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.17298910783278,20.760488176032382,33.585492010235036
ArL,1997-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.19675420747015,18.54699094727883,31.846520631756547
MH,1997-12,NEX-GDDP-CMIP6,UKESM1-0-LL,19.12083062415073,11.57128268613691,26.67038445732391
ML,1997-12,NEX-GDDP-CMIP6,UKESM1-0-LL,26.331696363606557,18.050614323974816,34.6127818361872
ArL,1998-01,NEX-GDDP-CMIP6,UKESM1-0-LL,24.565349139917863,17.603037750348257,31.527661242981143
MH,1998-01,NEX-GDDP-CMIP6,UKESM1-0-LL,19.37344055093103,11.468000858361686,27.27888452637912
ML,1998-01,NEX-GDDP-CMIP6,UKESM1-0-LL,26.091827468370536,17.50101955461191,34.682628761442
ArL,1998-02,NEX-GDDP-CMIP6,UKESM1-0-LL,25.020975939396656,17.316906280257356,32.72504538600591
MH,1998-02,NEX-GDDP-CMIP6,UKESM1-0-LL,20.250932913516433,11.84327440863865,28.658596089873942
ML,1998-02,NEX-GDDP-CMIP6,UKESM1-0-LL,27.083061455670222,17.90516006101913,36.2609618115199
ArL,1998-03,NEX-GDDP-CMIP6,UKESM1-0-LL,25.47841791887052,18.199042913058477,32.75779750925903
MH,1998-03,NEX-GDDP-CMIP6,UKESM1-0-LL,20.159362493663348,12.473729225226931,27.84500677521656
ML,1998-03,NEX-GDDP-CMIP6,UKESM1-0-LL,27.454013259921155,18.736458314013735,36.17157031018167
ArL,1998-04,NEX-GDDP-CMIP6,UKESM1-0-LL,27.783400920197813,20.253757317626004,35.313043722528995
MH,1998-04,NEX-GDDP-CMIP6,UKESM1-0-LL,22.011107875893252,14.491062994631179,29.531149284550928
ML,1998-04,NEX-GDDP-CMIP6,UKESM1-0-LL,29.848017846519213,21.559086101746566,38.136948253779295
ArL,1998-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.99706808440453,23.32293805832075,36.67120042012592
MH,1998-05,NEX-GDDP-CMIP6,UKESM1-0-LL,23.042081183736123,16.35530644543159,29.728859617883895
ML,1998-05,NEX-GDDP-CMIP6,UKESM1-0-LL,30.601859508037936,23.54508047723877,37.65863733507581
ArL,1998-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.820427412821417,22.522672158957505,37.118180281144106
MH,1998-06,NEX-GDDP-CMIP6,UKESM1-0-LL,22.629043606386336,15.556150250265665,29.70193787199865
ML,1998-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.609900018261534,22.21267553960608,37.00712239256389
ArL,1998-07,NEX-GDDP-CMIP6,UKESM1-0-LL,30.866668069220346,24.776359325189922,36.956979463370175
MH,1998-07,NEX-GDDP-CMIP6,UKESM1-0-LL,23.74170321885957,18.11417321158892,29.369227173876833
ML,1998-07,NEX-GDDP-CMIP6,UKESM1-0-LL,28.04534811350098,22.344025536503064,33.74667529154209
ArL,1998-08,NEX-GDDP-CMIP6,UKESM1-0-LL,27.219291811927356,22.01550101171238,32.42307920515572
MH,1998-08,NEX-GDDP-CMIP6,UKESM1-0-LL,20.728549340681443,15.752129697011656,25.70496831463466
ML,1998-08,NEX-GDDP-CMIP6,UKESM1-0-LL,24.737428251368208,19.732482883406025,29.742374613548062
ArL,1998-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.432659091916953,22.003135133779097,34.86218147342893
MH,1998-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.560241399913345,15.106247446808988,28.01423221113755
ML,1998-09,NEX-GDDP-CMIP6,UKESM1-0-LL,27.211085589390095,20.821659174515805,33.60051876761952
ArL,1998-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.99460758298146,20.843043234837626,35.14617187690844
MH,1998-10,NEX-GDDP-CMIP6,UKESM1-0-LL,20.778679593111335,13.318199972536688,28.239154980415865
ML,1998-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.990415220072553,19.94885058183582,36.031975752145755
ArL,1998-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.687492749255945,20.02649365718425,33.348492962531985
MH,1998-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.797399121834598,12.890132847622938,26.7046663303422
ML,1998-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.200178285965205,19.91065974322615,34.489697484085404
ArL,1998-12,NEX-GDDP-CMIP6,UKESM1-0-LL,24.56568258653115,17.417795051370867,31.713568993981024
MH,1998-12,NEX-GDDP-CMIP6,UKESM1-0-LL,18.43579647092116,10.653510808001649,26.218080794407552
ML,1998-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.143623613980346,16.53259443641147,33.75465255079697
ArL,1999-01,NEX-GDDP-CMIP6,UKESM1-0-LL,23.42267908483423,15.09653130596916,31.74882808900002
MH,1999-01,NEX-GDDP-CMIP6,UKESM1-0-LL,18.16284330001664,9.48870862672984,26.836974045953227
ML,1999-01,NEX-GDDP-CMIP6,UKESM1-0-LL,24.575711360510663,14.96631482655853,34.185103547546994
ArL,1999-02,NEX-GDDP-CMIP6,UKESM1-0-LL,24.087278140763676,16.64178759481097,31.532766619970225
MH,1999-02,NEX-GDDP-CMIP6,UKESM1-0-LL,18.971704399214335,10.408507290418758,27.534901342647792
ML,1999-02,NEX-GDDP-CMIP6,UKESM1-0-LL,25.614586323416976,16.427748405506723,34.801431700188914
ArL,1999-03,NEX-GDDP-CMIP6,UKESM1-0-LL,24.741874585523075,16.771459798720713,32.71229114846929
MH,1999-03,NEX-GDDP-CMIP6,UKESM1-0-LL,19.773158730894753,11.763570770949947,27.782752627339438
ML,1999-03,NEX-GDDP-CMIP6,UKESM1-0-LL,26.693826501259778,17.80325517118023,35.58440347118393
ArL,1999-04,NEX-GDDP-CMIP6,UKESM1-0-LL,28.726387957756764,20.11928283925625,37.33349413240139
MH,1999-04,NEX-GDDP-CMIP6,UKESM1-0-LL,23.08588031612741,14.878569083264214,31.293196625607507
ML,1999-04,NEX-GDDP-CMIP6,UKESM1-0-LL,30.92375496306329,21.769895093540306,40.07761398549498
ArL,1999-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.43415429276321,21.876147169034017,36.992160674805945
MH,1999-05,NEX-GDDP-CMIP6,UKESM1-0-LL,22.571761624427477,14.917503758350154,30.226023947013772
ML,1999-05,NEX-GDDP-CMIP6,UKESM1-0-LL,30.31846721417894,22.264593875904545,38.37234123012638
ArL,1999-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.669391286393495,21.97455237054095,37.364228981282665
MH,1999-06,NEX-GDDP-CMIP6,UKESM1-0-LL,22.771149333167386,15.166653466360343,30.375647473703495
ML,1999-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.102281069703338,21.47601711142231,36.728539191971244
ArL,1999-07,NEX-GDDP-CMIP6,UKESM1-0-LL,29.33964706993431,23.32300851419613,35.35628957482753
MH,1999-07,NEX-GDDP-CMIP6,UKESM1-0-LL,22.730592240773092,17.07906824038045,28.382118142830027
ML,1999-07,NEX-GDDP-CMIP6,UKESM1-0-LL,27.168259908649706,21.63916856474561,32.69735424412353
ArL,1999-08,NEX-GDDP-CMIP6,UKESM1-0-LL,29.2719515867163,23.217805569872684,35.326096467174814
MH,1999-08,NEX-GDDP-CMIP6,UKESM1-0-LL,22.643676276608776,16.80529375719658,28.48205545570626
ML,1999-08,NEX-GDDP-CMIP6,UKESM1-0-LL,26.747568263965793,21.13253293312582,32.362609591320386
ArL,1999-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.441501241383616,21.921927290195928,34.96107521642672
MH,1999-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.69635782668148,15.268537661816776,28.124179000255083
ML,1999-09,NEX-GDDP-CMIP6,UKESM1-0-LL,27.060991022794102,20.81373077459456,33.308249278099915
ArL,1999-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.63901179857456,20.80932729654927,34.46869760180416
MH,1999-10,NEX-GDDP-CMIP6,UKESM1-0-LL,20.39713995971517,13.159569353399764,27.6347040672995
ML,1999-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.63069170442615,20.084864328968187,35.17651903084201
ArL,1999-11,NEX-GDDP-CMIP6,UKESM1-0-LL,26.690351724977067,20.02518377168537,33.355523011520425
MH,1999-11,NEX-GDDP-CMIP6,UKESM1-0-LL,19.875512687044424,12.803999864799959,26.94701791089975
ML,1999-11,NEX-GDDP-CMIP6,UKESM1-0-LL,27.302013005437104,19.601173979353106,35.00284824190218
ArL,1999-12,NEX-GDDP-CMIP6,UKESM1-0-LL,23.819364495898206,17.459776378152338,30.17895063147621
MH,1999-12,NEX-GDDP-CMIP6,UKESM1-0-LL,18.333781556713674,11.616206991959984,25.0513586349715
ML,1999-12,NEX-GDDP-CMIP6,UKESM1-0-LL,25.198463309533953,17.71787355477313,32.679053755342956
ArL,2000-01,NEX-GDDP-CMIP6,UKESM1-0-LL,24.376021657036144,17.11695683464673,31.635087544244435
MH,2000-01,NEX-GDDP-CMIP6,UKESM1-0-LL,18.957059434318715,10.93391109477924,26.980209278653444
ML,2000-01,NEX-GDDP-CMIP6,UKESM1-0-LL,25.312783294075878,16.69335907183051,33.93220591576455
ArL,2000-02,NEX-GDDP-CMIP6,UKESM1-0-LL,22.252898631223314,15.556506335511694,28.949290265489413
MH,2000-02,NEX-GDDP-CMIP6,UKESM1-0-LL,17.36059431242965,10.38583125814907,24.33534880922083
ML,2000-02,NEX-GDDP-CMIP6,UKESM1-0-LL,23.82653019015508,16.215581147421727,31.43747024926243
ArL,2000-03,NEX-GDDP-CMIP6,UKESM1-0-LL,24.238892600453692,15.110801173259501,33.36698847342921
MH,2000-03,NEX-GDDP-CMIP6,UKESM1-0-LL,18.53891903017637,9.04992191931707,28.027909551355418
ML,2000-03,NEX-GDDP-CMIP6,UKESM1-0-LL,25.77041799853196,15.121312183633725,36.419527299879626
ArL,2000-04,NEX-GDDP-CMIP6,UKESM1-0-LL,27.96788899008019,20.474553437528478,35.46122112697064
MH,2000-04,NEX-GDDP-CMIP6,UKESM1-0-LL,21.814533009783656,14.091009766220333,29.53804796043694
ML,2000-04,NEX-GDDP-CMIP6,UKESM1-0-LL,29.60777714508482,21.442609529794805,37.772939316698746
ArL,2000-05,NEX-GDDP-CMIP6,UKESM1-0-LL,28.878722751133832,20.842343507889282,36.91510648787057
MH,2000-05,NEX-GDDP-CMIP6,UKESM1-0-LL,21.99603845125551,13.904730766997135,30.087355238698247
ML,2000-05,NEX-GDDP-CMIP6,UKESM1-0-LL,29.42994013382974,21.264433610691857,37.59544308135076
ArL,2000-06,NEX-GDDP-CMIP6,UKESM1-0-LL,30.030062997198858,22.209488252484732,37.850636900467535
MH,2000-06,NEX-GDDP-CMIP6,UKESM1-0-LL,23.062043342600695,15.206509224957054,30.917574045516673
ML,2000-06,NEX-GDDP-CMIP6,UKESM1-0-LL,29.596419853394377,21.70143370199937,37.491408871524634
ArL,2000-07,NEX-GDDP-CMIP6,UKESM1-0-LL,29.34049341658291,23.33460835581007,35.34638182145077
MH,2000-07,NEX-GDDP-CMIP6,UKESM1-0-LL,22.388076288620674,16.664951757918356,28.111195436786186
ML,2000-07,NEX-GDDP-CMIP6,UKESM1-0-LL,26.853300165102574,21.226989255672507,32.4796094650592
ArL,2000-08,NEX-GDDP-CMIP6,UKESM1-0-LL,27.529312889788763,21.813623576031436,33.24500396450928
MH,2000-08,NEX-GDDP-CMIP6,UKESM1-0-LL,20.973243201169787,15.585400104548565,26.36108088218177
ML,2000-08,NEX-GDDP-CMIP6,UKESM1-0-LL,25.196948572107292,19.974150746403364,30.419747164651753
ArL,2000-09,NEX-GDDP-CMIP6,UKESM1-0-LL,28.315506154071777,22.088680320683384,34.542336149145235
MH,2000-09,NEX-GDDP-CMIP6,UKESM1-0-LL,21.426129228110845,15.310156039990137,27.542106996762108
ML,2000-09,NEX-GDDP-CMIP6,UKESM1-0-LL,27.090868355950995,20.79944565454657,33.38229772262631
ArL,2000-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.612740590072228,21.46084446085661,33.764629816399044
MH,2000-10,NEX-GDDP-CMIP6,UKESM1-0-LL,20.439292829581277,14.08161325426293,26.79697739056735
ML,2000-10,NEX-GDDP-CMIP6,UKESM1-0-LL,27.364818007341725,20.679613285886735,34.050021988706426
