AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1995-06,NEX-GDDP-CMIP6,MIROC6,28.493000422297325,21.867692116736695,35.11831085896129
ArL,1995-07,NEX-GDDP-CMIP6,MIROC6,27.403730223516387,22.154272817033764,32.65318636783084
MH,1995-07,NEX-GDDP-CMIP6,MIROC6,20.69324132960138,15.777679292879878,25.60879788456881
ML,1995-07,NEX-GDDP-CMIP6,MIROC6,25.22380602483425,20.21784270281686,30.22976227141021
ArL,1995-08,NEX-GDDP-CMIP6,MIROC6,27.937029461971818,22.069293105324423,33.80476694416093
MH,1995-08,NEX-GDDP-CMIP6,MIROC6,21.359945117306587,15.75174964526522,26.968139241646725
ML,1995-08,NEX-GDDP-CMIP6,MIROC6,25.734424033210278,20.01298564189192,31.45586125643434
ArL,1995-09,NEX-GDDP-CMIP6,MIROC6,26.93836562312282,21.176740375494955,32.69998707774013
MH,1995-09,NEX-GDDP-CMIP6,MIROC6,20.00516890383971,14.359703870518583,25.650633523755552
ML,1995-09,NEX-GDDP-CMIP6,MIROC6,25.556082842139293,19.934089240442695,31.17807619862528
ArL,1995-10,NEX-GDDP-CMIP6,MIROC6,26.839028735483424,20.317931501292062,33.36012467280787
MH,1995-10,NEX-GDDP-CMIP6,MIROC6,19.661836840046444,13.230863558661508,26.09281691781426
ML,1995-10,NEX-GDDP-CMIP6,MIROC6,26.48996209756925,19.874497630284456,33.105428798500014
ArL,1995-11,NEX-GDDP-CMIP6,MIROC6,24.76239661151136,18.27872245966408,31.246072760707225
MH,1995-11,NEX-GDDP-CMIP6,MIROC6,18.171028427004167,11.270395620920212,25.0716706504605
ML,1995-11,NEX-GDDP-CMIP6,MIROC6,25.090897848102824,18.099202722141243,32.082591132755454
ArL,1995-12,NEX-GDDP-CMIP6,MIROC6,22.413856995600497,15.83637788088369,28.9913301529703
MH,1995-12,NEX-GDDP-CMIP6,MIROC6,16.965159689201272,9.9410538203411,23.989270461048118
ML,1995-12,NEX-GDDP-CMIP6,MIROC6,22.927998520354464,15.463861034942273,30.39213436954297
ArL,1996-01,NEX-GDDP-CMIP6,MIROC6,21.470360536559078,15.095992540161085,27.844722137537936
MH,1996-01,NEX-GDDP-CMIP6,MIROC6,16.088807977941517,9.107167091669371,23.070448335054888
ML,1996-01,NEX-GDDP-CMIP6,MIROC6,22.090245792898866,14.90106857444704,29.279422694806055
ArL,1996-02,NEX-GDDP-CMIP6,MIROC6,21.884612170941068,14.85510831554214,28.91411620850859
MH,1996-02,NEX-GDDP-CMIP6,MIROC6,16.464638848151044,9.287574933841952,23.64170497831246
ML,1996-02,NEX-GDDP-CMIP6,MIROC6,22.927085561034822,14.974497500991564,30.879669309829286
ArL,1996-03,NEX-GDDP-CMIP6,MIROC6,24.386693672757062,17.185225101490488,31.588159626434322
MH,1996-03,NEX-GDDP-CMIP6,MIROC6,18.860149885212266,11.545235432986829,26.175072307891586
ML,1996-03,NEX-GDDP-CMIP6,MIROC6,25.612972115181613,17.691998451517154,33.53394527504967
ArL,1996-04,NEX-GDDP-CMIP6,MIROC6,28.852018313166646,20.804593242061916,36.899444995596056
MH,1996-04,NEX-GDDP-CMIP6,MIROC6,22.33825179073943,14.412768564609253,30.263738902879282
ML,1996-04,NEX-GDDP-CMIP6,MIROC6,30.0555003910887,21.242917162140788,38.86808351303561
ArL,1996-05,NEX-GDDP-CMIP6,MIROC6,28.79560584132817,21.3051839974877,36.28602590035008
MH,1996-05,NEX-GDDP-CMIP6,MIROC6,22.397239830163883,14.670548521345237,30.123929964911518
ML,1996-05,NEX-GDDP-CMIP6,MIROC6,29.53520184134464,21.379622229387344,37.69079080697308
ArL,1996-06,NEX-GDDP-CMIP6,MIROC6,29.966057488645884,22.617920831850554,37.314190460864346
MH,1996-06,NEX-GDDP-CMIP6,MIROC6,23.28791457935586,15.962920835004617,30.612903627423044
ML,1996-06,NEX-GDDP-CMIP6,MIROC6,29.39302567453435,21.81014852363583,36.975905014495105
ArL,1996-07,NEX-GDDP-CMIP6,MIROC6,28.346184034060215,22.311400615958906,34.38096470662043
MH,1996-07,NEX-GDDP-CMIP6,MIROC6,21.388135074852183,15.8357797098173,26.940481675695025
ML,1996-07,NEX-GDDP-CMIP6,MIROC6,25.894586560602527,20.29129155829845,31.497884336015986
ArL,1996-08,NEX-GDDP-CMIP6,MIROC6,27.179892944110403,21.589743573751033,32.77004266796364
MH,1996-08,NEX-GDDP-CMIP6,MIROC6,20.368873117054715,15.133806473477003,25.603937495171454
ML,1996-08,NEX-GDDP-CMIP6,MIROC6,24.466847187763957,19.40126439074344,29.53242266413243
ArL,1996-09,NEX-GDDP-CMIP6,MIROC6,27.700152066107723,21.15160932340293,34.24868888616427
MH,1996-09,NEX-GDDP-CMIP6,MIROC6,20.561077495565677,14.256042726858322,26.86610907278424
ML,1996-09,NEX-GDDP-CMIP6,MIROC6,26.124187354121982,19.83592358095271,32.41244987448785
ArL,1996-10,NEX-GDDP-CMIP6,MIROC6,26.220506069753732,20.504897812349437,31.936114335832738
MH,1996-10,NEX-GDDP-CMIP6,MIROC6,19.51665742843659,13.231757051503573,25.80155318349853
ML,1996-10,NEX-GDDP-CMIP6,MIROC6,26.285958240361374,20.06328440652965,32.50863371041678
ArL,1996-11,NEX-GDDP-CMIP6,MIROC6,24.68088596901345,18.7269257975411,30.63484202217419
MH,1996-11,NEX-GDDP-CMIP6,MIROC6,17.954244053379973,11.77301589936884,24.13547724266747
ML,1996-11,NEX-GDDP-CMIP6,MIROC6,24.735626082493514,18.284109093587382,31.187144498079707
ArL,1996-12,NEX-GDDP-CMIP6,MIROC6,22.84238195413892,16.15924250227001,29.525520152514346
MH,1996-12,NEX-GDDP-CMIP6,MIROC6,17.06782854442449,9.687617860193102,24.448040468871724
ML,1996-12,NEX-GDDP-CMIP6,MIROC6,23.54142571972444,15.773723339808107,31.309135656586722
ArL,1997-01,NEX-GDDP-CMIP6,MIROC6,23.164803806064228,15.783735045606017,30.545879662423207
MH,1997-01,NEX-GDDP-CMIP6,MIROC6,17.760655221910696,9.851448687871494,25.669863583201245
ML,1997-01,NEX-GDDP-CMIP6,MIROC6,23.92479514657714,15.688609404246964,32.160985931329634
ArL,1997-02,NEX-GDDP-CMIP6,MIROC6,25.024095706820425,17.508530280290522,32.53965745094218
MH,1997-02,NEX-GDDP-CMIP6,MIROC6,19.8793387860278,11.753463921227867,28.0052102526363
ML,1997-02,NEX-GDDP-CMIP6,MIROC6,26.613753436515616,18.239900964328747,34.98760693412878
ArL,1997-03,NEX-GDDP-CMIP6,MIROC6,24.679790589211702,17.197428352742005,32.162153621584665
MH,1997-03,NEX-GDDP-CMIP6,MIROC6,19.375595392905705,11.661883224119398,27.089302551219955
ML,1997-03,NEX-GDDP-CMIP6,MIROC6,25.929625002496717,17.715556412356214,34.14369408751685
ArL,1997-04,NEX-GDDP-CMIP6,MIROC6,26.82444282084993,19.150677557029553,34.4982081193691
MH,1997-04,NEX-GDDP-CMIP6,MIROC6,20.247504444272202,13.220065487035107,27.274950677442302
ML,1997-04,NEX-GDDP-CMIP6,MIROC6,27.99337558565218,19.35677146047814,36.62997642054537
ArL,1997-05,NEX-GDDP-CMIP6,MIROC6,28.391003946691434,21.263018656563144,35.51898954477143
MH,1997-05,NEX-GDDP-CMIP6,MIROC6,22.125225734168126,14.85784465466308,29.39260036455073
ML,1997-05,NEX-GDDP-CMIP6,MIROC6,28.931197226212994,21.358810056988762,36.50358958498594
ArL,1997-06,NEX-GDDP-CMIP6,MIROC6,29.906961666799,22.33814765969214,37.47577545053247
MH,1997-06,NEX-GDDP-CMIP6,MIROC6,22.964706572204797,15.118678733889789,30.810733029746167
ML,1997-06,NEX-GDDP-CMIP6,MIROC6,28.863517771261836,21.29328805883061,36.433750577805455
ArL,1997-07,NEX-GDDP-CMIP6,MIROC6,28.27859368814944,22.254811885154957,34.30237412271072
MH,1997-07,NEX-GDDP-CMIP6,MIROC6,21.446056396352112,15.879292104303032,27.012822714087076
ML,1997-07,NEX-GDDP-CMIP6,MIROC6,26.078624623356486,20.50482345815123,31.65242931067816
ArL,1997-08,NEX-GDDP-CMIP6,MIROC6,28.12704987734676,21.949820384794933,34.304280887970286
MH,1997-08,NEX-GDDP-CMIP6,MIROC6,21.353064052485706,15.695009464004533,27.01111573886177
ML,1997-08,NEX-GDDP-CMIP6,MIROC6,25.728894613640794,20.00386216558622,31.453929852638247
ArL,1997-09,NEX-GDDP-CMIP6,MIROC6,28.05433650361063,21.40279457521685,34.705879414413666
MH,1997-09,NEX-GDDP-CMIP6,MIROC6,21.36205184717421,14.521742073664745,28.20236124861892
ML,1997-09,NEX-GDDP-CMIP6,MIROC6,26.78816359793733,20.219411854712636,33.35691853335866
ArL,1997-10,NEX-GDDP-CMIP6,MIROC6,27.6782644977754,21.155930872272556,34.20060065845797
MH,1997-10,NEX-GDDP-CMIP6,MIROC6,20.742451399744017,13.983896572678395,27.500999802491517
ML,1997-10,NEX-GDDP-CMIP6,MIROC6,27.61982863699983,20.544410499366574,34.69525213360006
ArL,1997-11,NEX-GDDP-CMIP6,MIROC6,26.486692270492554,19.83985366647797,33.133533390168786
MH,1997-11,NEX-GDDP-CMIP6,MIROC6,19.540755467400672,12.449561849928484,26.6319556745531
ML,1997-11,NEX-GDDP-CMIP6,MIROC6,26.967566724934684,19.300752172477086,34.634376868059235
ArL,1997-12,NEX-GDDP-CMIP6,MIROC6,24.029762731295165,16.89712419797239,31.16240192606344
MH,1997-12,NEX-GDDP-CMIP6,MIROC6,18.008555875461457,10.18572117328259,25.83139258679
ML,1997-12,NEX-GDDP-CMIP6,MIROC6,24.833679386470532,16.478718133317567,33.188641183545265
ArL,1998-01,NEX-GDDP-CMIP6,MIROC6,23.840531862832545,16.979516733851636,30.70154843398156
MH,1998-01,NEX-GDDP-CMIP6,MIROC6,18.801411410290154,11.61286434565288,25.989958160739416
ML,1998-01,NEX-GDDP-CMIP6,MIROC6,24.836102985970047,16.79029018048219,32.881912340675534
ArL,1998-02,NEX-GDDP-CMIP6,MIROC6,22.879005561381888,15.550325691001959,30.207684462364607
MH,1998-02,NEX-GDDP-CMIP6,MIROC6,17.973861481845645,10.077946919885918,25.869774944147316
ML,1998-02,NEX-GDDP-CMIP6,MIROC6,24.724774655884797,16.10634395579862,33.34320287711437
ArL,1998-03,NEX-GDDP-CMIP6,MIROC6,23.976678681495603,17.00338678018421,30.94996891943416
MH,1998-03,NEX-GDDP-CMIP6,MIROC6,19.097562248252746,11.706815409447204,26.48829888421585
ML,1998-03,NEX-GDDP-CMIP6,MIROC6,25.793122925072208,17.789840477552644,33.79639885444727
ArL,1998-04,NEX-GDDP-CMIP6,MIROC6,25.79206245600197,18.97457748812124,32.609546844846776
MH,1998-04,NEX-GDDP-CMIP6,MIROC6,20.208948911441073,13.243592034533458,27.174302183454607
ML,1998-04,NEX-GDDP-CMIP6,MIROC6,26.974504304472088,19.583588885912697,34.36542254964136
ArL,1998-05,NEX-GDDP-CMIP6,MIROC6,28.71696716273897,21.13931407700759,36.29461885401311
MH,1998-05,NEX-GDDP-CMIP6,MIROC6,22.002250254260804,14.463440179527723,29.54106239602034
ML,1998-05,NEX-GDDP-CMIP6,MIROC6,29.387874093344855,21.15594702665612,37.61981052262147
ArL,1998-06,NEX-GDDP-CMIP6,MIROC6,29.855888548000365,22.207868522049857,37.503910380456176
MH,1998-06,NEX-GDDP-CMIP6,MIROC6,23.055367649257196,15.333050598293383,30.77768402223634
ML,1998-06,NEX-GDDP-CMIP6,MIROC6,29.510044384908305,21.581114991482742,37.43897344841413
ArL,1998-07,NEX-GDDP-CMIP6,MIROC6,29.12054180212494,22.832098573442913,35.40899003610619
MH,1998-07,NEX-GDDP-CMIP6,MIROC6,22.148652799818734,16.121806359840157,28.175505085348046
ML,1998-07,NEX-GDDP-CMIP6,MIROC6,26.77536625552128,20.79671958104116,32.75401563177676
ArL,1998-08,NEX-GDDP-CMIP6,MIROC6,27.93460334053496,22.18031922731299,33.68888875279257
MH,1998-08,NEX-GDDP-CMIP6,MIROC6,21.162057416570207,15.783362780467403,26.54075577332058
ML,1998-08,NEX-GDDP-CMIP6,MIROC6,25.683808402931568,20.14420753629477,31.223406313665627
ArL,1998-09,NEX-GDDP-CMIP6,MIROC6,27.747417600890884,21.296430256178343,34.198402889700645
MH,1998-09,NEX-GDDP-CMIP6,MIROC6,20.98204376460481,14.51624516415037,27.447840339373354
ML,1998-09,NEX-GDDP-CMIP6,MIROC6,26.481849210082938,20.137131809543945,32.82657153266815
ArL,1998-10,NEX-GDDP-CMIP6,MIROC6,27.556498844912298,21.126973275449775,33.9860220136529
MH,1998-10,NEX-GDDP-CMIP6,MIROC6,20.528236612812435,14.028188442828657,27.028280698352027
ML,1998-10,NEX-GDDP-CMIP6,MIROC6,27.304090421020433,20.57812717122874,34.03005448223644
ArL,1998-11,NEX-GDDP-CMIP6,MIROC6,25.89661477865857,18.897239024914306,32.895987543970314
MH,1998-11,NEX-GDDP-CMIP6,MIROC6,19.347430272749623,12.381258698047219,26.31360064030859
ML,1998-11,NEX-GDDP-CMIP6,MIROC6,26.841003297592643,18.888392018331444,34.793617345504835
ArL,1998-12,NEX-GDDP-CMIP6,MIROC6,24.080400601593606,16.767230327404533,31.393571738914872
MH,1998-12,NEX-GDDP-CMIP6,MIROC6,18.537145926641692,10.79504797022638,26.279244701599467
ML,1998-12,NEX-GDDP-CMIP6,MIROC6,25.333065031287113,16.67802819975806,33.98810216598568
ArL,1999-01,NEX-GDDP-CMIP6,MIROC6,21.760466058068566,14.761195647655548,28.759735345108552
MH,1999-01,NEX-GDDP-CMIP6,MIROC6,16.805464113246348,9.0595273415011,24.551407904613345
ML,1999-01,NEX-GDDP-CMIP6,MIROC6,23.180613286065068,14.712720658362937,31.648509181756218
ArL,1999-02,NEX-GDDP-CMIP6,MIROC6,24.092257489610507,16.425077440740054,31.759435194144555
MH,1999-02,NEX-GDDP-CMIP6,MIROC6,19.349050383256493,11.009865832787444,27.688229385826613
ML,1999-02,NEX-GDDP-CMIP6,MIROC6,26.098194095006935,17.11476946901111,35.08161296078202
ArL,1999-03,NEX-GDDP-CMIP6,MIROC6,25.57624752398173,18.05366948460098,33.098827532518314
MH,1999-03,NEX-GDDP-CMIP6,MIROC6,20.691321095125836,12.868912150781698,28.513731899793758
ML,1999-03,NEX-GDDP-CMIP6,MIROC6,27.860775696647902,19.15327571983145,36.56827202205507
ArL,1999-04,NEX-GDDP-CMIP6,MIROC6,28.44573457944525,20.662842086609857,36.22861906119951
MH,1999-04,NEX-GDDP-CMIP6,MIROC6,22.08115565595317,14.527384452230752,29.63492639666167
ML,1999-04,NEX-GDDP-CMIP6,MIROC6,29.84334873731685,21.80080156681573,37.885898337632426
ArL,1999-05,NEX-GDDP-CMIP6,MIROC6,30.34587094695682,22.599309665578026,38.09243434712995
MH,1999-05,NEX-GDDP-CMIP6,MIROC6,23.828809456940267,16.086506699546856,31.571114612084322
ML,1999-05,NEX-GDDP-CMIP6,MIROC6,32.031537070319665,23.433339043025843,40.62973651537678
ArL,1999-06,NEX-GDDP-CMIP6,MIROC6,28.085753769085734,22.642505612354395,33.52900177834726
MH,1999-06,NEX-GDDP-CMIP6,MIROC6,20.956608971384178,15.67425792428482,26.23895975390416
ML,1999-06,NEX-GDDP-CMIP6,MIROC6,26.95787773048733,21.786969003057397,32.12878530765645
ArL,1999-07,NEX-GDDP-CMIP6,MIROC6,29.038290533658945,22.799293209247267,35.27729320385161
MH,1999-07,NEX-GDDP-CMIP6,MIROC6,22.15945674180018,16.213210136022937,28.10570309126617
ML,1999-07,NEX-GDDP-CMIP6,MIROC6,26.71476608956272,20.86082742717514,32.568700186574105
ArL,1999-08,NEX-GDDP-CMIP6,MIROC6,28.904781744058607,22.458504598421314,35.351059037165726
MH,1999-08,NEX-GDDP-CMIP6,MIROC6,22.064556210088227,16.09509838582767,28.034016150983838
ML,1999-08,NEX-GDDP-CMIP6,MIROC6,26.620934327420247,20.625160086877717,32.61670021296771
ArL,1999-09,NEX-GDDP-CMIP6,MIROC6,28.811919078642575,21.757793210947515,35.86604627139737
MH,1999-09,NEX-GDDP-CMIP6,MIROC6,21.877332422695225,14.795838037334295,28.95883349695367
ML,1999-09,NEX-GDDP-CMIP6,MIROC6,27.4362768759773,20.526186650055386,34.34636390524422
ArL,1999-10,NEX-GDDP-CMIP6,MIROC6,27.39672099813404,21.396527441826127,33.396912901912536
MH,1999-10,NEX-GDDP-CMIP6,MIROC6,20.27675032159627,14.099590199609299,26.453913800434158
ML,1999-10,NEX-GDDP-CMIP6,MIROC6,27.21293552975487,20.80266890376046,33.62320363147144
ArL,1999-11,NEX-GDDP-CMIP6,MIROC6,26.344435404158936,19.673919169397255,33.0149512832581
MH,1999-11,NEX-GDDP-CMIP6,MIROC6,19.45868061967934,12.398664176732174,26.518701105730177
ML,1999-11,NEX-GDDP-CMIP6,MIROC6,26.99441573349904,19.25215759054427,34.73667841062137
ArL,1999-12,NEX-GDDP-CMIP6,MIROC6,22.59990851449454,16.055793642062525,29.144021777770558
MH,1999-12,NEX-GDDP-CMIP6,MIROC6,17.386193103526768,10.244119481800139,24.52826793239682
ML,1999-12,NEX-GDDP-CMIP6,MIROC6,23.910247838401396,15.96652822222827,31.853971948616724
ArL,2000-01,NEX-GDDP-CMIP6,MIROC6,23.124807811257803,15.485322863571774,30.764291323281753
MH,2000-01,NEX-GDDP-CMIP6,MIROC6,17.935099750726565,9.751605730617468,26.1185952756309
ML,2000-01,NEX-GDDP-CMIP6,MIROC6,24.319149350040263,15.658941966935288,32.97936294812023
ArL,2000-02,NEX-GDDP-CMIP6,MIROC6,24.337203163203377,16.79566193190811,31.878743160523243
MH,2000-02,NEX-GDDP-CMIP6,MIROC6,19.800037763745976,11.607602556260185,27.9924727066524
ML,2000-02,NEX-GDDP-CMIP6,MIROC6,26.50015374260983,17.737212840512882,35.26309307090032
ArL,2000-03,NEX-GDDP-CMIP6,MIROC6,26.181487541784293,18.861495792980982,33.50148065468344
MH,2000-03,NEX-GDDP-CMIP6,MIROC6,20.684806753865,13.371974466965172,27.997646432451326
ML,2000-03,NEX-GDDP-CMIP6,MIROC6,28.240337729053515,20.07789560322175,36.40278140639983
ArL,2000-04,NEX-GDDP-CMIP6,MIROC6,25.998637289076527,19.61729354728279,32.379984099543755
MH,2000-04,NEX-GDDP-CMIP6,MIROC6,20.057171138080296,13.876188522004037,26.238155647552777
ML,2000-04,NEX-GDDP-CMIP6,MIROC6,26.694268339615505,20.04643823973364,33.342098122952734
ArL,2000-05,NEX-GDDP-CMIP6,MIROC6,29.71708959738868,22.497128245585223,36.937050005818996
MH,2000-05,NEX-GDDP-CMIP6,MIROC6,22.774060045364806,15.658545894204254,29.889577412818475
ML,2000-05,NEX-GDDP-CMIP6,MIROC6,29.85348126430249,22.349737718246406,37.35722551924024
ArL,2000-06,NEX-GDDP-CMIP6,MIROC6,29.843348660016368,21.71202971700786,37.97467003193954
MH,2000-06,NEX-GDDP-CMIP6,MIROC6,23.12220379114476,15.255793054870619,30.988607904666257
ML,2000-06,NEX-GDDP-CMIP6,MIROC6,29.486384456570455,21.323854161911097,37.648921019705334
ArL,2000-07,NEX-GDDP-CMIP6,MIROC6,28.89737230293315,22.703709582512616,35.09103375684818
MH,2000-07,NEX-GDDP-CMIP6,MIROC6,21.920909060362227,16.188329372028793,27.65349370129096
ML,2000-07,NEX-GDDP-CMIP6,MIROC6,26.447032287018104,20.7248394360762,32.16922546342137
ArL,2000-08,NEX-GDDP-CMIP6,MIROC6,27.56424472758961,21.836542316239434,33.29195353652757
MH,2000-08,NEX-GDDP-CMIP6,MIROC6,20.741624622246814,15.493361197290525,25.989887236928745
ML,2000-08,NEX-GDDP-CMIP6,MIROC6,25.20126209468022,19.92649874523491,30.476025390625022
ArL,2000-09,NEX-GDDP-CMIP6,MIROC6,27.491251831314944,21.125304793227205,33.85719776988506
MH,2000-09,NEX-GDDP-CMIP6,MIROC6,20.651720498539024,14.341056629843418,26.962386120073035
ML,2000-09,NEX-GDDP-CMIP6,MIROC6,26.24409370951798,19.854976844091,32.63321695933821
ArL,2000-10,NEX-GDDP-CMIP6,MIROC6,27.56404174405653,20.720398210760838,34.40768220434142
MH,2000-10,NEX-GDDP-CMIP6,MIROC6,20.42726472013854,13.365243344241087,27.489293644816495
ML,2000-10,NEX-GDDP-CMIP6,MIROC6,27.723658951953727,20.238567245851232,35.20875095676733
ArL,2000-11,NEX-GDDP-CMIP6,MIROC6,26.696021460294073,20.817537479281377,32.57450370853636
MH,2000-11,NEX-GDDP-CMIP6,MIROC6,19.854647163219582,13.762860309163681,25.94642936233197
ML,2000-11,NEX-GDDP-CMIP6,MIROC6,26.97184106284813,20.472873854375944,33.470813478702546
ArL,2000-12,NEX-GDDP-CMIP6,MIROC6,25.386641654946597,18.8487370207474,31.924543378785515
MH,2000-12,NEX-GDDP-CMIP6,MIROC6,19.276076933995938,12.632996075097179,25.919158619705268
ML,2000-12,NEX-GDDP-CMIP6,MIROC6,26.443408412668656,18.86545137303691,34.021365184797894
ArL,2001-01,NEX-GDDP-CMIP6,MIROC6,24.847741276327373,18.107156614961802,31.58832462564529
MH,2001-01,NEX-GDDP-CMIP6,MIROC6,19.365002767169646,12.352963776899811,26.377037730871994
ML,2001-01,NEX-GDDP-CMIP6,MIROC6,25.86119987537953,18.069769906823552,33.65263245654335
ArL,2001-02,NEX-GDDP-CMIP6,MIROC6,25.80265600476638,17.99510471458936,33.610209313978736
MH,2001-02,NEX-GDDP-CMIP6,MIROC6,20.539252888016275,12.205134611044521,28.87336685730496
ML,2001-02,NEX-GDDP-CMIP6,MIROC6,27.90315865627428,18.918315174668468,36.88800948974077
ArL,2001-03,NEX-GDDP-CMIP6,MIROC6,24.704344784908518,17.641214177932454,31.767468777429404
MH,2001-03,NEX-GDDP-CMIP6,MIROC6,19.82885989238501,12.476277703445696,27.18144725715848
ML,2001-03,NEX-GDDP-CMIP6,MIROC6,26.202214532912098,18.48555255051163,33.91886686738868
ArL,2001-04,NEX-GDDP-CMIP6,MIROC6,27.174312464902194,20.006789958578704,34.34183563267122
MH,2001-04,NEX-GDDP-CMIP6,MIROC6,20.688845425845845,14.077238847582196,27.300454682975726
ML,2001-04,NEX-GDDP-CMIP6,MIROC6,28.23777595113195,20.679020081235198,35.79652746965454
ArL,2001-05,NEX-GDDP-CMIP6,MIROC6,29.51871049934115,22.02434252575762,37.01307951171948
MH,2001-05,NEX-GDDP-CMIP6,MIROC6,22.817247197376773,15.343451048448744,30.291038079521478
ML,2001-05,NEX-GDDP-CMIP6,MIROC6,29.983186406093083,22.111354366996352,37.85501563195509
ArL,2001-06,NEX-GDDP-CMIP6,MIROC6,30.0293359406229,22.92074989331862,37.137924375637084
MH,2001-06,NEX-GDDP-CMIP6,MIROC6,23.10294068408061,15.986130036070131,30.219746238937965
ML,2001-06,NEX-GDDP-CMIP6,MIROC6,29.11565465265338,21.88820947907634,36.343093874299534
ArL,2001-07,NEX-GDDP-CMIP6,MIROC6,28.84456602338367,22.526886163291934,35.16224678564371
MH,2001-07,NEX-GDDP-CMIP6,MIROC6,21.894764855404745,15.987996188866317,27.801531165533063
ML,2001-07,NEX-GDDP-CMIP6,MIROC6,26.554673469493334,20.543287991954976,32.56606328057236
ArL,2001-08,NEX-GDDP-CMIP6,MIROC6,27.29452658995369,21.774219915445343,32.81483317337775
MH,2001-08,NEX-GDDP-CMIP6,MIROC6,20.614548112305506,15.450953248095583,25.77814294344301
ML,2001-08,NEX-GDDP-CMIP6,MIROC6,25.141380913053858,19.84597175993828,30.436788296194507
ArL,2001-09,NEX-GDDP-CMIP6,MIROC6,27.87344935180251,21.59112429464319,34.155770331855
MH,2001-09,NEX-GDDP-CMIP6,MIROC6,21.16026382466962,14.728214209553247,27.592306767424695
ML,2001-09,NEX-GDDP-CMIP6,MIROC6,26.580038824422793,20.364724729216153,32.795348100125864
ArL,2001-10,NEX-GDDP-CMIP6,MIROC6,27.411390027192066,20.586094708467105,34.2366892083251
MH,2001-10,NEX-GDDP-CMIP6,MIROC6,20.277220801614703,13.27728171274936,27.2771656450816
ML,2001-10,NEX-GDDP-CMIP6,MIROC6,27.312287389004318,20.047166279025824,34.57740881998582
ArL,2001-11,NEX-GDDP-CMIP6,MIROC6,26.76952125371487,19.651124898055013,33.887915481905715
MH,2001-11,NEX-GDDP-CMIP6,MIROC6,19.774526308649342,12.448914258817926,27.100142864598354
ML,2001-11,NEX-GDDP-CMIP6,MIROC6,27.32135196571548,19.653751531006066,34.98895425510897
ArL,2001-12,NEX-GDDP-CMIP6,MIROC6,24.14944971029296,17.494546970716605,30.804352046495957
MH,2001-12,NEX-GDDP-CMIP6,MIROC6,18.11211476745856,10.81372858924424,25.41050143349112
ML,2001-12,NEX-GDDP-CMIP6,MIROC6,25.140213001549405,17.36483303652446,32.91558940879095
ArL,2002-01,NEX-GDDP-CMIP6,MIROC6,22.269085445696845,15.242863622234948,29.29530994963959
MH,2002-01,NEX-GDDP-CMIP6,MIROC6,17.082092324843185,9.294218844587153,24.869957859449638
ML,2002-01,NEX-GDDP-CMIP6,MIROC6,23.77277554720316,15.329128370710002,32.21641869332517
ArL,2002-02,NEX-GDDP-CMIP6,MIROC6,24.221294493293033,16.587166137435094,31.855421010115545
MH,2002-02,NEX-GDDP-CMIP6,MIROC6,19.30537629769575,10.739361716130688,27.871390746971127
ML,2002-02,NEX-GDDP-CMIP6,MIROC6,26.492431328538764,17.61170962370603,35.3731486151217
ArL,2002-03,NEX-GDDP-CMIP6,MIROC6,26.684505546357318,18.57345816485921,34.79554912400153
MH,2002-03,NEX-GDDP-CMIP6,MIROC6,21.235876783992662,12.482927840074488,29.98882543852712
ML,2002-03,NEX-GDDP-CMIP6,MIROC6,29.05052145601976,19.68327531055261,38.41776911733447
ArL,2002-04,NEX-GDDP-CMIP6,MIROC6,28.059329300403885,20.6825366030504,35.43612126474561
MH,2002-04,NEX-GDDP-CMIP6,MIROC6,22.42811454084633,14.702619577313298,30.153605684514506
ML,2002-04,NEX-GDDP-CMIP6,MIROC6,30.214383841849696,21.875988176567372,38.5527805503918
ArL,2002-05,NEX-GDDP-CMIP6,MIROC6,28.462501204047726,21.91218666133048,35.012812090380905
MH,2002-05,NEX-GDDP-CMIP6,MIROC6,22.15526172820875,15.17796390422864,29.13255344205873
ML,2002-05,NEX-GDDP-CMIP6,MIROC6,28.71081524243577,21.95416031050981,35.467468899266436
ArL,2002-06,NEX-GDDP-CMIP6,MIROC6,29.615485530417388,22.785584445105425,36.44538515187448
MH,2002-06,NEX-GDDP-CMIP6,MIROC6,22.64683738011912,15.902776823454673,29.390902848038337
ML,2002-06,NEX-GDDP-CMIP6,MIROC6,28.518435845051155,21.93633871809946,35.10052790728864
ArL,2002-07,NEX-GDDP-CMIP6,MIROC6,28.56829261801473,22.502661606017153,34.63392448663848
MH,2002-07,NEX-GDDP-CMIP6,MIROC6,21.744048731619692,16.094491829325687,27.393610454219328
ML,2002-07,NEX-GDDP-CMIP6,MIROC6,26.14950398346908,20.587164667769045,31.71184043689225
ArL,2002-08,NEX-GDDP-CMIP6,MIROC6,27.937082204119342,21.834913533759998,34.03925600772965
MH,2002-08,NEX-GDDP-CMIP6,MIROC6,21.216754449696086,15.46411339349783,26.969395439749487
ML,2002-08,NEX-GDDP-CMIP6,MIROC6,25.391012646805404,19.742376762484902,31.03965103673276
ArL,2002-09,NEX-GDDP-CMIP6,MIROC6,27.952166302167544,21.492595545956892,34.41173801259471
MH,2002-09,NEX-GDDP-CMIP6,MIROC6,21.02570643191159,14.561809272528434,27.48961858137036
