AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1994-09,NEX-GDDP-CMIP6,FGOALS-g3,21.364334390041364,14.738740913682593,27.989929379463483
ML,1994-09,NEX-GDDP-CMIP6,FGOALS-g3,27.160868961398346,20.54717402322352,33.77456614659425
ArL,1994-10,NEX-GDDP-CMIP6,FGOALS-g3,27.694282144846888,20.976651722711235,34.41191673300497
MH,1994-10,NEX-GDDP-CMIP6,FGOALS-g3,20.58806965263905,13.602807650259948,27.573339526254767
ML,1994-10,NEX-GDDP-CMIP6,FGOALS-g3,28.027662871578837,20.742889974968918,35.31243784579161
ArL,1994-11,NEX-GDDP-CMIP6,FGOALS-g3,25.033434701630057,18.607341834887546,31.459525122108495
MH,1994-11,NEX-GDDP-CMIP6,FGOALS-g3,18.722147007448463,12.199143095179283,25.24515498762565
ML,1994-11,NEX-GDDP-CMIP6,FGOALS-g3,26.11149050794093,18.827129279861868,33.39585138380835
ArL,1994-12,NEX-GDDP-CMIP6,FGOALS-g3,24.247747731601898,17.334211503680034,31.16128541253521
MH,1994-12,NEX-GDDP-CMIP6,FGOALS-g3,18.37496852166802,11.06149601053981,25.68843782477122
ML,1994-12,NEX-GDDP-CMIP6,FGOALS-g3,25.40150483537541,17.44141571958891,33.36159398682892
ArL,1995-01,NEX-GDDP-CMIP6,FGOALS-g3,22.52472328849651,16.098081378600643,28.95136713068076
MH,1995-01,NEX-GDDP-CMIP6,FGOALS-g3,17.887534777306204,10.735247498468112,25.039833350376675
ML,1995-01,NEX-GDDP-CMIP6,FGOALS-g3,23.872973169141513,16.27752875027823,31.468419282187362
ArL,1995-02,NEX-GDDP-CMIP6,FGOALS-g3,23.265955320686857,16.073402013556418,30.45851006564803
MH,1995-02,NEX-GDDP-CMIP6,FGOALS-g3,18.47450213601553,10.862368590035329,26.086639658954567
ML,1995-02,NEX-GDDP-CMIP6,FGOALS-g3,25.326862914236578,16.781972408364364,33.87175020562029
ArL,1995-03,NEX-GDDP-CMIP6,FGOALS-g3,26.507543305987465,18.313535788114834,34.701551626269456
MH,1995-03,NEX-GDDP-CMIP6,FGOALS-g3,21.36962953297244,13.054770270352531,29.68448963893913
ML,1995-03,NEX-GDDP-CMIP6,FGOALS-g3,28.34498511705199,19.05137938115615,37.63859152616248
ArL,1995-04,NEX-GDDP-CMIP6,FGOALS-g3,27.620259412599612,20.770540753788016,34.46998091237392
MH,1995-04,NEX-GDDP-CMIP6,FGOALS-g3,21.57677017827891,14.921485082749877,28.232060962264654
ML,1995-04,NEX-GDDP-CMIP6,FGOALS-g3,28.31401949451302,20.925827135597405,35.70221367244569
ArL,1995-05,NEX-GDDP-CMIP6,FGOALS-g3,28.78590946208354,22.238259321671464,35.333560929724015
MH,1995-05,NEX-GDDP-CMIP6,FGOALS-g3,22.102291273986793,15.359240459730515,28.845343138292503
ML,1995-05,NEX-GDDP-CMIP6,FGOALS-g3,29.090707078687142,22.22308914039675,35.95832602011194
ArL,1995-06,NEX-GDDP-CMIP6,FGOALS-g3,30.511672283127083,23.260087364244505,37.763254059601266
MH,1995-06,NEX-GDDP-CMIP6,FGOALS-g3,23.333451973484408,16.019260153696838,30.647641709709355
ML,1995-06,NEX-GDDP-CMIP6,FGOALS-g3,29.689074742698278,22.33900705118788,37.03914249662592
ArL,1995-07,NEX-GDDP-CMIP6,FGOALS-g3,28.577078794009875,22.283693420080535,34.87046532167368
MH,1995-07,NEX-GDDP-CMIP6,FGOALS-g3,21.7693872510176,15.853736117189115,27.685032332592712
ML,1995-07,NEX-GDDP-CMIP6,FGOALS-g3,25.80395025416307,19.757789766744967,31.850110331410676
ArL,1995-08,NEX-GDDP-CMIP6,FGOALS-g3,28.4496594106426,22.297923743772277,34.601394496308345
MH,1995-08,NEX-GDDP-CMIP6,FGOALS-g3,21.854818999260257,15.929703298696392,27.779926117530426
ML,1995-08,NEX-GDDP-CMIP6,FGOALS-g3,26.43231374602671,20.441495172293035,32.42313272101417
ArL,1995-09,NEX-GDDP-CMIP6,FGOALS-g3,28.141573661643744,21.581026947125604,34.7021213672458
MH,1995-09,NEX-GDDP-CMIP6,FGOALS-g3,21.365399669315483,14.860824612245715,27.869979588031413
ML,1995-09,NEX-GDDP-CMIP6,FGOALS-g3,26.818627943062648,20.300385970456333,33.33687257731895
ArL,1995-10,NEX-GDDP-CMIP6,FGOALS-g3,26.716347060818933,19.817072071034257,33.615618170846126
MH,1995-10,NEX-GDDP-CMIP6,FGOALS-g3,19.73740058760438,12.54674546193446,26.92805291038647
ML,1995-10,NEX-GDDP-CMIP6,FGOALS-g3,26.99503230449493,19.458214355647108,34.53185359266575
ArL,1995-11,NEX-GDDP-CMIP6,FGOALS-g3,26.280798019313778,19.226495840605054,33.33510136476901
MH,1995-11,NEX-GDDP-CMIP6,FGOALS-g3,19.595589015219684,12.338042756491216,26.853138399292117
ML,1995-11,NEX-GDDP-CMIP6,FGOALS-g3,27.083529036684254,19.00239070560745,35.16466399277103
ArL,1995-12,NEX-GDDP-CMIP6,FGOALS-g3,24.445893408779142,17.237160964280545,31.654623736652095
MH,1995-12,NEX-GDDP-CMIP6,FGOALS-g3,18.485977481251933,10.850626672803172,26.12133248163028
ML,1995-12,NEX-GDDP-CMIP6,FGOALS-g3,25.437477886459128,16.91461338129596,33.96033529834737
ArL,1996-01,NEX-GDDP-CMIP6,FGOALS-g3,24.24070539273886,17.460210518460187,31.021202789185214
MH,1996-01,NEX-GDDP-CMIP6,FGOALS-g3,19.091825141999784,11.649944699601885,26.5337044599353
ML,1996-01,NEX-GDDP-CMIP6,FGOALS-g3,25.806926282014725,17.6024158285516,34.0114359374287
ArL,1996-02,NEX-GDDP-CMIP6,FGOALS-g3,22.767836597522876,14.709992670836693,30.825674616741587
MH,1996-02,NEX-GDDP-CMIP6,FGOALS-g3,17.736236231619696,9.168844001747306,26.303623897497747
ML,1996-02,NEX-GDDP-CMIP6,FGOALS-g3,24.066100681881764,14.40254602648206,33.72965496277795
ArL,1996-03,NEX-GDDP-CMIP6,FGOALS-g3,26.20881519154978,18.786218263887452,33.6314113254775
MH,1996-03,NEX-GDDP-CMIP6,FGOALS-g3,20.882754423172006,13.293279587780058,28.472225984394086
ML,1996-03,NEX-GDDP-CMIP6,FGOALS-g3,27.91626849958201,19.584011428420634,36.24852014044241
ArL,1996-04,NEX-GDDP-CMIP6,FGOALS-g3,27.546671588370728,20.49387247195092,34.59946862720102
MH,1996-04,NEX-GDDP-CMIP6,FGOALS-g3,21.440365814729905,14.430756936477694,28.449974081142294
ML,1996-04,NEX-GDDP-CMIP6,FGOALS-g3,28.758019288357737,20.991318656302813,36.52472294319106
ArL,1996-05,NEX-GDDP-CMIP6,FGOALS-g3,28.926631193611033,21.20211118965954,36.65115155322503
MH,1996-05,NEX-GDDP-CMIP6,FGOALS-g3,22.30178100288288,14.743314656123555,29.86024835835111
ML,1996-05,NEX-GDDP-CMIP6,FGOALS-g3,30.291915980493027,22.283205042101365,38.30061996827779
ArL,1996-06,NEX-GDDP-CMIP6,FGOALS-g3,30.390726887766405,22.661386917313802,38.12006763677288
MH,1996-06,NEX-GDDP-CMIP6,FGOALS-g3,23.380744835278197,15.75886238240772,31.002618945630026
ML,1996-06,NEX-GDDP-CMIP6,FGOALS-g3,29.75223505481308,21.941760093404763,37.56270775582516
ArL,1996-07,NEX-GDDP-CMIP6,FGOALS-g3,29.70994261350737,23.27960023690249,36.14028771613526
MH,1996-07,NEX-GDDP-CMIP6,FGOALS-g3,22.976119360953504,17.025066670697118,28.927175945487683
ML,1996-07,NEX-GDDP-CMIP6,FGOALS-g3,27.60440598481587,21.621650895313095,33.58716647341099
ArL,1996-08,NEX-GDDP-CMIP6,FGOALS-g3,28.139348376752856,22.158624694806893,34.12007473701101
MH,1996-08,NEX-GDDP-CMIP6,FGOALS-g3,21.304751691919034,15.643024534909163,26.966481337628718
ML,1996-08,NEX-GDDP-CMIP6,FGOALS-g3,25.19949293115701,19.60954617485679,30.789439045451196
ArL,1996-09,NEX-GDDP-CMIP6,FGOALS-g3,27.24916174814337,19.97210148501764,34.52621778018643
MH,1996-09,NEX-GDDP-CMIP6,FGOALS-g3,20.36067199128266,13.019179721564619,27.70216447597147
ML,1996-09,NEX-GDDP-CMIP6,FGOALS-g3,26.13342647176318,18.63531600249957,33.631542411453125
ArL,1996-10,NEX-GDDP-CMIP6,FGOALS-g3,27.6014323700281,20.684052007262057,34.518811275445316
MH,1996-10,NEX-GDDP-CMIP6,FGOALS-g3,20.555609375595335,13.461660180392892,27.64956542505739
ML,1996-10,NEX-GDDP-CMIP6,FGOALS-g3,27.830249469275042,20.394510674598557,35.265990546639635
ArL,1996-11,NEX-GDDP-CMIP6,FGOALS-g3,26.514092681433695,19.87570451451272,33.15248577558164
MH,1996-11,NEX-GDDP-CMIP6,FGOALS-g3,19.761825845119482,12.90471635568891,26.618940345022132
ML,1996-11,NEX-GDDP-CMIP6,FGOALS-g3,26.9845692736986,19.500994654586513,34.468148355644274
ArL,1996-12,NEX-GDDP-CMIP6,FGOALS-g3,23.259515667124344,16.369133621484757,30.1498971922822
MH,1996-12,NEX-GDDP-CMIP6,FGOALS-g3,17.264069751128716,9.935087422980967,24.593053030108635
ML,1996-12,NEX-GDDP-CMIP6,FGOALS-g3,23.84609193098295,15.886315565757139,31.805872888335212
ArL,1997-01,NEX-GDDP-CMIP6,FGOALS-g3,23.801155098139283,16.39954598639893,31.2027671137339
MH,1997-01,NEX-GDDP-CMIP6,FGOALS-g3,18.724326711616964,10.872462053694294,26.57618033988664
ML,1997-01,NEX-GDDP-CMIP6,FGOALS-g3,25.46401152739657,16.96490907857158,33.96311185849334
ArL,1997-02,NEX-GDDP-CMIP6,FGOALS-g3,24.324268535377662,16.125548623731845,32.522987078590255
MH,1997-02,NEX-GDDP-CMIP6,FGOALS-g3,19.000847727223448,10.358364701975162,27.643339690293992
ML,1997-02,NEX-GDDP-CMIP6,FGOALS-g3,25.348032305029925,15.692310568988566,35.00375335448152
ArL,1997-03,NEX-GDDP-CMIP6,FGOALS-g3,25.188087226125994,17.802685221140212,32.573486832558544
MH,1997-03,NEX-GDDP-CMIP6,FGOALS-g3,19.853757060300847,12.368072582524979,27.339438354856014
ML,1997-03,NEX-GDDP-CMIP6,FGOALS-g3,27.148308684165883,19.01683517690122,35.27977541024188
ArL,1997-04,NEX-GDDP-CMIP6,FGOALS-g3,28.843801767545546,20.748583495122205,36.93902001394478
MH,1997-04,NEX-GDDP-CMIP6,FGOALS-g3,22.586228734101454,14.512789195186587,30.65966917423984
ML,1997-04,NEX-GDDP-CMIP6,FGOALS-g3,30.436740992833812,21.52434390996653,39.34913590001401
ArL,1997-05,NEX-GDDP-CMIP6,FGOALS-g3,29.296329972363132,22.439316675512565,36.15334911378968
MH,1997-05,NEX-GDDP-CMIP6,FGOALS-g3,22.62773459989251,15.607589707623935,29.64788031897164
ML,1997-05,NEX-GDDP-CMIP6,FGOALS-g3,29.112245471360847,21.878946295125917,36.34554147323266
ArL,1997-06,NEX-GDDP-CMIP6,FGOALS-g3,29.74801500113329,22.93995355429335,36.55607464146792
MH,1997-06,NEX-GDDP-CMIP6,FGOALS-g3,22.481280180239448,15.291645495906454,29.670900569017682
ML,1997-06,NEX-GDDP-CMIP6,FGOALS-g3,28.45707534778895,21.426654030442524,35.487494427031045
ArL,1997-07,NEX-GDDP-CMIP6,FGOALS-g3,29.626830331651664,23.34208974919584,35.91157058230039
MH,1997-07,NEX-GDDP-CMIP6,FGOALS-g3,22.736504837569452,16.71117004708722,28.76184334043114
ML,1997-07,NEX-GDDP-CMIP6,FGOALS-g3,27.10289769865808,21.21607155531669,32.989727279406765
ArL,1997-08,NEX-GDDP-CMIP6,FGOALS-g3,28.918319566823204,22.457608691069687,35.37903038185385
MH,1997-08,NEX-GDDP-CMIP6,FGOALS-g3,22.294678022105103,16.101551758077107,28.48780505506694
ML,1997-08,NEX-GDDP-CMIP6,FGOALS-g3,26.905668342540203,20.741878583641995,33.0694636164485
ArL,1997-09,NEX-GDDP-CMIP6,FGOALS-g3,28.24040105623439,21.675233557062988,34.80556611131037
MH,1997-09,NEX-GDDP-CMIP6,FGOALS-g3,21.393422222525047,14.815135423964673,27.97170500278605
ML,1997-09,NEX-GDDP-CMIP6,FGOALS-g3,27.3548595353232,20.785865840535717,33.923853114192916
ArL,1997-10,NEX-GDDP-CMIP6,FGOALS-g3,28.025958487037382,21.565147661444428,34.48677071576231
MH,1997-10,NEX-GDDP-CMIP6,FGOALS-g3,21.036107254131704,14.276372254195193,27.79584265093728
ML,1997-10,NEX-GDDP-CMIP6,FGOALS-g3,28.268462515051493,21.228786087872095,35.3081389600644
ArL,1997-11,NEX-GDDP-CMIP6,FGOALS-g3,26.568444243014174,20.596116943966635,32.54077114519443
MH,1997-11,NEX-GDDP-CMIP6,FGOALS-g3,19.793457170154202,13.378169634541816,26.208748194907194
ML,1997-11,NEX-GDDP-CMIP6,FGOALS-g3,27.409812255146058,20.683201930155487,34.13642800152086
ArL,1997-12,NEX-GDDP-CMIP6,FGOALS-g3,24.1220392323679,18.54544409079062,29.69863801731721
MH,1997-12,NEX-GDDP-CMIP6,FGOALS-g3,19.031734625093687,12.867877992657416,25.195588264475703
ML,1997-12,NEX-GDDP-CMIP6,FGOALS-g3,25.393274674788316,18.720940631562755,32.06560460739195
ArL,1998-01,NEX-GDDP-CMIP6,FGOALS-g3,23.00930658961781,16.363824402167776,29.654785972972583
MH,1998-01,NEX-GDDP-CMIP6,FGOALS-g3,18.209696224174436,10.881584395266808,25.53781208791764
ML,1998-01,NEX-GDDP-CMIP6,FGOALS-g3,24.745599770946537,16.95876606620083,32.53244129122394
ArL,1998-02,NEX-GDDP-CMIP6,FGOALS-g3,25.53839406181021,18.96757996056555,32.109209863295156
MH,1998-02,NEX-GDDP-CMIP6,FGOALS-g3,20.64534080337945,13.57842327852751,27.712258038847683
ML,1998-02,NEX-GDDP-CMIP6,FGOALS-g3,27.431914061608357,19.817156425125003,35.04667433299143
ArL,1998-03,NEX-GDDP-CMIP6,FGOALS-g3,27.85821640899469,20.21765899788326,35.498772633841554
MH,1998-03,NEX-GDDP-CMIP6,FGOALS-g3,22.46475720608408,14.62322581995799,30.306277529484756
ML,1998-03,NEX-GDDP-CMIP6,FGOALS-g3,30.086480917975916,21.537166027573473,38.63579571475247
ArL,1998-04,NEX-GDDP-CMIP6,FGOALS-g3,28.74002644385446,21.09458668867659,36.38547033252468
MH,1998-04,NEX-GDDP-CMIP6,FGOALS-g3,22.726653596334966,15.069136856397447,30.384172089110887
ML,1998-04,NEX-GDDP-CMIP6,FGOALS-g3,30.546273431436642,22.33782972805341,38.754720090722635
ArL,1998-05,NEX-GDDP-CMIP6,FGOALS-g3,29.089887035862187,21.80308781808721,36.37668850255191
MH,1998-05,NEX-GDDP-CMIP6,FGOALS-g3,22.34849407203281,14.874865244759764,29.822126603417228
ML,1998-05,NEX-GDDP-CMIP6,FGOALS-g3,30.371782234587613,22.485878707406492,38.25768345678874
ArL,1998-06,NEX-GDDP-CMIP6,FGOALS-g3,30.856795971010015,23.71041988873769,38.00317515665461
MH,1998-06,NEX-GDDP-CMIP6,FGOALS-g3,23.593395189126674,16.423372831838133,30.7634206056143
ML,1998-06,NEX-GDDP-CMIP6,FGOALS-g3,30.12771882864577,22.84212609925701,37.413304090256084
ArL,1998-07,NEX-GDDP-CMIP6,FGOALS-g3,29.752557307986685,23.53098476381722,35.97412898685529
MH,1998-07,NEX-GDDP-CMIP6,FGOALS-g3,23.046476781571755,17.155872253401462,28.937076365414846
ML,1998-07,NEX-GDDP-CMIP6,FGOALS-g3,27.804529878603816,21.895430789610373,33.71363119678486
ArL,1998-08,NEX-GDDP-CMIP6,FGOALS-g3,28.924194397961585,22.76026035068118,35.08812659536323
MH,1998-08,NEX-GDDP-CMIP6,FGOALS-g3,22.213539876346204,16.403986753237948,28.023088956350787
ML,1998-08,NEX-GDDP-CMIP6,FGOALS-g3,26.095491584014365,20.232486552648794,31.958500882044973
ArL,1998-09,NEX-GDDP-CMIP6,FGOALS-g3,28.59102427323752,21.829659615625662,35.35238575157354
MH,1998-09,NEX-GDDP-CMIP6,FGOALS-g3,21.653382148008912,14.849290100444943,28.457476204722557
ML,1998-09,NEX-GDDP-CMIP6,FGOALS-g3,27.042529952256192,20.271265473236927,33.81378927293535
ArL,1998-10,NEX-GDDP-CMIP6,FGOALS-g3,27.998757262281433,21.27910938794267,34.71840834408883
MH,1998-10,NEX-GDDP-CMIP6,FGOALS-g3,20.845415302319008,14.016064886373766,27.674766338372194
ML,1998-10,NEX-GDDP-CMIP6,FGOALS-g3,27.945564723659224,20.679846610493534,35.21128252473865
ArL,1998-11,NEX-GDDP-CMIP6,FGOALS-g3,26.16731580915338,19.220272642377456,33.11435560581021
MH,1998-11,NEX-GDDP-CMIP6,FGOALS-g3,19.643090795508208,12.369510902191905,26.91667377282795
ML,1998-11,NEX-GDDP-CMIP6,FGOALS-g3,27.018251388694715,19.032963745919723,35.00353893338547
ArL,1998-12,NEX-GDDP-CMIP6,FGOALS-g3,25.152409557539894,18.20659513966886,32.09822363059178
MH,1998-12,NEX-GDDP-CMIP6,FGOALS-g3,19.329524681155412,12.036089337146656,26.622960620467783
ML,1998-12,NEX-GDDP-CMIP6,FGOALS-g3,26.542488480450228,18.471934407849332,34.61305030170719
ArL,1999-01,NEX-GDDP-CMIP6,FGOALS-g3,24.277415432477305,18.24779943278599,30.307029699398228
MH,1999-01,NEX-GDDP-CMIP6,FGOALS-g3,19.56879301068586,12.95815688479211,26.17942730932825
ML,1999-01,NEX-GDDP-CMIP6,FGOALS-g3,26.147130901818763,19.022797790036947,33.27146087044607
ArL,1999-02,NEX-GDDP-CMIP6,FGOALS-g3,23.138108723755945,16.55487075640847,29.721345775923066
MH,1999-02,NEX-GDDP-CMIP6,FGOALS-g3,18.491555079209807,11.480329000823923,25.502787962246664
ML,1999-02,NEX-GDDP-CMIP6,FGOALS-g3,24.704362239238584,16.967373730789774,32.441353021458724
ArL,1999-03,NEX-GDDP-CMIP6,FGOALS-g3,26.33929493802729,18.24412708293316,34.43446340902481
MH,1999-03,NEX-GDDP-CMIP6,FGOALS-g3,20.79481218865624,12.70075860861939,28.88886586791036
ML,1999-03,NEX-GDDP-CMIP6,FGOALS-g3,27.805883062347366,18.659780181594996,36.951985064799835
ArL,1999-04,NEX-GDDP-CMIP6,FGOALS-g3,28.321985964967574,20.374960034811227,36.26901330909926
MH,1999-04,NEX-GDDP-CMIP6,FGOALS-g3,22.625788924455733,14.66934452806184,30.582230501425578
ML,1999-04,NEX-GDDP-CMIP6,FGOALS-g3,30.476265737172753,21.780419186243122,39.17211608217964
ArL,1999-05,NEX-GDDP-CMIP6,FGOALS-g3,29.52218607457407,22.44444484960093,36.59992753376402
MH,1999-05,NEX-GDDP-CMIP6,FGOALS-g3,22.880056011124534,15.808302008236913,29.951801043117474
ML,1999-05,NEX-GDDP-CMIP6,FGOALS-g3,30.135434479361688,22.640755715102014,37.63011010938359
ArL,1999-06,NEX-GDDP-CMIP6,FGOALS-g3,30.46660375155939,23.471591384740236,37.461617590908034
MH,1999-06,NEX-GDDP-CMIP6,FGOALS-g3,23.453945707054036,16.389074331659284,30.518810286065897
ML,1999-06,NEX-GDDP-CMIP6,FGOALS-g3,29.464528435873614,22.507940660453027,36.42111284967932
ArL,1999-07,NEX-GDDP-CMIP6,FGOALS-g3,29.35347811041267,23.313586038456126,35.39336846044215
MH,1999-07,NEX-GDDP-CMIP6,FGOALS-g3,22.490562675019287,16.773905655027143,28.207220778133284
ML,1999-07,NEX-GDDP-CMIP6,FGOALS-g3,26.87773982313449,21.296561139303922,32.45891810571131
ArL,1999-08,NEX-GDDP-CMIP6,FGOALS-g3,27.828099749263163,22.043446202194122,33.61275432211491
MH,1999-08,NEX-GDDP-CMIP6,FGOALS-g3,21.045444144778923,15.712637453949984,26.378246916525757
ML,1999-08,NEX-GDDP-CMIP6,FGOALS-g3,24.943777102462764,19.558026060629647,30.329528443007007
ArL,1999-09,NEX-GDDP-CMIP6,FGOALS-g3,28.125450562807305,21.50002346418339,34.75087861998507
MH,1999-09,NEX-GDDP-CMIP6,FGOALS-g3,21.324614187037543,14.716119550127766,27.933097786026224
ML,1999-09,NEX-GDDP-CMIP6,FGOALS-g3,26.574040985664737,20.057863918441004,33.090218400641746
ArL,1999-10,NEX-GDDP-CMIP6,FGOALS-g3,27.253537555063513,20.180061354645296,34.32701149138625
MH,1999-10,NEX-GDDP-CMIP6,FGOALS-g3,20.10992894489185,12.81520593437005,27.404656006785427
ML,1999-10,NEX-GDDP-CMIP6,FGOALS-g3,27.023929673411565,19.337169215311725,34.71069042130578
ArL,1999-11,NEX-GDDP-CMIP6,FGOALS-g3,27.16789538289691,20.695495359541166,33.64029176288062
MH,1999-11,NEX-GDDP-CMIP6,FGOALS-g3,20.182552967469462,13.249365148386728,27.115741811797307
ML,1999-11,NEX-GDDP-CMIP6,FGOALS-g3,28.09067904442399,20.872319272628598,35.30904211095864
ArL,1999-12,NEX-GDDP-CMIP6,FGOALS-g3,25.310823523178254,18.240941374812927,32.380701926243866
MH,1999-12,NEX-GDDP-CMIP6,FGOALS-g3,19.323973888396214,11.925006717009095,26.72293880259048
ML,1999-12,NEX-GDDP-CMIP6,FGOALS-g3,26.656484813704147,18.50464835100755,34.80832348775483
ArL,2000-01,NEX-GDDP-CMIP6,FGOALS-g3,22.489116683014434,15.756336306712408,29.22189710919596
MH,2000-01,NEX-GDDP-CMIP6,FGOALS-g3,17.277639184299144,9.916338889742919,24.638940074158985
ML,2000-01,NEX-GDDP-CMIP6,FGOALS-g3,23.460277812057758,15.45639777730383,31.464156558341262
ArL,2000-02,NEX-GDDP-CMIP6,FGOALS-g3,24.052481951342205,16.391305286088702,31.713656042379863
MH,2000-02,NEX-GDDP-CMIP6,FGOALS-g3,19.104737616295896,10.981736199341011,27.227737503651223
ML,2000-02,NEX-GDDP-CMIP6,FGOALS-g3,26.100390580416285,17.24700788633072,34.95377625269645
ArL,2000-03,NEX-GDDP-CMIP6,FGOALS-g3,24.874945463491766,17.88289504536451,31.866996222100806
MH,2000-03,NEX-GDDP-CMIP6,FGOALS-g3,19.788840326078233,12.5841904806852,26.99349118018018
ML,2000-03,NEX-GDDP-CMIP6,FGOALS-g3,26.73350451116237,18.960053685078947,34.506963348945995
ArL,2000-04,NEX-GDDP-CMIP6,FGOALS-g3,26.97639984642668,19.96764195861298,33.98515877954117
MH,2000-04,NEX-GDDP-CMIP6,FGOALS-g3,20.89488632214553,13.669789790357907,28.11998778999226
ML,2000-04,NEX-GDDP-CMIP6,FGOALS-g3,28.593226577836838,21.088595788369158,36.09785636862847
ArL,2000-05,NEX-GDDP-CMIP6,FGOALS-g3,29.36183595380845,22.1752485144064,36.54841675923725
MH,2000-05,NEX-GDDP-CMIP6,FGOALS-g3,22.785637509974666,15.65275656659572,29.91851299640387
ML,2000-05,NEX-GDDP-CMIP6,FGOALS-g3,29.48155852402103,21.638372851776523,37.32474525735884
ArL,2000-06,NEX-GDDP-CMIP6,FGOALS-g3,30.01609989966502,23.042749765123975,36.98944226167906
MH,2000-06,NEX-GDDP-CMIP6,FGOALS-g3,22.995356836890014,16.062008170079057,29.928706694308183
ML,2000-06,NEX-GDDP-CMIP6,FGOALS-g3,28.73393360302345,21.69968320123467,35.76818297938593
ArL,2000-07,NEX-GDDP-CMIP6,FGOALS-g3,28.958803996855483,22.860668064397217,35.05694225846941
MH,2000-07,NEX-GDDP-CMIP6,FGOALS-g3,22.04171458419765,16.36661046724986,27.716814980497883
ML,2000-07,NEX-GDDP-CMIP6,FGOALS-g3,26.159093520482873,20.534936750814666,31.783250004815066
ArL,2000-08,NEX-GDDP-CMIP6,FGOALS-g3,28.608713401807464,22.30878122447907,34.9086467697378
MH,2000-08,NEX-GDDP-CMIP6,FGOALS-g3,21.884681842631387,15.774329941139047,27.99504326071338
ML,2000-08,NEX-GDDP-CMIP6,FGOALS-g3,26.33791127173549,20.281273647222005,32.39455016242755
ArL,2000-09,NEX-GDDP-CMIP6,FGOALS-g3,28.55401490446247,22.0605906488138,35.047437913123716
MH,2000-09,NEX-GDDP-CMIP6,FGOALS-g3,21.72714490371165,15.169580780914005,28.284704231007996
ML,2000-09,NEX-GDDP-CMIP6,FGOALS-g3,27.465510557967466,20.862417533434275,34.06860112147756
ArL,2000-10,NEX-GDDP-CMIP6,FGOALS-g3,28.530305181680053,22.589104396175998,34.471503985016255
MH,2000-10,NEX-GDDP-CMIP6,FGOALS-g3,21.167420258750727,14.853136398410541,27.481707814934154
ML,2000-10,NEX-GDDP-CMIP6,FGOALS-g3,28.715075875303906,22.315347475061653,35.11480396791828
ArL,2000-11,NEX-GDDP-CMIP6,FGOALS-g3,26.72242433332193,20.251650975819956,33.19319786648647
MH,2000-11,NEX-GDDP-CMIP6,FGOALS-g3,20.003155148820635,13.176129641516129,26.830184203142487
ML,2000-11,NEX-GDDP-CMIP6,FGOALS-g3,27.833751950985008,20.57106714241694,35.09643100379072
ArL,2000-12,NEX-GDDP-CMIP6,FGOALS-g3,24.014957266629203,17.75819444379868,30.271717541267982
MH,2000-12,NEX-GDDP-CMIP6,FGOALS-g3,18.744980232943643,12.182891802709,25.30707483118515
ML,2000-12,NEX-GDDP-CMIP6,FGOALS-g3,25.361774230020803,18.09338129237242,32.63016872364211
ArL,2001-01,NEX-GDDP-CMIP6,FGOALS-g3,24.716326499622358,18.13072867683556,31.301922333735245
MH,2001-01,NEX-GDDP-CMIP6,FGOALS-g3,19.695409202110632,12.458424986387419,26.932403380901203
ML,2001-01,NEX-GDDP-CMIP6,FGOALS-g3,26.942052018894977,19.322633423119093,34.56146573275002
ArL,2001-02,NEX-GDDP-CMIP6,FGOALS-g3,23.666495694783432,16.91161369987347,30.42137497451377
MH,2001-02,NEX-GDDP-CMIP6,FGOALS-g3,18.840498962650415,11.773309483265912,25.907686193110177
ML,2001-02,NEX-GDDP-CMIP6,FGOALS-g3,25.096739309351346,17.54692358291439,32.646567866992065
ArL,2001-03,NEX-GDDP-CMIP6,FGOALS-g3,26.030867353984764,18.12046564480608,33.941266365333206
MH,2001-03,NEX-GDDP-CMIP6,FGOALS-g3,20.9463288221667,13.091005218762197,28.80165841167973
ML,2001-03,NEX-GDDP-CMIP6,FGOALS-g3,28.25579114848461,19.37782509847662,37.13375630235918
ArL,2001-04,NEX-GDDP-CMIP6,FGOALS-g3,28.941502460178302,20.49126061227529,37.3917480728991
MH,2001-04,NEX-GDDP-CMIP6,FGOALS-g3,23.009017963352612,14.8507987238146,31.167236475297305
ML,2001-04,NEX-GDDP-CMIP6,FGOALS-g3,31.403812548328816,22.169680391566626,40.637943042117065
ArL,2001-05,NEX-GDDP-CMIP6,FGOALS-g3,28.625005889250655,22.19581918158,35.05419545089612
MH,2001-05,NEX-GDDP-CMIP6,FGOALS-g3,22.0308950981775,15.389816005544551,28.671984261363175
ML,2001-05,NEX-GDDP-CMIP6,FGOALS-g3,29.175684962471205,22.47274246605931,35.878629362609324
ArL,2001-06,NEX-GDDP-CMIP6,FGOALS-g3,30.139119679254193,23.568575050913534,36.7096656218112
MH,2001-06,NEX-GDDP-CMIP6,FGOALS-g3,23.12021894142321,16.62247009029303,29.61796511368714
ML,2001-06,NEX-GDDP-CMIP6,FGOALS-g3,29.57132287927578,22.987763489973315,36.15487636568951
ArL,2001-07,NEX-GDDP-CMIP6,FGOALS-g3,29.937981457734672,23.937171085047563,35.93878964656725
MH,2001-07,NEX-GDDP-CMIP6,FGOALS-g3,22.984463640707574,17.29483093245185,28.67409873844585
